,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 09:14:57.135999,2.63582838184e-07,9.68795634654e-09,6.43027713245e-09,9.51175319919e-09
2019-11-02 09:29:57.135999,2.40974595189e-07,7.79683822417e-09,6.24734890843e-09,7.57157886086e-09
2019-11-02 09:44:57.135999,2.51493222716e-07,6.58714841803e-09,5.78337685834e-09,6.36215171161e-09
2019-11-02 09:59:57.135999,2.77441015574e-07,6.9862082109e-09,5.62497785338e-09,6.72783924069e-09
2019-11-02 10:14:57.135999,2.57573429264e-07,7.47716771932e-09,6.06437725725e-09,7.18971352825e-09
2019-11-02 10:29:57.135999,2.61974459842e-07,9.84787154514e-09,8.272258946e-09,9.63045437636e-09
2019-11-02 10:44:57.135999,2.7233693317e-07,1.01533759252e-08,8.17470553867e-09,9.95507756387e-09
2019-11-02 10:59:57.135999,2.69572919083e-07,8.30645391584e-09,6.71289501992e-09,8.09255815656e-09
2019-11-02 11:14:57.135999,2.65606463646e-07,1.24874622259e-08,1.06686181043e-08,1.23279184036e-08
2019-11-02 11:29:57.135999,2.47547540441e-07,1.32494097772e-08,1.10813411602e-08,1.30377270273e-08
2019-11-02 11:44:57.135999,2.32350383663e-07,1.4476990262e-08,1.26339228789e-08,1.42637536361e-08
2019-11-02 11:59:57.135999,2.37208979748e-07,1.06611890493e-08,9.34121162064e-09,1.04625319243e-08
2019-11-02 12:14:57.135999,2.65343109682e-07,9.68017512975e-09,8.25445233198e-09,9.49098406009e-09
2019-11-02 12:29:57.135999,2.86121509523e-07,1.04362118536e-08,8.93498322233e-09,1.02604536464e-08
2019-11-02 12:44:57.135999,2.26678257712e-05,3.96452127298e-08,6.19495221868e-09,6.7264592961e-09
2019-11-02 12:59:57.135999,2.96321816544e-05,4.74276226625e-08,7.6104923929e-09,8.20844772838e-09
2019-11-02 13:14:57.135999,1.8659728316e-05,2.77161561659e-08,5.40705506578e-09,5.99311179555e-09
2019-11-02 13:29:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 13:44:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 13:59:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 14:14:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 14:29:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 14:44:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 14:59:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 15:14:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 15:29:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 15:44:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 15:59:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 16:14:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 16:29:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 16:44:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 16:59:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 17:14:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 17:29:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 17:44:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 17:59:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 18:14:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 18:29:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 18:44:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 18:59:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 19:14:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 19:29:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 19:44:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 19:59:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 20:14:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 20:29:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 20:44:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 20:59:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 21:14:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
2019-11-02 21:29:57.135999,6.89463929631e-155,2.17403009682e-156,2.68533614435e-157,2.70660207115e-157
