,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-04-13 17:29:59.005000,2.44820306128e-07,5.0547148154e-09,5.04252077332e-10,6.82692694452e-10
2020-04-13 17:44:59.005000,2.51080340313e-07,4.99112012432e-09,5.39387475937e-10,7.48201411792e-10
2020-04-13 17:59:59.005000,2.15167997936e-07,4.41502338686e-09,4.9759537408e-10,6.76943056303e-10
2020-04-13 18:14:59.005000,2.35231666623e-07,4.55896429578e-09,5.54407047453e-10,7.45095003249e-10
2020-04-13 18:29:59.005000,2.70510259191e-07,4.90750607626e-09,6.22757238294e-10,8.58667368559e-10
2020-04-13 18:44:59.005000,2.8202092761e-07,5.15844704242e-09,5.99894778232e-10,8.54018421015e-10
2020-04-13 18:59:59.005000,2.82314889919e-07,5.35020014044e-09,5.96525271864e-10,8.02257703274e-10
2020-04-13 19:14:59.005000,2.8437662984e-07,5.37319228208e-09,5.97916202367e-10,8.14814740021e-10
2020-04-13 19:29:59.005000,2.8508335103e-07,5.34642165115e-09,5.7952467632e-10,8.0312365565e-10
2020-04-13 19:44:59.005000,2.83128824037e-07,5.24205828527e-09,5.52356356588e-10,7.60452094692e-10
2020-04-13 19:59:59.005000,2.84708338977e-07,5.09552696906e-09,5.33227388315e-10,7.30815636823e-10
2020-04-13 20:14:59.005000,2.92516665164e-07,5.19605495099e-09,5.59293298297e-10,7.62885599067e-10
2020-04-13 20:29:59.005000,3.11572602486e-07,5.26170372789e-09,5.4825457743e-10,7.4185416558e-10
2020-04-13 20:44:59.005000,3.11016735968e-07,5.28501590692e-09,5.45870233899e-10,7.31275996122e-10
2020-04-13 20:59:59.005000,3.17983302294e-07,5.21078665808e-09,6.09070434588e-10,8.12808347059e-10
2020-04-13 21:14:59.005000,3.20044275102e-07,5.0492470752e-09,5.73529836161e-10,7.67651673735e-10
2020-04-13 21:29:59.005000,3.3294060585e-07,4.92970721027e-09,5.0038284314e-10,6.81905762832e-10
2020-04-13 21:44:59.005000,3.34491422218e-07,4.8268292981e-09,4.54802930567e-10,6.2645039309e-10
2020-04-13 21:59:59.005000,3.50392906669e-07,4.92795334772e-09,4.34926278983e-10,6.11114346703e-10
2020-04-13 22:14:59.005000,3.54549103368e-07,5.0542618501e-09,4.32241544078e-10,6.02316217271e-10
2020-04-13 22:29:59.005000,3.55334856041e-07,4.88331278889e-09,3.96742290062e-10,5.46802649421e-10
2020-04-13 22:44:59.005000,3.63947580241e-07,4.60415361389e-09,3.63645583191e-10,5.08930520381e-10
2020-04-13 22:59:59.005000,3.70316172988e-07,4.49520460621e-09,3.78107987569e-10,5.28977705247e-10
2020-04-13 23:14:59.005000,3.70866646804e-07,4.52148233379e-09,3.51211291239e-10,4.79615707844e-10
2020-04-13 23:29:59.005000,3.86426306157e-07,4.25265953796e-09,3.15051902434e-10,4.37178149371e-10
2020-04-13 23:44:59.005000,3.94321520759e-07,4.00593193466e-09,3.25712923719e-10,4.41986674264e-10
2020-04-13 23:59:59.005000,3.90400129728e-07,3.6359393612e-09,3.01159991023e-10,4.02578385046e-10
2020-04-14 00:14:59.005000,4.12889524976e-07,3.40979818509e-09,2.85185857379e-10,3.81027168909e-10
2020-04-14 00:29:59.005000,3.8708430069e-07,3.28373947859e-09,2.77355744841e-10,3.58956405865e-10
