,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-29 19:45:01.450,9.4699815795e-08,1.40796123272e-09,3.45109655805e-10,3.54524866451e-10
2019-11-29 20:00:01.450,9.44705720296e-08,1.31868030752e-09,3.45211848794e-10,3.55764618536e-10
2019-11-29 20:15:01.450,1.00931248582e-07,1.27092870975e-09,2.79529435574e-10,2.90008397784e-10
2019-11-29 20:30:01.450,9.95162667854e-08,1.4490460008e-09,7.13263605537e-10,7.52550673111e-10
2019-11-29 20:45:01.450,9.3855447592e-08,1.34261097581e-09,5.39166482458e-10,5.658577595e-10
2019-11-29 21:00:01.450,9.21716673786e-08,1.34619337104e-09,6.25296645314e-10,6.48283405603e-10
2019-11-29 21:15:01.450,9.4710034993e-08,1.31214403736e-09,6.31477332432e-10,6.54757083026e-10
2019-11-29 21:30:01.450,9.24818566189e-08,1.16302381717e-09,2.34765191087e-10,2.4118975243e-10
2019-11-29 21:45:01.450,9.39288580082e-08,1.16085720224e-09,2.22936552505e-10,2.29014186543e-10
2019-11-29 22:00:01.450,9.21654268863e-08,1.11872593678e-09,2.2161656983e-10,2.26578534816e-10
2019-11-29 22:15:01.450,9.57380741558e-08,1.12565079498e-09,2.06008196807e-10,2.13222233774e-10
2019-11-29 22:30:01.450,9.66911255033e-08,1.1193791314e-09,1.95977550463e-10,2.02840533994e-10
2019-11-29 22:45:01.450,9.69463863375e-08,1.13130893348e-09,2.46581870303e-10,2.5397763075e-10
2019-11-29 23:00:01.450,9.77468062459e-08,1.12196058695e-09,2.41952168251e-10,2.61772978436e-10
2019-11-29 23:15:01.450,9.17283399329e-08,1.07599493643e-09,1.82883996197e-10,2.11945064904e-10
2019-11-29 23:30:01.450,9.48306628741e-08,1.06968050238e-09,1.80327523596e-10,2.06777772981e-10
2019-11-30 00:00:02.170,9.08783593358e-08,1.05112702586e-09,1.73313201087e-10,2.00927783232e-10
2019-11-30 00:15:02.170,9.34627596243e-08,1.08509133477e-09,1.82601977295e-10,2.15474585156e-10
2019-11-30 00:30:02.170,8.78676699713e-08,1.07101169418e-09,1.90381930835e-10,2.27690089367e-10
2019-11-30 00:45:02.170,8.74310018078e-08,1.02699397883e-09,1.72361156226e-10,2.0017154975e-10
2019-11-30 01:00:02.170,9.21127750942e-08,1.06842803661e-09,2.16708942684e-10,2.39572229518e-10
2019-11-30 01:15:02.170,8.96174110797e-08,1.05504094606e-09,2.06716086405e-10,2.22185065305e-10
2019-11-30 01:30:02.170,9.03507413941e-08,1.05769523148e-09,1.6042686603e-10,1.65957771751e-10
2019-11-30 01:45:02.170,8.56058215594e-08,1.07897858751e-09,1.62189749738e-10,1.68363937614e-10
2019-11-30 02:00:02.170,8.15243881926e-08,1.0529572188e-09,1.75820336645e-10,1.82812581903e-10
2019-11-30 02:15:02.170,8.72161339766e-08,1.05507395153e-09,1.65738153156e-10,1.71011209564e-10
2019-11-30 02:30:02.170,8.76964265192e-08,1.01237978221e-09,1.54393042249e-10,1.60053859645e-10
2019-11-30 02:45:02.170,9.15902343326e-08,1.02910811154e-09,1.54266871663e-10,1.60452256453e-10
2019-11-30 03:00:02.170,9.34350072706e-08,1.14967303053e-09,1.62117940262e-10,1.6860096368e-10
2019-11-30 03:15:02.170,9.87569506775e-08,1.01478841942e-09,1.72166562987e-10,1.77753493405e-10
2019-11-30 03:30:02.170,9.11179580503e-08,1.14205901961e-09,5.03964473563e-10,5.09792553871e-10
