,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-03-05 00:29:59.000,3.43417118105e-07,9.89607498434e-09,3.29568863162e-09,4.42189539208e-09
2020-03-05 00:44:59.000,3.49328228789e-07,8.68529733718e-09,3.09104235543e-09,4.16220965788e-09
2020-03-05 00:59:59.000,3.57460891789e-07,9.46587324955e-09,3.94302669418e-09,5.08180516027e-09
2020-03-05 01:14:59.000,3.4208541799e-07,1.03660204044e-08,4.97129099814e-09,6.1501597367e-09
2020-03-05 01:29:59.000,3.48110520069e-07,1.06730326345e-08,5.18760453249e-09,6.35061103129e-09
2020-03-05 01:44:59.000,3.46225120862e-07,1.16470832002e-08,5.11904741339e-09,6.30223239741e-09
2020-03-05 01:59:59.000,3.48139931153e-07,1.34388304798e-08,6.72589934252e-09,7.95526065527e-09
2020-03-05 02:14:59.000,3.50150857078e-07,1.51442802387e-08,7.84245908016e-09,9.35541138014e-09
2020-03-05 02:29:59.000,3.35542118571e-07,1.42073359717e-08,6.93587455446e-09,8.56531561046e-09
2020-03-05 02:44:59.000,3.26421276072e-07,1.56515943978e-08,8.32045010274e-09,1.00682622643e-08
2020-03-05 02:59:59.000,3.36345362289e-07,1.79785780218e-08,9.94912468301e-09,1.21467871279e-08
2020-03-05 03:14:59.000,3.30077544429e-07,2.05905177329e-08,1.12904860613e-08,1.38257644693e-08
2020-03-05 03:29:59.000,3.1666979138e-07,2.14328984298e-08,1.19354592866e-08,1.44711879713e-08
2020-03-05 03:44:59.000,3.15985644299e-07,2.10147179321e-08,1.10102278538e-08,1.33295581938e-08
2020-03-05 03:59:59.000,3.19553101349e-07,2.31399910725e-08,1.16181279821e-08,1.42304782404e-08
2020-03-05 04:14:59.000,3.21833037626e-07,2.40861561289e-08,1.13038423999e-08,1.4241396861e-08
2020-03-05 04:29:59.000,3.28843308436e-07,2.53988707365e-08,1.12897390339e-08,1.41358594033e-08
2020-03-05 04:44:59.000,3.34687835847e-07,2.66372610081e-08,1.15345525576e-08,1.4172724783e-08
2020-03-05 04:59:59.000,3.41681096088e-07,2.8035130548e-08,1.13419930137e-08,1.39480176418e-08
2020-03-05 05:14:59.000,3.47794760212e-07,3.07821476525e-08,1.2433166342e-08,1.52691890673e-08
2020-03-05 05:29:59.000,3.3526028861e-07,3.11510040116e-08,1.31780875477e-08,1.59263429204e-08
2020-03-05 05:44:59.000,3.30509783797e-07,3.17535234663e-08,1.40485019723e-08,1.69041142137e-08
2020-03-05 05:59:59.000,3.27750213819e-07,3.31894027261e-08,1.47483050548e-08,1.78963615368e-08
2020-03-05 06:14:59.000,3.35618582176e-07,3.41146965479e-08,1.61708884062e-08,1.91149919753e-08
2020-03-05 06:29:59.000,3.30736087365e-07,3.38318864446e-08,1.64919973247e-08,1.94624166961e-08
2020-03-05 06:44:59.000,3.27995286627e-07,3.50670859046e-08,1.55993411405e-08,1.90851298031e-08
2020-03-05 06:59:59.000,3.28694778337e-07,3.39699249518e-08,1.48641481562e-08,1.80884829767e-08
