,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 11:44:59.000200,1.68544339147e-07,1.35111666586e-08,8.51510349329e-09,9.04569902354e-09
2019-11-02 11:59:59.000200,1.78123977739e-07,1.37276083255e-08,8.98894454926e-09,9.52176363544e-09
2019-11-02 12:14:59.000200,1.81143555579e-07,1.36604800735e-08,8.78437468545e-09,9.19324643148e-09
2019-11-02 12:29:59.000200,1.48322819431e-07,1.31667210757e-08,8.19721309074e-09,8.59926313311e-09
2019-11-02 12:44:59.000200,1.50017909655e-07,1.33380158028e-08,8.40442859132e-09,8.89376837867e-09
2019-11-02 12:59:59.000200,1.57170577608e-07,1.42659937076e-08,9.12187143223e-09,9.56773023442e-09
2019-11-02 13:14:59.000200,1.69428594767e-07,1.45522957412e-08,9.17236721259e-09,9.62001628706e-09
2019-11-02 13:29:59.000200,1.69267214552e-07,1.46136033247e-08,8.95899707012e-09,9.40219608179e-09
2019-11-02 13:44:59.000200,1.64274429191e-07,1.45880179888e-08,8.85312113464e-09,9.35655409444e-09
2019-11-02 13:59:59.000200,2.92699966983e-07,1.43893225494e-08,8.64194756457e-09,9.13879481311e-09
2019-11-02 14:14:59.000200,2.45034262485e-07,1.40551267687e-08,8.8847616173e-09,9.31675034062e-09
2019-11-02 14:29:59.000200,1.6791010175e-07,1.4044384338e-08,8.73679373122e-09,9.15026877612e-09
2019-11-02 14:44:59.000200,1.65184364067e-07,1.53953375833e-08,9.57392737973e-09,9.99660141288e-09
2019-11-02 14:59:59.000200,1.65728554708e-07,1.56354437837e-08,9.95536315848e-09,1.03944799665e-08
2019-11-02 15:14:59.000200,1.58299906483e-07,1.34167845397e-08,8.5086835106e-09,8.92061737188e-09
2019-11-02 15:29:59.000200,1.44505521916e-07,1.33770852536e-08,8.50269032564e-09,8.9773735408e-09
2019-11-02 15:44:59.000200,1.58609181172e-07,1.36735290481e-08,8.9048835041e-09,9.358190333e-09
2019-11-02 15:59:59.000200,1.65381458282e-07,1.39371842192e-08,8.97147553952e-09,9.41111675183e-09
2019-11-02 16:14:59.000200,1.65349608369e-07,1.35308143187e-08,8.72695337294e-09,9.20441713971e-09
2019-11-02 16:29:59.000200,1.75563116535e-07,1.31715468317e-08,8.50929661687e-09,8.9473582e-09
2019-11-02 16:44:59.000200,1.68743437888e-07,1.35496813092e-08,8.63342105384e-09,9.1207956294e-09
2019-11-02 16:59:59.000200,1.72609044805e-07,1.39565730254e-08,8.81447301224e-09,9.22438671506e-09
2019-11-02 17:14:59.000200,1.65897228302e-07,1.43476411726e-08,9.30264973723e-09,9.74213870281e-09
2019-11-02 17:29:59.000200,1.66334079064e-07,1.35777110376e-08,8.88279364093e-09,9.27005500591e-09
2019-11-02 17:44:59.000200,1.83937761916e-07,1.51368212866e-08,8.24941495888e-09,8.59990640234e-09
2019-11-02 17:59:59.000200,3.12246488443e-07,2.29080359931e-08,8.30297190718e-09,8.64580101518e-09
2019-11-02 18:14:59.000200,3.21902467129e-07,2.0031208702e-08,8.76197280681e-09,9.17002786065e-09
2019-11-02 18:29:59.000200,3.92604394567e-07,2.14508118781e-08,9.36869985773e-09,9.81961193777e-09
2019-11-02 18:44:59.000200,1.90556852515e-07,1.36783658827e-08,8.4002536594e-09,8.7517227008e-09
2019-11-02 18:59:59.000200,2.26652670808e-07,1.46493499796e-08,9.05561407904e-09,9.34772904239e-09
2019-11-02 19:14:59.000200,2.2095834476e-07,1.40742253861e-08,8.59600759481e-09,8.95364036856e-09
2019-11-02 19:29:59.000200,1.76609907176e-07,1.3253324329e-08,8.16778347574e-09,8.53780534401e-09
2019-11-02 19:44:59.000200,1.86796461228e-07,1.34117152632e-08,8.4281722477e-09,8.82266425916e-09
2019-11-02 19:59:59.000200,1.91559276651e-07,1.44125158868e-08,8.77759803728e-09,9.14376438924e-09
2019-11-02 20:14:59.000200,1.92483159591e-07,1.58154310127e-08,8.75847267904e-09,9.07937773125e-09
2019-11-02 20:29:59.000200,1.84039170746e-07,1.37256081394e-08,8.74974671079e-09,9.07016887028e-09
2019-11-02 20:44:59.000200,1.86414696203e-07,1.28300581203e-08,8.61093888705e-09,8.88997044562e-09
2019-11-02 20:59:59.000200,2.01927375918e-07,1.14904897956e-08,7.6177000521e-09,7.92738031344e-09
2019-11-02 21:14:59.000200,1.97788587131e-07,1.03061237682e-08,6.54022662636e-09,6.93519839571e-09
2019-11-02 21:29:59.000200,1.89619163112e-07,1.01649331878e-08,6.32706267747e-09,6.68055931123e-09
2019-11-02 21:44:59.000200,2.04574558583e-07,1.07621826047e-08,6.84992862838e-09,7.20666259839e-09
2019-11-02 21:59:59.000200,1.94789538869e-07,9.97506826677e-09,6.2739046053e-09,6.63931149746e-09
2019-11-02 22:14:59.000200,1.96393606142e-07,1.07236324864e-08,7.03898345476e-09,7.4355960451e-09
2019-11-02 22:29:59.000200,1.94061572588e-07,1.02620909717e-08,6.56083447331e-09,6.95880528755e-09
2019-11-02 22:44:59.000200,1.99677979283e-07,1.00418808617e-08,6.32064237676e-09,6.65510490208e-09
2019-11-02 22:59:59.000200,2.00154077016e-07,9.58368080884e-09,6.22157857332e-09,6.55203012754e-09
2019-11-02 23:14:59.000200,1.87274191577e-07,9.2698901539e-09,6.36090855147e-09,6.71560988037e-09
2019-11-02 23:29:59.000200,1.99991556042e-07,9.1420212365e-09,6.43810188694e-09,6.86564409245e-09
2019-11-02 23:44:59.000200,2.16500229499e-07,8.21466720597e-09,5.26777330201e-09,5.72709233187e-09
2019-11-02 23:59:59.000200,2.32091182841e-07,7.63183946413e-09,4.98400585346e-09,5.46564427968e-09
2019-11-03 00:14:59.000200,2.34145518226e-07,7.85696365108e-09,5.70714890888e-09,6.06840304079e-09
2019-11-03 00:29:59.000200,2.30735054444e-07,8.17722288852e-09,5.8620338377e-09,6.2097323095e-09
2019-11-03 00:44:59.000200,2.12721140672e-07,7.31889289152e-09,4.63523433431e-09,5.08883788852e-09
2019-11-03 00:59:59.000200,2.08905592634e-07,7.05599748775e-09,4.49275356975e-09,4.83712132796e-09
2019-11-03 01:14:59.000200,2.14761663566e-07,6.65589653883e-09,4.24182514347e-09,4.47165671205e-09
2019-11-03 01:29:59.000200,2.22276087248e-07,5.88714079657e-09,3.67332207726e-09,3.86837766346e-09
2019-11-03 01:44:59.000200,2.13905417867e-07,4.9298529604e-09,2.62723187716e-09,2.82156333681e-09
2019-11-03 01:59:59.000200,2.10515123852e-07,5.55761097651e-09,2.8405067027e-09,3.05300120948e-09
2019-11-03 02:14:59.000200,2.38635013378e-07,5.20173664694e-09,2.48975048062e-09,2.67623288489e-09
2019-11-03 02:29:59.000200,2.45433862014e-07,4.96382500982e-09,2.63890942944e-09,2.83130473399e-09
2019-11-03 02:44:59.000200,2.36625077989e-07,4.88050764792e-09,2.67799963854e-09,2.87238838597e-09
2019-11-03 02:59:59.000200,2.33453525965e-07,4.60353919585e-09,2.46719510141e-09,2.64099411503e-09
2019-11-03 03:14:59.000200,2.27941224068e-07,8.03629079389e-09,4.7452368861e-09,4.83829261144e-09
2019-11-03 03:29:59.000200,2.35296078156e-07,9.45189964608e-09,5.92688478758e-09,6.00405050553e-09
2019-11-03 03:44:59.000200,2.6122543678e-07,9.83446239998e-09,5.5506447173e-09,5.65076606721e-09
2019-11-03 03:59:59.000200,2.58434879408e-07,1.09084156803e-08,6.98658119712e-09,7.11182412646e-09
2019-11-03 04:14:59.000200,2.55891373075e-07,9.04961253706e-09,6.44883662769e-09,6.61476650891e-09
2019-11-03 04:29:59.000200,2.59916030316e-07,8.66527779016e-09,6.47041685088e-09,6.7131542276e-09
2019-11-03 04:44:59.000200,2.41962850596e-07,8.48390482756e-09,6.10430070665e-09,6.36164901553e-09
2019-11-03 04:59:59.000200,2.49381895249e-07,1.01674937158e-08,7.30901245468e-09,7.54079455558e-09
2019-11-03 05:14:59.000200,2.66977666675e-07,1.10739055998e-08,6.87118541577e-09,7.06318967614e-09
2019-11-03 05:29:59.000200,2.81748848627e-07,1.016164798e-08,6.39445434386e-09,6.64772597217e-09
2019-11-03 05:44:59.000200,2.69359735269e-07,1.06876143355e-08,7.02579915567e-09,7.27738747958e-09
2019-11-03 05:59:59.000200,2.70511062297e-07,1.05891690168e-08,6.59382396028e-09,6.81875305e-09
2019-11-03 06:14:59.000200,2.74641621783e-07,9.75097564332e-09,5.81789382643e-09,6.07387277656e-09
2019-11-03 06:29:59.000200,2.96003622168e-07,9.67559899482e-09,6.07008477697e-09,6.3348197356e-09
2019-11-03 06:44:59.000200,2.77485176307e-07,1.00757197065e-08,6.48766724215e-09,6.77377912762e-09
2019-11-03 06:59:59.000200,2.61968604853e-07,1.01891804571e-08,6.60548664207e-09,6.89712571607e-09
2019-11-03 07:14:59.000200,2.66678938283e-07,1.02632019718e-08,6.84919604309e-09,7.15077869183e-09
2019-11-03 07:29:59.000200,2.74811957513e-07,1.05809604174e-08,7.05682252153e-09,7.36107670319e-09
2019-11-03 07:44:59.000200,2.82520378689e-07,1.0841027761e-08,6.99686682846e-09,7.28871128854e-09
2019-11-03 07:59:59.000200,2.8136702691e-07,1.14711993261e-08,7.37512175345e-09,7.69631658379e-09
2019-11-03 08:14:59.000200,2.80747796004e-07,1.08192139204e-08,6.63304526612e-09,6.93484663299e-09
2019-11-03 08:29:59.000200,2.97965899736e-07,1.13895043673e-08,7.1090941272e-09,7.4478812469e-09
2019-11-03 08:44:59.000200,2.78075385996e-07,1.16047763487e-08,7.229630841e-09,7.57150901082e-09
2019-11-03 08:59:59.000200,2.6672520419e-07,1.17062543661e-08,7.32241989605e-09,7.68801208506e-09
2019-11-03 09:14:59.000200,2.91559698617e-07,1.15244227147e-08,7.47295672164e-09,7.83010255194e-09
2019-11-03 09:29:59.000200,3.01515608325e-07,1.16023539713e-08,7.53566577956e-09,7.91149909171e-09
2019-11-03 09:44:59.000200,8.7614050898e-07,3.48466123727e-07,2.06869457435e-07,2.26650741972e-07
2019-11-03 09:59:59.000200,2.95100315945e-07,1.25986491761e-08,8.08073783781e-09,8.42488735489e-09
