,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 06:00:00,4.721447502547133e-06,4.2892081187117354e-08,4.086862180245471e-08,4.207898842142887e-08
2019-11-02 06:30:00,4.445736289932934e-06,4.3815052385856855e-08,4.182856526009342e-08,4.318869917645381e-08
2019-11-02 07:00:00,4.962713935133463e-06,4.8500660144715966e-08,4.660237086671208e-08,4.7826936293629584e-08
2019-11-02 07:30:00,5.3058444488088914e-06,5.163245115269023e-08,4.951550861216105e-08,5.109700719559143e-08
2019-11-02 08:00:00,5.390188233000395e-06,4.9276888384081355e-08,4.6606712875849454e-08,4.865965288156224e-08
2019-11-02 08:30:00,5.338122499729314e-06,4.4306626743448925e-08,4.1594239179810895e-08,4.3551550964754414e-08
2019-11-02 09:00:00,6.2872420611915715e-06,4.572854079329568e-08,4.307185902672835e-08,4.500566126535463e-08
2019-11-02 09:30:00,6.1997013706078425e-06,5.1765596261428274e-08,4.903403978070824e-08,5.1128716113518485e-08
2019-11-02 10:00:00,6.170597135644986e-06,6.066032067667338e-08,5.80129306985785e-08,6.009755313316969e-08
2019-11-02 10:30:00,5.6552019312348755e-06,5.763370135635673e-08,5.516331868782891e-08,5.703332607218048e-08
2019-11-02 11:00:00,5.410180313641271e-06,5.633343166417738e-08,5.394515265285157e-08,5.570705518458298e-08
2019-11-02 11:30:00,5.631761800924756e-06,4.910068800615045e-08,4.6636380998073166e-08,4.8390173497164954e-08
2019-11-02 12:00:00,5.978039456327597e-06,4.747421703222351e-08,4.489677727295481e-08,4.676665181674627e-08
2019-11-02 12:30:00,5.3448268792285285e-06,5.2864831850812156e-08,5.024993202744882e-08,5.2205115232021704e-08
2019-11-02 13:00:00,5.872493997804666e-06,5.758325799280089e-08,5.508076851872316e-08,5.695348641491452e-08
2019-11-02 13:30:00,6.225903593182925e-06,5.317377047022242e-08,5.0400379392179517e-08,5.2339679247804794e-08
2019-11-02 14:00:00,5.767445581149497e-06,5.4696004183567085e-08,5.209204598185622e-08,5.398054873934925e-08
2019-11-02 14:30:00,5.259201299871808e-06,5.5133459388716355e-08,5.229945928723324e-08,5.450295977638733e-08
2019-11-02 15:00:00,5.95650748685373e-06,6.109382515697247e-08,5.839646773730671e-08,6.026092569587278e-08
2019-11-02 15:30:00,5.841936484548033e-06,6.724506975091468e-08,6.488186115143481e-08,6.667079637385168e-08
2019-11-02 16:00:00,5.743291047311239e-06,5.958131863371053e-08,5.718993755630133e-08,5.899574147253624e-08
2019-11-02 16:30:00,6.7903877442141365e-06,5.182025492318134e-08,4.8839887268193256e-08,5.081103534135601e-08
2019-11-02 17:00:00,6.653456259291187e-06,5.229724378004812e-08,4.979257201628542e-08,5.1566606447251324e-08
2019-11-02 17:30:00,5.6812134622569e-06,5.8973461330564725e-08,5.6331492565115965e-08,5.829699379098411e-08
2019-11-02 18:00:00,4.612636957925073e-06,7.483742105370752e-08,7.25978318634405e-08,7.438565494796213e-08
2019-11-02 18:30:00,3.959421253036128e-06,6.587295264517316e-08,6.382625900936754e-08,6.54410061551133e-08
2019-11-02 19:00:00,4.522828110752e-06,5.072773122836253e-08,4.860921019773258e-08,5.021075857622021e-08
2019-11-02 19:30:00,4.935856196782303e-06,4.4326172370453054e-08,4.214377092742105e-08,4.376079497106999e-08
2019-11-02 20:00:00,4.6791531230520226e-06,3.715314886769939e-08,3.476305131167163e-08,3.652648441050488e-08
2019-11-02 20:30:00,4.884262646363188e-06,4.112635752750329e-08,3.913490138753709e-08,4.058540835631176e-08
2019-11-02 21:00:00,4.357563805246637e-06,4.084555212707729e-08,3.8722627138456044e-08,4.031322586195297e-08
2019-11-02 21:30:00,4.5877163321076914e-06,4.401044324040623e-08,4.198514473230256e-08,4.3456492093648505e-08
2019-11-02 22:00:00,5.1804670290889354e-06,4.169387005208252e-08,3.985830751455153e-08,4.109843910008291e-08
2019-11-02 22:30:00,4.9905674096555035e-06,3.883621289878545e-08,3.6920423839125645e-08,3.82559108504731e-08
2019-11-02 23:00:00,5.2095818461383345e-06,5.5637367819408124e-08,5.3891247754017293e-08,5.525352756175298e-08
2019-11-03 00:00:00,4.136331045355436e-06,4.748504586606196e-08,4.5098874195298393e-08,4.6613498068697186e-08
2019-11-03 00:30:00,4.043513992365214e-06,5.2974872226446035e-08,5.0413303576745174e-08,5.186701168424483e-08
2019-11-03 01:00:00,3.564874769132974e-06,5.823225753471856e-08,5.572328589486251e-08,5.742197828584305e-08
2019-11-03 01:30:00,1.7938764873739723e-06,3.565085391054314e-08,3.399976350003587e-08,3.5197003461981985e-08
2019-11-03 02:00:00,8.348341660773523e-07,1.9901915042710728e-08,1.831987392991886e-08,1.9249766530121068e-08
2019-11-03 02:30:00,7.603740218676127e-07,1.8060131882621076e-08,1.6552973326066932e-08,1.7431242352174687e-08
2019-11-03 03:00:00,1.0345164671616127e-06,2.0546453773379247e-08,1.917293555108776e-08,1.999778139475096e-08
2019-11-03 03:30:00,1.7827330361049909e-06,3.406238274628781e-08,3.286405943904436e-08,3.371212217747916e-08
2019-11-03 04:00:00,3.3019380104846245e-06,5.102888818997173e-08,4.9658894853503764e-08,5.075350199492638e-08
2019-11-03 04:30:00,4.3528993503102155e-06,5.5022651134117636e-08,5.32260736837213e-08,5.4466776467781306e-08
2019-11-03 05:00:00,4.702621557802215e-06,4.6853660291332014e-08,4.4640761250581895e-08,4.5855312578905266e-08
2019-11-03 05:30:00,5.752597207924177e-06,4.092492871735325e-08,3.910715128672345e-08,4.017842631378772e-08
2019-11-03 06:00:00,4.907645996720506e-06,3.9849504599975476e-08,3.822649550277255e-08,3.93217702769507e-08
2019-11-03 06:30:00,4.691721933943694e-06,4.1742729313919974e-08,4.0047426863811033e-08,4.127017117876782e-08
2019-11-03 07:00:00,4.401778503657775e-06,4.292589368529782e-08,4.11360804019166e-08,4.245606018177519e-08
2019-11-03 07:30:00,4.865005669661625e-06,3.876604674271292e-08,3.6883234914884384e-08,3.824324236027666e-08
2019-11-03 08:00:00,4.825420283263937e-06,3.986480000388752e-08,3.7769372849022765e-08,3.929980304435021e-08
2019-11-03 08:30:00,4.574321504245657e-06,4.2919740159540065e-08,4.070429468316709e-08,4.2291155373766276e-08
2019-11-03 09:00:00,4.777275636117088e-06,4.814203323872666e-08,4.564873389491946e-08,4.7439053159790766e-08
2019-11-03 09:30:00,4.815057516899497e-06,4.557648189477487e-08,4.2875740174310675e-08,4.481800532607939e-08
2019-11-03 10:00:00,4.654243541788392e-06,4.56614342037774e-08,4.302397854264591e-08,4.495984025273597e-08
2019-11-03 10:30:00,4.563030121036088e-06,4.674767596883807e-08,4.434566215406241e-08,4.6177278177663566e-08
2019-11-03 11:00:00,4.654383092959386e-06,4.902606738315268e-08,4.673243951444053e-08,4.847395353162276e-08
2019-11-03 11:30:00,4.78870532019686e-06,4.499936440912043e-08,4.237797143375492e-08,4.4095140872627143e-08
2019-11-03 12:00:00,5.132931678208344e-06,4.630942176266387e-08,4.332854295142192e-08,4.512738841899165e-08
2019-11-03 12:30:00,4.84147704823905e-06,4.8099115194876824e-08,4.5732405369061396e-08,4.7510590070585693e-08
2019-11-03 13:00:00,5.062791491711938e-06,4.798948071649616e-08,4.5732405369061396e-08,4.7431190809342725e-08
2019-11-03 13:30:00,5.707677170285266e-06,4.728338114175948e-08,4.496662818127243e-08,4.6702421791788613e-08
2019-11-03 14:00:00,5.406361246643167e-06,4.607459020656188e-08,4.349692253576686e-08,4.547211093527331e-08
2019-11-03 14:30:00,4.897424731680524e-06,4.879152976661133e-08,4.630175370335182e-08,4.824024570932564e-08
2019-11-03 15:00:00,5.172586065355281e-06,5.465628283527069e-08,5.208317711469243e-08,5.407234729777542e-08
2019-11-03 15:30:00,5.243688529284774e-06,4.802903209029962e-08,4.504155723611578e-08,4.737637150236598e-08
2019-11-03 16:00:00,5.4581924102066395e-06,4.6528885214892833e-08,4.349692253576686e-08,4.589562200066878e-08
2019-11-03 16:30:00,5.573459857843968e-06,4.692877917378212e-08,4.3969086977356916e-08,4.629351103365422e-08
2019-11-03 17:00:00,5.240865295348564e-06,4.760399537337262e-08,4.4996318924755106e-08,4.69819161599839e-08
2019-11-03 17:30:00,5.496169266102259e-06,4.639938210238351e-08,4.405137717537724e-08,4.578073258363853e-08
2019-11-03 18:00:00,5.251282635371117e-06,5.428205194695732e-08,5.2074171685641796e-08,5.3797162344892785e-08
2019-11-03 18:30:00,4.985131896276208e-06,5.622626490549748e-08,5.415328839450212e-08,5.5812130971278737e-08
2019-11-03 19:00:00,4.497834144530544e-06,4.2700094012836065e-08,4.0543660270666784e-08,4.2136570877768164e-08
2019-11-03 19:30:00,4.353494345486542e-06,3.718406640462985e-08,3.502414349511156e-08,3.655862226949803e-08
2019-11-03 20:00:00,4.243092859894806e-06,3.678946496200154e-08,3.478801553420533e-08,3.622676625436536e-08
2019-11-03 20:30:00,4.358623589652102e-06,4.2538493509913505e-08,4.061450591681658e-08,4.2049755508773973e-08
2019-11-03 21:00:00,4.19186929995669e-06,3.716606607361305e-08,3.527393378777053e-08,3.6637012243870086e-08
2019-11-03 21:30:00,4.287440210373068e-06,3.477519716653319e-08,3.293034481706004e-08,3.423030697100342e-08
2019-11-03 22:00:00,4.178232156008515e-06,3.558580134298815e-08,3.3777413674922153e-08,3.505081740293041e-08
2019-11-03 22:30:00,4.164132218432203e-06,4.0519265711106674e-08,3.876974398725453e-08,4.0062435949558935e-08
2019-11-03 23:00:00,4.458510532680728e-06,6.380473498487423e-08,6.243082701354883e-08,6.351114234411631e-08
2019-11-03 23:30:00,3.539056857363362e-06,7.234790680970003e-08,7.090663184462663e-08,7.210434179010934e-08
2019-11-04 00:00:00,1.6486589591140382e-06,3.546576384520584e-08,3.44481749438903e-08,3.511115500231499e-08
2019-11-04 00:30:00,9.56317709189909e-07,1.3802073863689569e-08,1.0631585309268947e-08,1.1354562402747291e-08
2019-11-04 01:00:00,9.908908193711071e-07,1.25664706910827e-08,1.005219807109539e-08,1.0758384064017547e-08
2019-11-04 01:30:00,1.0526268711605285e-06,1.1205654135380535e-08,8.553656312855865e-09,8.852113671158098e-09
2019-11-04 02:00:00,1.005962078986515e-06,1.2890723939438402e-08,1.163887546873573e-08,1.2014744132496361e-08
2019-11-04 02:30:00,1.0036727307363285e-06,1.192907101651065e-08,1.0626218287229233e-08,1.1041892354882578e-08
2019-11-04 03:00:00,1.8281058031652035e-06,3.540959873929659e-08,3.437507744260003e-08,3.507270261519786e-08
2019-11-04 03:30:00,2.985329273869031e-06,5.439005620043558e-08,5.317401702953603e-08,5.4088850136320034e-08
2019-11-04 04:00:00,3.715953108526958e-06,6.034733115478336e-08,5.867735015139677e-08,5.984932054172968e-08
2019-11-04 04:30:00,4.41064914941628e-06,6.085932269749245e-08,5.8813393413408004e-08,6.013819231186342e-08
2019-11-04 05:00:00,4.910808417367583e-06,7.526881405835108e-08,7.288489270740287e-08,7.46604775199654e-08
2019-11-04 05:30:00,5.863287704382199e-06,8.597463477694731e-08,8.311244956752967e-08,8.518570763701877e-08
2019-11-04 06:00:00,6.226530913343189e-06,7.956321634470372e-08,7.692951059650899e-08,7.895523866462014e-08
2019-11-04 06:30:00,6.652102450941238e-06,7.54399563360925e-08,7.25289073551002e-08,7.467410872647524e-08
2019-11-04 07:00:00,6.687123805744269e-06,8.518206340847975e-08,8.263324474052642e-08,8.452238312019177e-08
2019-11-04 07:30:00,6.6663170517264275e-06,9.042119517515877e-08,8.752254548787938e-08,8.976491283443976e-08
2019-11-04 08:00:00,6.073687211491476e-06,9.790187853965973e-08,9.501909276191815e-08,9.730313039061586e-08
2019-11-04 08:30:00,5.7796200718415045e-06,9.158256031129792e-08,8.869273157255487e-08,9.091803101489625e-08
2019-11-04 09:00:00,6.0731465209751e-06,7.647059093080672e-08,7.309705725091312e-08,7.538581993125852e-08
2019-11-04 09:30:00,6.195155796930203e-06,7.79206511429681e-08,7.4633719699037e-08,7.687674670587516e-08
2019-11-04 10:00:00,6.2617226661123695e-06,7.35298558091892e-08,7.083000033849311e-08,7.271062575636739e-08
2019-11-04 10:30:00,6.323281235789044e-06,7.437033399606899e-08,7.160158527032352e-08,7.34624609113729e-08
2019-11-04 11:00:00,5.711576588908909e-06,7.761234600895219e-08,7.528244011395361e-08,7.693914282172832e-08
2019-11-04 11:30:00,6.02187827346995e-06,7.545218884760057e-08,7.242853656169897e-08,7.431725435501038e-08
2019-11-04 12:00:00,5.755615947320762e-06,7.297752110326463e-08,6.951471969607853e-08,7.175009662985205e-08
2019-11-04 12:30:00,6.398136579070139e-06,7.468075106336965e-08,7.156644098534569e-08,7.38007902591388e-08
2019-11-04 13:00:00,6.412303164490247e-06,7.912234595456151e-08,7.620061408131978e-08,7.830284001193482e-08
2019-11-04 13:30:00,5.662006271940791e-06,7.508445021614653e-08,7.212070362570069e-08,7.433839559090974e-08
2019-11-04 14:00:00,6.317108830296902e-06,8.22430109426938e-08,7.96343938324283e-08,8.164825686211999e-08
