,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 22:44:58.996999,1.95959217615e-07,7.62533323299e-08,7.13122286159e-08,7.48627232253e-08
2019-11-02 22:59:58.996999,1.98233128321e-07,2.35274556519e-08,1.8387056969e-08,1.9802195929e-08
2019-11-02 23:14:58.996999,1.97476567684e-07,2.88082129037e-08,2.50744491639e-08,2.61520518692e-08
2019-11-02 23:29:58.996999,1.95723575175e-07,3.12759375848e-08,2.76410278872e-08,2.86754276013e-08
2019-11-02 23:44:58.996999,1.96848418702e-07,2.43566349968e-08,2.06526191119e-08,2.15166464662e-08
2019-11-02 23:59:58.996999,2.26035160986e-05,4.29092127182e-08,2.29359427606e-08,2.41382051037e-08
2019-11-03 00:14:58.997000,2.26838404502e-05,4.38588183665e-08,2.43680716136e-08,2.56964864671e-08
2019-11-03 00:29:58.997000,1.87753151574e-07,4.29063021814e-08,3.94009175596e-08,4.11597435241e-08
2019-11-03 00:44:58.997000,1.89729783318e-07,3.92680553543e-08,3.58186974417e-08,3.7274609206e-08
2019-11-03 00:59:58.997000,1.90134003561e-07,2.2612523233e-08,1.905984891e-08,1.97968328604e-08
2019-11-03 01:14:58.997000,1.95779442896e-07,2.15076378507e-08,1.82358331317e-08,1.88729407492e-08
2019-11-03 01:29:58.997000,1.90002162153e-07,2.01092165097e-08,1.63656348182e-08,1.69699725335e-08
2019-11-03 01:44:58.997000,1.91134611758e-07,2.35627124057e-08,2.01904647756e-08,2.07986087931e-08
2019-11-03 01:59:58.997000,1.90149642146e-07,3.39901765657e-08,3.0776509836e-08,3.20339229091e-08
2019-11-03 02:14:58.997000,2.06882245834e-05,5.85367592063e-08,4.59312586487e-08,4.83325904321e-08
2019-11-03 02:29:58.997000,3.43527298821e-05,5.55226550768e-08,2.56564206102e-08,2.6941029026e-08
2019-11-03 02:44:58.997000,1.96761808125e-07,1.98230796376e-08,1.70214084908e-08,1.76192632931e-08
2019-11-03 02:59:58.997000,1.94245606331e-07,2.69437111487e-08,2.25754782866e-08,2.50040737472e-08
2019-11-03 03:14:58.997000,1.96438773424e-07,3.5892797642e-08,3.08950340434e-08,3.42473299706e-08
2019-11-03 03:29:58.997000,1.98162109901e-07,7.28068157124e-08,6.8105739268e-08,7.16460608574e-08
2019-11-03 03:44:58.997000,1.90282599372e-07,6.5672318268e-08,6.10960278496e-08,6.41970655542e-08
2019-11-03 03:59:58.997000,1.89476560492e-07,5.70642623646e-08,5.1744747181e-08,5.53126179839e-08
2019-11-03 04:14:58.997000,2.00034507798e-07,3.13285040284e-08,2.82482336535e-08,2.94201918319e-08
2019-11-03 04:29:58.997000,2.03063672863e-07,3.43003801283e-08,2.28066500422e-08,2.41382717569e-08
2019-11-03 04:44:58.997000,1.99293523433e-07,3.04596113349e-08,2.68562681055e-08,2.826167998e-08
2019-11-03 04:59:58.997000,1.83438629169e-07,2.955188227e-08,2.62169695541e-08,2.74482315261e-08
2019-11-03 05:14:58.997000,1.88500025686e-07,4.35556721993e-08,3.91970638396e-08,4.08431507016e-08
2019-11-03 05:29:58.997000,1.91760411639e-07,3.73515303985e-08,3.41335527558e-08,3.54950416352e-08
2019-11-03 05:44:58.997000,1.89140820596e-07,4.20099767821e-08,3.78175655168e-08,3.96166531472e-08
2019-11-03 05:59:58.997000,1.88274849619e-07,3.88788482168e-08,3.49127295088e-08,3.64708048995e-08
2019-11-03 06:14:58.997000,1.90272856297e-07,2.43768482463e-08,2.14009203046e-08,2.24584465902e-08
2019-11-03 06:29:58.997000,1.93336355229e-07,2.18821132211e-08,1.92351922578e-08,2.01056195779e-08
2019-11-03 06:44:58.997000,1.87780167755e-07,2.48089162174e-08,2.2089297561e-08,2.30090523307e-08
2019-11-03 06:59:58.997000,1.91610717062e-07,3.07436332845e-08,2.70276190281e-08,2.87614130663e-08
2019-11-03 07:14:58.997000,1.90524307907e-07,3.54318003023e-08,3.0206449634e-08,3.31815830684e-08
2019-11-03 07:29:58.997000,1.80331792172e-07,5.00158097183e-08,4.47446802865e-08,4.78099741848e-08
2019-11-03 07:44:58.997000,1.79646961889e-07,4.14484818949e-08,3.70251165099e-08,3.86868348933e-08
2019-11-03 07:59:58.997000,1.85244116729e-07,4.61077007297e-08,4.14279794571e-08,4.35356765311e-08
2019-11-03 08:14:58.997000,1.92132471583e-05,4.618025564e-08,3.79657971997e-08,3.9692103936e-08
2019-11-03 08:29:58.997000,4.99309738925e-05,9.18001487897e-08,2.24189931068e-08,2.31351431977e-08
2019-11-03 08:44:58.997000,4.29815270023e-06,5.52549202131e-08,2.49859675791e-08,2.59752365604e-08
2019-11-03 08:59:58.997000,1.80531224922e-07,2.46941809752e-08,2.15588520167e-08,2.24804615887e-08
2019-11-03 09:14:58.997000,1.82674034287e-07,2.05122450796e-08,1.67839205555e-08,1.72697711557e-08
2019-11-03 09:29:58.997000,1.84337482177e-07,6.03203682708e-08,5.47950124506e-08,5.78663122158e-08
2019-11-03 09:44:58.997000,2.28319866957e-07,7.51053846329e-08,6.78720691024e-08,7.28527556557e-08
2019-11-03 09:59:58.997000,2.3206534954e-07,6.84908055624e-08,6.20812344694e-08,6.66460330888e-08
2019-11-03 10:14:58.997000,1.94872465805e-07,1.97464716612e-08,1.63073125647e-08,1.70740509811e-08
2019-11-03 10:29:58.997000,1.92246768092e-07,1.86931986038e-08,1.5082743766e-08,1.57336286743e-08
2019-11-03 10:44:58.997000,1.89349789167e-07,1.77527223266e-08,1.44296837449e-08,1.50948266328e-08
2019-11-03 10:59:58.997000,1.85057817045e-07,2.00960194626e-08,1.68714856258e-08,1.76404104595e-08
2019-11-03 11:14:58.997000,2.00096476202e-07,1.61237633366e-08,1.263746151e-08,1.33157000093e-08
2019-11-03 11:29:58.997000,2.01900730405e-07,1.5280161056e-08,1.17009235331e-08,1.21264698449e-08
2019-11-03 11:44:58.997000,1.91143722518e-07,1.44499956561e-08,1.07691717792e-08,1.12987935293e-08
2019-11-03 11:59:58.997000,1.96750179214e-07,1.64852983178e-08,1.30617725086e-08,1.36832052555e-08
2019-11-03 12:14:58.997000,1.86036494084e-07,1.34981339603e-08,9.76729629542e-09,1.03739569483e-08
2019-11-03 12:29:58.997000,1.88674397618e-07,1.2811729664e-08,9.174688476e-09,9.79594584618e-09
2019-11-03 12:44:58.997000,1.8130097159e-07,1.12558833342e-08,7.666228069e-09,8.22162360915e-09
2019-11-03 12:59:58.997000,3.66176592753e-07,9.77144582437e-09,6.77694369831e-09,7.15080896236e-09
