,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 19:59:59.019536,4.82137261386e-07,5.40302377621e-09,1.60486607762e-10,1.12635254634e-09
2019-11-02 20:14:59.019536,4.77751902965e-07,5.52034349535e-09,1.5186623793e-10,1.11499559945e-09
2019-11-02 20:29:59.019536,4.99229519679e-07,5.52906978944e-09,1.0902243399e-10,1.1301126667e-09
2019-11-02 20:44:59.019536,5.12160531266e-07,5.54273866525e-09,9.48990243952e-11,1.17650459401e-09
2019-11-02 20:59:59.019536,4.89947260742e-07,5.52845226501e-09,8.67632522169e-11,1.12721661234e-09
2019-11-02 21:14:59.019536,4.62922784537e-07,5.50431436872e-09,7.98283172076e-11,1.08870831517e-09
2019-11-02 21:29:59.019536,4.59014873867e-07,5.38262121031e-09,6.91014321515e-11,1.14138863565e-09
2019-11-02 21:44:59.019536,4.90134893629e-07,5.2987733816e-09,6.94105384666e-11,1.14102520279e-09
2019-11-02 21:59:59.019536,4.68445993382e-07,5.36613655997e-09,1.68384100487e-10,1.16103368717e-09
2019-11-02 22:14:59.019536,4.67099861109e-07,5.21163123769e-09,9.14060998509e-11,1.16013445287e-09
2019-11-02 22:29:59.019536,4.62841981098e-07,5.19845248494e-09,6.09345461297e-11,1.15690904779e-09
2019-11-02 22:44:59.019536,4.97629182725e-07,5.43092809158e-09,8.62708085264e-11,1.14825122021e-09
2019-11-02 22:59:59.019536,4.79653979858e-07,5.21294423695e-09,1.04282971883e-10,1.16110797882e-09
2019-11-02 23:14:59.019536,4.70654805631e-07,5.19719297054e-09,8.07015365021e-11,1.15091191157e-09
2019-11-02 23:29:59.019536,4.53475171538e-07,5.23292270495e-09,6.09166979814e-11,1.14335467188e-09
2019-11-02 23:44:59.019536,4.75408738939e-07,5.24074431585e-09,4.62781697604e-11,1.12916377971e-09
2019-11-02 23:59:59.019536,4.81234782477e-07,5.14748383281e-09,4.8155850397e-11,1.07703171004e-09
2019-11-03 00:14:59.019536,4.74722282811e-07,4.98454346719e-09,5.00108749599e-11,1.14705287009e-09
2019-11-03 00:29:59.019536,4.53360733828e-07,4.8913548527e-09,5.1572828652e-11,1.10902790801e-09
2019-11-03 00:44:59.019536,4.43527204978e-07,4.97016919216e-09,5.40584045652e-11,1.16033150052e-09
2019-11-03 00:59:59.019536,4.63933929133e-07,5.09541379471e-09,4.83598007908e-11,1.12223230427e-09
2019-11-03 01:14:59.019536,4.8446438328e-07,4.9482049266e-09,4.82677445504e-11,1.12288158286e-09
2019-11-03 01:29:59.019536,4.68468643281e-07,5.01029063527e-09,4.64011697963e-11,1.12634860864e-09
2019-11-03 01:44:59.019536,4.46426411763e-07,5.11637479726e-09,4.62942040961e-11,1.1233114141e-09
2019-11-03 01:59:59.019536,4.53526566593e-07,5.19411146541e-09,4.59308903925e-11,1.17175233733e-09
2019-11-03 02:14:59.019536,4.29019591581e-07,4.80424868012e-09,4.43931029572e-11,1.16044720748e-09
2019-11-03 02:29:59.019536,4.67561814762e-07,4.87052722457e-09,4.25963646211e-11,1.1242520805e-09
2019-11-03 02:44:59.019536,5.01104874421e-07,4.80274349116e-09,4.484830523e-11,1.08848800085e-09
2019-11-03 02:59:59.019536,4.50166566464e-07,4.88021116948e-09,4.74781841554e-11,1.07017101003e-09
2019-11-03 03:14:59.019536,4.49620319885e-07,4.93192040768e-09,4.49905036788e-11,1.10054417555e-09
2019-11-03 03:29:59.019536,4.5092736106e-07,4.80733088794e-09,5.62316138954e-11,1.09554433562e-09
2019-11-03 03:44:59.019536,4.51899356575e-07,4.93267550696e-09,5.54645205682e-11,1.10112558321e-09
2019-11-03 03:59:59.019536,4.97892324079e-07,4.72395644265e-09,6.17939461296e-11,1.1114065739e-09
2019-11-03 04:14:59.019536,5.0606634424e-07,4.72155591755e-09,6.30227086529e-11,1.11044257557e-09
2019-11-03 04:29:59.019536,4.53318945312e-07,4.81975311838e-09,4.29248245051e-11,1.15705394562e-09
2019-11-03 04:44:59.019536,4.37527047268e-07,4.86064924732e-09,4.1367645209e-11,1.15420430197e-09
2019-11-03 04:59:59.019536,4.42814351283e-07,4.74614193365e-09,4.05738195499e-11,1.15321274128e-09
2019-11-03 05:14:59.019536,4.86894061095e-07,4.86066455915e-09,4.03958151655e-11,1.1210162038e-09
2019-11-03 05:29:59.019536,4.78422991494e-07,4.75421605318e-09,4.80986740221e-11,1.1297242295e-09
2019-11-03 05:44:59.019536,4.50999513507e-07,4.90825129598e-09,4.69128564372e-11,1.136286766e-09
2019-11-03 05:59:59.019536,4.275565257e-07,4.80493234471e-09,4.34711514002e-11,1.13904898893e-09
2019-11-03 06:14:59.019536,4.68514289635e-07,4.7616497992e-09,4.22419259363e-11,1.08863269028e-09
