,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-03 09:59:59,4.14386329824e-07,1.07283804109e-08,8.41466845509e-09,1.03974061434e-08
2019-11-03 10:14:59,4.37166165596e-07,1.02654258061e-08,8.09527236993e-09,9.45245886688e-09
2019-11-03 10:29:59,4.72308441128e-07,8.83761865209e-09,7.37765424467e-09,7.69853794998e-09
2019-11-03 10:44:59,4.39079718537e-07,7.3992968277e-09,6.6688452137e-09,6.88327404162e-09
2019-11-03 10:59:59,3.94051477167e-07,6.60403637671e-09,5.92071475283e-09,6.1173286104e-09
2019-11-03 11:14:59,4.12169426185e-07,6.12921305178e-09,5.4126004131e-09,5.63439321578e-09
2019-11-03 11:29:59,4.52137360817e-07,6.58388803612e-09,5.87683559986e-09,6.09379920295e-09
2019-11-03 11:44:59,4.17411691454e-07,6.76547709134e-09,6.04936578265e-09,6.25350205178e-09
2019-11-03 11:59:59,3.91639657608e-07,6.72768538136e-09,6.06878491016e-09,6.27203605854e-09
2019-11-03 12:14:59,3.87978453344e-07,6.577487904e-09,5.9178488336e-09,6.11007576945e-09
2019-11-03 12:29:59,4.30469057241e-07,7.13519479663e-09,6.43657274715e-09,6.62709680872e-09
2019-11-03 12:44:59,4.20668504246e-07,7.93298275849e-09,6.98628642177e-09,7.17601965076e-09
2019-11-03 12:59:59,4.161580564e-07,5.80118630248e-09,4.71958504491e-09,4.84594120904e-09
2019-11-03 13:14:59,4.32401981726e-07,6.70493008018e-09,9.70444274635e-10,1.024814573e-09
2019-11-03 13:29:59,4.35984904372e-07,6.78098740802e-09,1.1038140601e-09,1.15813138888e-09
2019-11-03 13:44:59,4.08575081792e-07,2.67359089749e-09,1.14511862562e-09,1.19995927512e-09
2019-11-03 13:59:59,4.90110575837e-07,2.47279334927e-09,9.05939373782e-10,9.61099165298e-10
2019-11-03 14:14:59,4.79854855642e-07,1.15578486446e-08,6.47522637812e-09,6.54182578593e-09
2019-11-03 14:29:59,4.0652679612e-07,2.21710132498e-08,1.25806146813e-08,1.27102139365e-08
2019-11-03 14:44:59,4.01833376826e-07,4.35319547138e-09,2.9496649037e-09,3.17210426215e-09
2019-11-03 14:59:59,4.23750419568e-07,5.92489085126e-09,2.30911774281e-09,2.61736699899e-09
2019-11-03 15:14:59,4.63605232283e-07,5.88634574994e-09,2.49053644317e-09,3.12118616241e-09
2019-11-03 15:29:59,4.83516387643e-07,1.43227324113e-08,5.2546427636e-09,5.52712171866e-09
2019-11-03 15:44:59,4.22868305453e-07,1.12615812118e-08,5.05024415471e-09,5.20218541889e-09
2019-11-03 15:59:59,4.34369827824e-07,4.52275572683e-09,2.8133678553e-09,2.94064736312e-09
2019-11-03 16:14:59,4.42406697868e-07,3.33220925021e-09,1.36441683942e-09,1.45301797692e-09
2019-11-03 16:29:59,4.40498170337e-07,4.7457969791e-09,3.66725315285e-09,3.75407313139e-09
2019-11-03 16:44:59,4.78320312703e-07,5.69444507695e-09,4.29383973022e-09,4.4057018817e-09
2019-11-03 16:59:59,4.81928455737e-07,4.23593791356e-09,2.67552404803e-09,2.79241612997e-09
2019-11-03 17:14:59,4.62283572855e-07,4.06101033439e-09,1.79268875518e-09,1.87888567838e-09
