,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 06:59:59.000000,1.733769127e-07,8.30198762286e-10,6.32433635305e-10,6.48979495598e-10
2019-11-02 07:14:59.000000,1.74052065487e-07,9.50206219528e-10,7.81719165191e-10,7.96791589765e-10
2019-11-02 07:29:59.000000,1.79770928287e-07,7.68910702939e-10,5.38407995252e-10,5.63096118797e-10
2019-11-02 07:44:59.000000,1.898523138e-07,6.3516130203e-10,3.96845018933e-10,4.16822643584e-10
2019-11-02 07:59:59.000000,1.86497616225e-07,5.85453589467e-10,3.47658367209e-10,3.6771309041e-10
2019-11-02 08:14:59.000000,1.81899570587e-07,5.97659812491e-10,3.53152523136e-10,3.70966830719e-10
2019-11-02 08:29:59.000000,1.7568717699e-07,6.22971749928e-10,3.76986018907e-10,3.95181678815e-10
2019-11-02 08:44:59.000000,1.91726665651e-07,6.48053490175e-10,4.06913120868e-10,4.27656031308e-10
2019-11-02 08:59:59.000000,1.88874190924e-07,6.66998354607e-10,4.42957714474e-10,4.62090831194e-10
2019-11-02 09:14:59.000000,1.96378295954e-07,6.75876973018e-10,4.54456416337e-10,4.73158827803e-10
2019-11-02 09:29:59.000000,2.17580807631e-07,6.78661972045e-10,4.53754309068e-10,4.73567794775e-10
2019-11-02 09:44:59.000000,2.10987844915e-07,6.73996738754e-10,4.49208852202e-10,4.64041479851e-10
2019-11-02 09:59:59.000000,2.05976250767e-07,6.44744548558e-10,4.21310893517e-10,4.31514876658e-10
2019-11-02 10:14:59.000000,2.2984149606e-07,6.41459829589e-10,4.08150910176e-10,4.18448748051e-10
2019-11-02 10:29:59.000000,2.24751976172e-07,6.34221599409e-10,4.04442735226e-10,4.16868509883e-10
2019-11-02 10:44:59.000000,2.09636852688e-07,6.22714726667e-10,4.03318705969e-10,4.19367311127e-10
2019-11-02 10:59:59.000000,2.34342037653e-07,6.60755008253e-10,4.03767007937e-10,4.20035867075e-10
2019-11-02 11:14:59.000000,2.39395621872e-07,6.75875111108e-10,4.28805798161e-10,4.4407672747e-10
2019-11-02 11:29:59.000000,2.18601163941e-07,6.08098003237e-10,3.98854992096e-10,4.11928651972e-10
2019-11-02 11:44:59.000000,2.25783095298e-07,6.03337405149e-10,3.99298084099e-10,4.12904494751e-10
2019-11-02 11:59:59.000000,2.29351666728e-07,6.14983129581e-10,4.07476170374e-10,4.21647703943e-10
2019-11-02 12:14:59.000000,2.19664558737e-07,6.42531973067e-10,4.34187436228e-10,4.48199172286e-10
2019-11-02 12:29:59.000000,2.25343955863e-07,6.69303196879e-10,4.69972266143e-10,4.85398883946e-10
2019-11-02 12:44:59.000000,2.34780973784e-07,6.96361580191e-10,4.89302028779e-10,5.05649360313e-10
2019-11-02 12:59:59.000000,2.37397858166e-07,6.63855363198e-10,4.27714095478e-10,4.42801653855e-10
2019-11-02 13:14:59.000000,2.36547903658e-07,6.58064832792e-10,4.17409526487e-10,4.30631307153e-10
2019-11-02 13:29:59.000000,2.39643584824e-07,5.83568755711e-10,3.6986575986e-10,3.80819921779e-10
2019-11-02 13:44:59.000000,2.495625644e-07,1.68958593058e-09,4.14546220596e-10,4.26303929971e-10
2019-11-02 13:59:59.000000,4.75702144685e-07,1.38743199969e-08,5.95259522453e-10,6.04379214819e-10
2019-11-02 14:14:59.000000,3.22805413884e-07,2.98820404202e-09,3.83100377828e-10,3.94998152981e-10
2019-11-02 14:29:59.000000,2.25369994033e-07,6.47881082865e-10,3.70969053682e-10,3.83204385941e-10
2019-11-02 14:44:59.000000,2.36781834917e-07,6.39574556724e-10,3.56092777311e-10,3.67793541732e-10
2019-11-02 14:59:59.000000,2.32120398378e-07,6.09208630668e-10,3.98065723716e-10,4.09212445348e-10
2019-11-02 15:14:59.000000,2.27461729527e-07,5.91783454704e-10,3.86249445275e-10,3.9725750506e-10
2019-11-02 15:29:59.000000,2.42628367229e-07,5.49284056861e-10,3.29830889678e-10,3.38729092164e-10
2019-11-02 15:44:59.000000,2.46611317597e-07,5.37709344376e-10,2.92586720953e-10,2.99805162715e-10
2019-11-02 15:59:59.000000,2.59106367353e-07,4.39905275331e-10,1.48381020404e-10,1.54471941869e-10
2019-11-02 16:14:59.000000,2.39083540909e-07,4.2814133781e-10,1.57282924019e-10,1.66768822064e-10
2019-11-02 16:29:59.000000,2.38888386976e-07,4.56631889789e-10,1.84494766205e-10,1.96400681273e-10
2019-11-02 16:44:59.000000,2.41912028343e-07,4.53310345205e-10,1.75163906831e-10,1.84539975783e-10
2019-11-02 16:59:59.000000,2.58603073218e-07,4.28609474145e-10,1.68735760266e-10,1.77340431084e-10
2019-11-02 17:14:59.000000,2.6202645191e-07,4.27691220274e-10,1.40104105778e-10,1.47895680125e-10
2019-11-02 17:29:59.000000,2.4927528635e-07,4.55492631833e-10,1.5038560299e-10,1.57279082878e-10
2019-11-02 17:44:59.000000,2.38707145631e-07,4.01334649985e-10,1.48214765909e-10,1.54549876026e-10
2019-11-02 17:59:59.000000,2.53638239076e-07,4.61518602674e-10,1.63385709409e-10,1.72194437512e-10
2019-11-02 18:14:59.000000,2.68444308183e-07,5.48247307608e-10,1.57236001804e-10,1.62465399462e-10
2019-11-02 18:29:59.000000,2.69520719374e-07,4.70679644523e-10,2.16628510065e-10,2.24639493036e-10
2019-11-02 18:44:59.000000,2.65870872753e-07,4.99692681059e-10,2.78157233422e-10,2.93331208094e-10
2019-11-02 18:59:59.000000,2.67741148335e-07,5.15225287566e-10,2.84408560411e-10,3.01467713372e-10
2019-11-02 19:14:59.000000,2.54283933885e-07,4.49061654141e-10,2.23241312558e-10,2.35367178056e-10
2019-11-02 19:29:59.000000,2.54658357167e-07,4.14725710244e-10,1.80422218352e-10,1.90056416786e-10
2019-11-02 19:44:59.000000,2.74095999183e-07,3.8474747323e-10,1.50625847731e-10,1.57022360216e-10
2019-11-02 19:59:59.000000,2.84843441229e-07,3.92844373114e-10,1.63736743173e-10,1.71080879896e-10
2019-11-02 20:14:59.000000,2.67324820066e-07,3.99987221075e-10,1.75808151223e-10,1.84728534083e-10
2019-11-02 20:29:59.000000,2.76869043975e-07,3.86235018646e-10,1.60991455701e-10,1.68171483176e-10
2019-11-02 20:44:59.000000,3.10881071395e-07,3.94786109685e-10,1.76173635206e-10,1.83511840719e-10
2019-11-02 20:59:59.000000,2.97424860424e-07,4.12016623573e-10,1.78093944791e-10,1.84391468532e-10
2019-11-02 21:14:59.000000,2.94042747832e-07,4.30578669118e-10,2.00041947471e-10,2.08255048743e-10
2019-11-02 21:29:59.000000,3.06835611835e-07,4.25966163637e-10,1.9582761237e-10,2.03284683235e-10
2019-11-02 21:44:59.000000,2.99316767856e-07,4.037201626e-10,1.68582138336e-10,1.73853920486e-10
2019-11-02 21:59:59.000000,3.19740518984e-07,3.88939538503e-10,1.4364202795e-10,1.48439718978e-10
2019-11-02 22:14:59.000000,3.35337979458e-07,4.22054387937e-10,1.47465807007e-10,1.53919453138e-10
2019-11-02 22:29:59.000000,3.08541668504e-07,4.01060834162e-10,1.38372635352e-10,1.46063902338e-10
2019-11-02 22:44:59.000000,3.00832752591e-07,3.76231086657e-10,1.14337546637e-10,1.20675281627e-10
2019-11-02 22:59:59.000000,3.34000206563e-07,3.77698494671e-10,1.0237744718e-10,1.07649799102e-10
2019-11-02 23:14:59.000000,3.35841667808e-07,3.77608773676e-10,9.58259998531e-11,1.00812919804e-10
2019-11-02 23:29:59.000000,3.35116577798e-07,3.68478164875e-10,9.74111320036e-11,1.02863488931e-10
2019-11-02 23:44:59.000000,3.28012910438e-07,3.71247605753e-10,1.14676639491e-10,1.208827475e-10
2019-11-02 23:59:59.000000,3.48590713258e-07,3.9278137531e-10,1.34572636136e-10,1.39518627546e-10
2019-11-03 00:14:59.000000,3.49758525005e-07,4.01939412001e-10,1.29229012138e-10,1.32905115401e-10
2019-11-03 00:29:59.000000,3.34427788439e-07,4.0217234515e-10,1.24863240566e-10,1.29215270397e-10
2019-11-03 00:44:59.000000,3.32940156757e-07,3.82204088184e-10,1.20455872362e-10,1.2529064576e-10
2019-11-03 00:59:59.000000,3.61667190693e-07,3.71480146321e-10,1.04937863447e-10,1.08813224404e-10
2019-11-03 01:14:59.000000,3.44772703986e-07,3.70753563192e-10,9.82376291112e-11,1.03028434082e-10
2019-11-03 01:29:59.000000,3.43585313639e-07,3.67678589966e-10,8.87578614002e-11,9.31769741465e-11
2019-11-03 01:44:59.000000,3.55022039885e-07,4.04380034506e-10,1.01383268108e-10,1.06040875649e-10
2019-11-03 01:59:59.000000,3.48550052118e-07,3.76515599425e-10,1.23755494446e-10,1.30680903028e-10
2019-11-03 02:14:59.000000,3.58716314747e-07,3.66955873984e-10,1.14039049101e-10,1.20298383255e-10
