,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-01-09 21:44:59.000,1.0231017122e-06,1.17068595136e-08,7.52611528453e-09,8.09338445855e-09
2020-01-09 21:59:59.000,1.11800066251e-06,1.1389765385e-08,7.16788291098e-09,7.76846336222e-09
2020-01-09 22:14:59.000,1.03874186106e-06,1.13993045466e-08,7.73229227528e-09,8.29334968403e-09
2020-01-09 22:29:59.000,1.01954014901e-06,1.04001540505e-08,6.75231529766e-09,7.28443973585e-09
2020-01-09 22:44:59.000,1.05483278705e-06,1.02901114682e-08,6.39805525105e-09,6.96498950804e-09
2020-01-09 22:59:59.000,1.02360233796e-06,1.06475965896e-08,6.88164083656e-09,7.51438767411e-09
2020-01-09 23:14:59.000,9.38013507877e-07,9.31692908914e-09,5.80709367245e-09,6.3388864404e-09
2020-01-09 23:29:59.000,9.92326823967e-07,9.42008369225e-09,6.12616091876e-09,6.65985850536e-09
2020-01-09 23:44:59.000,1.05475063227e-06,8.53489391005e-09,5.1537734491e-09,5.62534060069e-09
2020-01-09 23:59:59.000,9.36232432244e-07,7.93340402807e-09,4.60651325325e-09,5.07475691372e-09
2020-01-10 00:14:59.000,9.40181770087e-07,7.75680554874e-09,4.3137334201e-09,4.78703350208e-09
2020-01-10 00:29:59.000,8.65559478601e-07,7.52214360949e-09,4.13773929568e-09,4.58310667747e-09
2020-01-10 00:44:59.000,8.66816786408e-07,7.17412732729e-09,3.90888177166e-09,4.36528756182e-09
2020-01-10 00:59:59.000,9.41332816523e-07,7.27457111922e-09,3.95360177365e-09,4.40890187613e-09
2020-01-10 01:14:59.000,9.54553075962e-07,7.2682852813e-09,3.93779905505e-09,4.38867017914e-09
