,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 08:29:58.998393,2.13215512803e-07,5.74198377161e-09,9.63202109627e-10,9.87571296818e-10
2019-11-02 08:44:58.998393,2.12473039261e-07,5.94078590845e-09,1.00907561232e-09,1.03184090862e-09
2019-11-02 08:59:58.998393,2.23891213649e-07,5.4919809952e-09,9.86129396935e-10,1.00969809983e-09
2019-11-02 09:14:58.998393,2.08606580094e-07,5.14403940789e-09,1.01328461427e-09,1.03646649837e-09
2019-11-02 09:29:58.998393,2.01395104687e-07,5.08531052002e-09,1.09484822585e-09,1.11459733169e-09
2019-11-02 09:44:58.998393,1.92211764187e-07,5.39258924618e-09,9.43431268069e-10,9.64736196557e-10
2019-11-02 09:59:58.998393,2.02468836598e-07,5.54534652858e-09,9.64139010644e-10,9.85404378506e-10
2019-11-02 10:14:58.998393,2.10094437484e-07,5.10922061717e-09,9.00544046255e-10,9.22950013114e-10
2019-11-02 10:29:58.998393,2.03995247792e-07,5.30796635559e-09,9.21854694441e-10,9.44413986774e-10
2019-11-02 10:44:58.998393,2.00990707275e-07,5.11573383543e-09,9.71512487295e-10,9.97487006643e-10
2019-11-02 10:59:58.998393,2.00340128859e-07,5.02082359589e-09,9.73189160943e-10,9.99104539097e-10
2019-11-02 11:14:58.998393,1.91930942107e-07,5.51248452727e-09,1.06733404151e-09,1.08871974653e-09
2019-11-02 11:29:58.998393,2.12954406855e-07,5.76045377241e-09,1.21925900089e-09,1.24189689068e-09
2019-11-02 11:44:58.998393,2.0287687079e-07,6.22276655483e-09,1.51009512628e-09,1.53739989044e-09
2019-11-02 11:59:58.998393,2.09888516419e-07,6.17644248501e-09,1.17911079427e-09,1.2164706557e-09
2019-11-02 12:14:58.998393,2.25299440051e-07,6.78162783523e-09,1.59502638398e-09,1.70277470721e-09
2019-11-02 12:29:58.998393,2.13707133772e-07,7.21062734395e-09,2.01408366138e-09,2.13225585335e-09
2019-11-02 12:44:58.998393,1.98770538673e-07,7.3358984744e-09,2.01347748505e-09,2.129448201e-09
2019-11-02 12:59:58.998393,2.09540400278e-07,7.82382385877e-09,2.00946062556e-09,2.12888851391e-09
2019-11-02 13:14:58.998393,2.03935756941e-07,8.83053267156e-09,2.24509447602e-09,2.35569881759e-09
2019-11-02 13:29:58.998393,2.01999106173e-07,9.52008759642e-09,2.6186282025e-09,2.70048688804e-09
2019-11-02 13:44:58.998393,2.06054827175e-07,9.1160369516e-09,2.14668406938e-09,2.19263396108e-09
2019-11-02 13:59:58.998393,2.0235183734e-07,9.36635940035e-09,1.91942577574e-09,1.951773499e-09
2019-11-02 14:14:58.998393,2.02136537668e-07,1.02462800286e-08,2.25175387025e-09,2.28886136178e-09
2019-11-02 14:29:58.998393,2.06290361792e-07,1.07801425535e-08,2.46982833432e-09,2.5025838024e-09
2019-11-02 14:44:58.998393,1.99363049451e-07,1.06883290675e-08,2.59061914367e-09,2.62652285437e-09
2019-11-02 14:59:58.998393,1.935043475e-07,1.32344108856e-08,3.0393549761e-09,3.0773684433e-09
2019-11-02 15:14:58.998393,1.78589683064e-07,1.47232475708e-08,3.26776116353e-09,3.3041194505e-09
2019-11-02 15:29:58.998393,1.93942018028e-07,1.31559643239e-08,3.60356539149e-09,3.6484778217e-09
2019-11-02 15:44:58.998393,1.92850580763e-07,1.25925551672e-08,2.9600969148e-09,3.01226560661e-09
2019-11-02 15:59:58.998393,1.79307745752e-07,1.21481651631e-08,3.32690721392e-09,3.43271458215e-09
2019-11-02 16:14:58.998393,2.01981969911e-07,1.24327408032e-08,3.68753692793e-09,3.82271537725e-09
2019-11-02 16:29:58.998393,2.01329719249e-07,1.30214111916e-08,4.08677435639e-09,4.22146269672e-09
2019-11-02 16:44:58.998393,1.87068319649e-07,1.25845487528e-08,4.17488748079e-09,4.31401717711e-09
2019-11-02 16:59:58.998393,2.06379993961e-07,1.21035042673e-08,4.1028702876e-09,4.24947509382e-09
2019-11-02 17:14:58.998393,1.96316124579e-07,1.3067494138e-08,4.31457798148e-09,4.45380198848e-09
2019-11-02 17:29:58.998393,1.81884801147e-07,1.31550303661e-08,4.57892325405e-09,4.72428820389e-09
2019-11-02 17:44:58.998393,1.95676130308e-07,1.27657652337e-08,4.63607494517e-09,4.79787850821e-09
2019-11-02 17:59:58.998393,2.02907721135e-07,1.26409456155e-08,4.71183561663e-09,4.87443663369e-09
2019-11-02 18:14:58.998393,2.15888347507e-07,1.24956829079e-08,4.58066612057e-09,4.74118258258e-09
2019-11-02 18:29:58.998393,1.96382449803e-07,1.25097500524e-08,4.36435474658e-09,4.51218784139e-09
2019-11-02 18:44:58.998393,1.97444025309e-07,1.33759678049e-08,4.68928128407e-09,4.83780994165e-09
2019-11-02 18:59:58.998393,1.99594304958e-07,1.33659275789e-08,4.5058953901e-09,4.64329327428e-09
2019-11-02 19:14:58.998393,1.92180282439e-07,1.44277101148e-08,4.51114975734e-09,4.63969955701e-09
2019-11-02 19:29:58.998393,2.04158284934e-07,1.43364957792e-08,4.69566984433e-09,4.84989307883e-09
2019-11-02 19:44:58.998393,1.99033457957e-07,1.37256869965e-08,4.6635271256e-09,4.82632353424e-09
2019-11-02 19:59:58.998393,1.86992066745e-07,1.3522581258e-08,4.71666913043e-09,4.89023100083e-09
2019-11-02 20:14:58.998393,1.80164092327e-07,1.38778117033e-08,5.03088443133e-09,5.21517704682e-09
2019-11-02 20:29:58.998393,1.85041694639e-07,1.39241840857e-08,4.9764726226e-09,5.16464815372e-09
2019-11-02 20:44:58.998393,1.90527734017e-07,1.37729276842e-08,4.88197854154e-09,5.08188436964e-09
2019-11-02 20:59:58.998393,1.86283917368e-07,1.36148860247e-08,4.9006342691e-09,5.07511152301e-09
2019-11-02 21:14:58.998393,1.85398153293e-07,1.46286201226e-08,4.90117426425e-09,5.05985916841e-09
2019-11-02 21:29:58.998393,1.90362277481e-07,1.58377460445e-08,4.97319412127e-09,5.14367229102e-09
2019-11-02 21:44:58.998393,1.93309240807e-07,1.58661560366e-08,4.92044460206e-09,5.11975609649e-09
2019-11-02 21:59:58.998393,1.78901941791e-07,1.47957566484e-08,4.62303279114e-09,4.81657420032e-09
