,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-05-02 14:14:59,8.13384907198e-08,1.56881782339e-09,3.31989313774e-10,3.33069543136e-10
2020-05-02 14:29:59,7.24400124454e-08,1.39020463074e-09,3.55784677266e-10,3.57294516155e-10
2020-05-02 14:44:59,6.60907800577e-08,1.43637168151e-09,3.60390450781e-10,3.62121070181e-10
2020-05-02 14:59:59,6.34426709379e-08,1.43221100838e-09,3.27283816369e-10,3.2881414116e-10
2020-05-02 15:14:59,6.20944201958e-08,1.40107194903e-09,3.27767076714e-10,3.29041163958e-10
2020-05-02 15:29:59,6.4590060614e-08,1.35254500322e-09,3.21316074918e-10,3.22893705014e-10
2020-05-02 15:44:59,6.31283724134e-08,1.34481140585e-09,3.32352885097e-10,3.34395121167e-10
2020-05-02 15:59:59,6.47581424254e-08,1.66159890595e-09,3.63681030539e-10,3.65747078676e-10
2020-05-02 16:14:59,6.9488746868e-08,1.58083377446e-09,3.76643262999e-10,3.78196351655e-10
2020-05-02 16:29:59,1.35385352875e-07,5.21652384596e-09,3.98054172421e-10,3.99316208986e-10
2020-05-02 16:44:59,3.90638369031e-07,5.23216094613e-09,3.67345564915e-10,3.68317987163e-10
2020-05-02 16:59:59,1.64665574416e-07,1.25539797515e-09,3.15999763854e-10,3.17776468675e-10
2020-05-02 17:14:59,6.68707822603e-08,1.24401718544e-09,3.08962342833e-10,3.10082233781e-10
2020-05-02 17:29:59,6.41017351868e-08,1.23588136918e-09,3.03590023653e-10,3.04293951569e-10
2020-05-02 17:44:59,6.32520458685e-08,1.20818854586e-09,3.01288136944e-10,3.02515717018e-10
2020-05-02 17:59:59,6.08387777536e-08,1.24602857083e-09,3.29210285425e-10,3.30877952646e-10
2020-05-02 18:14:59,6.2574313524e-08,1.14576397651e-09,2.7010399258e-10,2.70909986404e-10
2020-05-02 18:29:59,6.39209121194e-08,1.09033804331e-09,2.67010416571e-10,2.6756473893e-10
2020-05-02 18:44:59,6.53903213636e-08,1.03121632433e-09,2.65165259404e-10,2.65854495148e-10
2020-05-02 18:59:59,6.39013525297e-08,9.87665996139e-10,2.66003818021e-10,2.67099592143e-10
2020-05-02 19:14:59,6.33666379552e-08,1.01518715126e-09,2.46955809413e-10,2.47655043223e-10
2020-05-02 19:29:59,6.31285224463e-08,1.0004457445e-09,2.35920618518e-10,2.3646807341e-10
2020-05-02 19:44:59,6.40813778304e-08,1.04078512799e-09,2.54262531663e-10,2.55254574123e-10
2020-05-02 19:59:59,6.34025382009e-08,1.0702712843e-09,2.7657276817e-10,2.78164413521e-10
2020-05-02 20:14:59,6.31773744391e-08,1.08861090479e-09,2.61077954925e-10,2.61698504039e-10
2020-05-02 20:29:59,6.41056016019e-08,9.94746954331e-10,2.457047946e-10,2.46334370503e-10
2020-05-02 20:44:59,6.50062040173e-08,9.28358765474e-10,2.44059599543e-10,2.45163690504e-10
2020-05-02 20:59:59,6.4900767693e-08,9.36671962315e-10,2.57117514002e-10,2.58912779931e-10
2020-05-02 21:14:59,6.37584484395e-08,9.28141231274e-10,2.16884603462e-10,2.17607093651e-10
2020-05-02 21:29:59,6.3217298396e-08,9.37117956346e-10,2.25101101675e-10,2.25825346866e-10
2020-05-02 21:44:59,6.19373705844e-08,9.29100492144e-10,2.3236633889e-10,2.32998174096e-10
2020-05-02 21:59:59,5.9076903145e-08,9.19646138782e-10,2.27675466811e-10,2.28239601591e-10
2020-05-02 22:14:59,6.02927121007e-08,8.61751167207e-10,2.17378338412e-10,2.17942092951e-10
2020-05-02 22:29:59,5.90163423037e-08,8.45533788219e-10,2.14164073278e-10,2.14701950148e-10
2020-05-02 22:44:59,6.05561937128e-08,8.44454849207e-10,2.14104286728e-10,2.14623436753e-10
2020-05-02 22:59:59,5.99653644e-08,8.70299530689e-10,2.00715079756e-10,2.0118861499e-10
2020-05-02 23:14:59,5.95875227744e-08,9.13754372706e-10,2.07753940263e-10,2.08186040021e-10
2020-05-02 23:29:59,5.97412457086e-08,9.16317786913e-10,2.15389345361e-10,2.15777364207e-10
2020-05-02 23:44:59,6.2852293678e-08,8.37673122142e-10,2.05251386384e-10,2.05622075216e-10
2020-05-02 23:59:59,6.07800832452e-08,8.15794531046e-10,1.96995427897e-10,1.97362309219e-10
2020-05-03 00:14:59,6.10603372438e-08,8.06369640798e-10,1.94964162511e-10,1.95321415623e-10
2020-05-03 00:29:59,6.25869362696e-08,8.05250923825e-10,1.85909086518e-10,1.86241196545e-10
2020-05-03 00:44:59,6.60101192295e-08,8.36177020242e-10,1.9295200039e-10,1.93240897753e-10
2020-05-03 00:59:59,6.55978709276e-08,8.2996209627e-10,2.01843647866e-10,2.02144865972e-10
2020-05-03 01:14:59,6.18561815023e-08,7.92455406083e-10,1.85576688893e-10,1.8591234877e-10
2020-05-03 01:29:59,6.25757637319e-08,7.98419809853e-10,1.81282623042e-10,1.8159557753e-10
2020-05-03 01:44:59,6.25507790808e-08,7.92500481134e-10,1.85486742367e-10,1.85776451533e-10
2020-05-03 01:59:59,6.0503272621e-08,8.13946276284e-10,1.78591153616e-10,1.7889007158e-10
2020-05-03 02:14:59,6.3282369395e-08,7.76498530868e-10,1.73472771785e-10,1.73770841753e-10
2020-05-03 02:29:59,5.81608446426e-08,7.92428043742e-10,1.77033020128e-10,1.77319171449e-10
2020-05-03 02:44:59,6.02046282883e-08,8.028663691e-10,1.7818146825e-10,1.78441456242e-10
2020-05-03 02:59:59,5.88108732242e-08,8.40057809984e-10,1.88292743189e-10,1.88641700403e-10
2020-05-03 03:14:59,6.01726700166e-08,1.04333676724e-09,1.86016609259e-10,1.86339953959e-10
2020-05-03 03:29:59,6.17535994006e-08,1.02920638317e-09,1.85319930293e-10,1.85588018241e-10
2020-05-03 03:44:59,6.25351504974e-08,8.93008607907e-10,2.02691850361e-10,2.02982395073e-10
2020-05-03 03:59:59,6.09417951279e-08,9.63746519648e-10,2.20061354642e-10,2.20342698716e-10
2020-05-03 04:14:59,5.86970349767e-08,1.01239902641e-09,2.61039372257e-10,2.61280549572e-10
2020-05-03 04:29:59,5.98509387397e-08,1.05939376569e-09,2.54399978369e-10,2.5464942885e-10
2020-05-03 04:44:59,5.90196980795e-08,9.96686988458e-10,2.26325431373e-10,2.26638704846e-10
2020-05-03 04:59:59,5.89590587481e-08,9.84616093106e-10,2.21944702953e-10,2.22221967799e-10
2020-05-03 05:14:59,5.77405369988e-08,1.01311378793e-09,2.65649032926e-10,2.65928429816e-10
2020-05-03 05:29:59,5.80409936562e-08,1.02008898827e-09,2.54115839507e-10,2.54452411488e-10
2020-05-03 05:44:59,1.10065494437e-07,1.44489393173e-09,2.29069942924e-10,2.29511055704e-10
2020-05-03 05:59:59,1.19428314184e-07,1.05087776975e-09,2.52458110592e-10,2.53449687125e-10
2020-05-03 06:14:59,6.09934109998e-08,1.06589552537e-09,2.51675586638e-10,2.52277848295e-10
2020-05-03 06:29:59,5.98452105447e-08,1.10763514295e-09,2.49106542578e-10,2.49564029469e-10
2020-05-03 06:44:59,5.98003545331e-08,1.04341495596e-09,2.67483730157e-10,2.6835067835e-10
2020-05-03 06:59:59,5.83973371832e-08,1.02945944348e-09,2.88088299848e-10,2.89779676073e-10
2020-05-03 07:14:59,6.29486836506e-08,1.03817041361e-09,2.86567768652e-10,2.88062339976e-10
2020-05-03 07:29:59,6.46372414152e-08,1.09367675478e-09,2.98679130439e-10,3.00463366782e-10
2020-05-03 07:44:59,6.12219918678e-08,1.1353673465e-09,2.96823344354e-10,2.98486499029e-10
2020-05-03 07:59:59,6.21370779565e-08,1.16606199178e-09,3.240025038e-10,3.26003024371e-10
2020-05-03 08:14:59,6.17041700723e-08,1.15454102631e-09,2.94264418952e-10,2.95336230542e-10
2020-05-03 08:29:59,6.0467210725e-08,1.15720077206e-09,3.28766075722e-10,3.30884147807e-10
2020-05-03 08:44:59,6.0322514359e-08,1.1192362069e-09,3.22007681871e-10,3.23679051118e-10
2020-05-03 08:59:59,6.22266812039e-08,1.14507138946e-09,3.55166493957e-10,3.57351061667e-10
2020-05-03 09:14:59,6.08221569614e-08,1.12497475853e-09,3.46492898031e-10,3.4867124587e-10
2020-05-03 09:29:59,6.51480000397e-08,1.1844144136e-09,3.63665424808e-10,3.65844800223e-10
2020-05-03 09:44:59,6.35054417893e-08,1.21143596217e-09,3.56534501657e-10,3.58748096834e-10
2020-05-03 09:59:59,5.98185590989e-08,1.20215187799e-09,3.4921519406e-10,3.51685678081e-10
