,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 11:44:59.000000,4.07985491677e-07,2.37298363939e-09,7.97113244079e-10,9.4172704491e-10
2019-11-02 11:59:59.000000,4.00685638135e-07,2.39968648034e-09,9.06115815658e-10,1.1135380593e-09
2019-11-02 12:14:59.000000,4.04966129349e-07,2.50959752906e-09,1.02397201664e-09,1.36357132241e-09
2019-11-02 12:29:59.000000,4.06138489686e-07,2.47567758344e-09,9.75654590056e-10,1.32307839175e-09
2019-11-02 12:44:59.000000,4.04403263822e-07,2.46176783018e-09,1.03714121219e-09,1.30891775283e-09
2019-11-02 12:59:59.000000,3.85363816157e-07,2.76960431039e-09,1.37551803436e-09,1.75272322764e-09
2019-11-02 13:14:59.000000,3.71620464455e-07,3.03377101547e-09,1.61584770058e-09,2.11089378517e-09
2019-11-02 13:29:59.000000,3.86248467384e-07,2.90332628318e-09,1.53407862349e-09,2.06873917672e-09
2019-11-02 13:44:59.000000,3.87732568628e-07,2.84854433269e-09,1.46145881819e-09,2.03104932359e-09
2019-11-02 13:59:59.000000,3.85623671977e-07,3.06199694954e-09,1.67580713318e-09,2.25215849006e-09
2019-11-02 14:14:59.000000,3.60555053599e-07,2.68796026562e-09,1.3644151277e-09,1.73525920015e-09
2019-11-02 14:29:59.000000,3.54963996989e-07,2.27180935784e-09,8.54867715229e-10,9.89943193788e-10
2019-11-02 14:44:59.000000,3.53588530082e-07,2.46441783699e-09,1.02330911569e-09,1.27389345067e-09
2019-11-02 14:59:59.000000,3.55432072563e-07,2.66440286468e-09,1.25319629711e-09,1.72474536092e-09
2019-11-02 15:14:59.000000,3.52324303495e-07,2.74170021202e-09,1.30202623722e-09,1.82307716615e-09
2019-11-02 15:29:59.000000,3.59478543314e-07,2.81767391551e-09,1.36386984352e-09,1.94686072923e-09
2019-11-02 15:44:59.000000,3.45148232758e-07,2.67002148041e-09,1.28728273904e-09,1.79774873512e-09
2019-11-02 15:59:59.000000,3.40164362403e-07,2.52637646128e-09,1.21361172733e-09,1.69076086994e-09
2019-11-02 16:14:59.000000,3.26019079043e-07,2.42887926852e-09,1.15706808783e-09,1.6096235187e-09
