,0.1-1.0,1.0-20.0,4.0-10.0,4.0-14.0
2019-11-02 10:44:59.001999,8.31640189293e-08,6.77881458091e-09,4.0866434536e-09,4.61837916295e-09
2019-11-02 10:59:59.001999,8.37710180792e-08,7.85818695553e-09,4.65095907106e-09,5.27904048396e-09
2019-11-02 11:14:59.001999,8.45039023976e-08,8.95653792462e-09,5.58587782824e-09,6.36300778623e-09
2019-11-02 11:29:59.001999,8.65326628297e-08,9.79886698803e-09,6.43799313473e-09,7.40794033705e-09
2019-11-02 11:44:59.001999,8.47125531479e-08,1.06106221254e-08,7.14495443803e-09,8.34668657413e-09
2019-11-02 11:59:59.001999,8.57913229633e-08,1.11070670299e-08,7.54459264965e-09,8.66923395815e-09
2019-11-02 12:14:59.001999,8.60510208476e-08,1.20250903831e-08,8.25029673841e-09,9.60645112045e-09
2019-11-02 12:29:59.001999,8.23818993518e-08,1.43206819928e-08,9.7542107328e-09,1.13641330397e-08
2019-11-02 12:44:59.001999,8.05095264987e-08,1.61335043298e-08,1.16322734231e-08,1.34213256049e-08
2019-11-02 12:59:59.001999,8.39331535581e-08,1.61909610268e-08,1.18246198248e-08,1.38160392685e-08
2019-11-02 13:14:59.001999,8.296508184e-08,1.4620686195e-08,1.03008303205e-08,1.19480460555e-08
2019-11-02 13:29:59.001999,7.83538860148e-08,1.48027457515e-08,1.00848493745e-08,1.15914104823e-08
2019-11-02 13:44:59.001999,7.92709463348e-08,1.50922183653e-08,1.03553463559e-08,1.20355903297e-08
2019-11-02 13:59:59.001999,8.79550983236e-08,1.54821455971e-08,1.10666367014e-08,1.27036886911e-08
2019-11-02 14:14:59.001999,8.6338570655e-08,1.54836780728e-08,1.10711888883e-08,1.26440416644e-08
2019-11-02 14:29:59.001999,8.07978074933e-08,1.50762108903e-08,1.08273986668e-08,1.23646470735e-08
2019-11-02 14:44:59.001999,8.4845520226e-08,1.58044191903e-08,1.11886286778e-08,1.29177719337e-08
2019-11-02 14:59:59.001999,8.87380530369e-08,1.59927899157e-08,1.1376862745e-08,1.2997088967e-08
2019-11-02 15:14:59.001999,8.78370195782e-08,1.57952450952e-08,1.14801571263e-08,1.30173546579e-08
2019-11-02 15:29:59.001999,8.89451939939e-08,1.51494810401e-08,1.10138647372e-08,1.24940991486e-08
2019-11-02 15:44:59.001999,8.77420468462e-08,1.45026537501e-08,1.03923680987e-08,1.18384550565e-08
2019-11-02 15:59:59.001999,8.31934168139e-08,1.47712352589e-08,1.05117391809e-08,1.20711206195e-08
2019-11-02 16:14:59.001999,8.19498594753e-08,1.54534835219e-08,1.13493231634e-08,1.30100380393e-08
2019-11-02 16:29:59.001999,8.34526714505e-08,1.45431113143e-08,1.0543144409e-08,1.19940246863e-08
2019-11-02 16:44:59.001999,8.38357873914e-08,1.5520193363e-08,1.1631471171e-08,1.30467721591e-08
2019-11-02 16:59:59.001999,8.54342328431e-08,1.51375487705e-08,1.11285659318e-08,1.24643618064e-08
2019-11-02 17:14:59.001999,8.83836894336e-08,1.55026555331e-08,1.13066873827e-08,1.27503111875e-08
2019-11-02 17:29:59.001999,8.73566035618e-08,1.47606612488e-08,1.07279159937e-08,1.21808958505e-08
2019-11-02 17:44:59.001999,8.93369717235e-08,1.52564221711e-08,1.12153567905e-08,1.27488143133e-08
2019-11-02 17:59:59.001999,9.18622095117e-08,1.51189925821e-08,1.11303742692e-08,1.26692016224e-08
2019-11-02 18:14:59.001999,9.91978728246e-08,1.42653582729e-08,1.0461366557e-08,1.17799340378e-08
2019-11-02 18:29:59.001999,8.77880969743e-08,1.5210976841e-08,1.10368904129e-08,1.2379613041e-08
2019-11-02 18:44:59.001999,8.60756229777e-08,1.55267022176e-08,1.14039333392e-08,1.27380025311e-08
2019-11-02 18:59:59.001999,8.0209087097e-08,1.62462597451e-08,1.23244343432e-08,1.38561536487e-08
2019-11-02 19:14:59.001999,8.30544136926e-08,1.56384642327e-08,1.19037566334e-08,1.34071697421e-08
2019-11-02 19:29:59.001999,8.13562451542e-08,1.43395534573e-08,1.07836585112e-08,1.20823969683e-08
2019-11-02 19:44:59.001999,8.32138026807e-08,1.53150768509e-08,1.11519858982e-08,1.2515662524e-08
2019-11-02 19:59:59.001999,8.4795399164e-08,1.56077219719e-08,1.12549742901e-08,1.27263532168e-08
2019-11-02 20:14:59.001999,8.23453180218e-08,1.51140178963e-08,1.11953433643e-08,1.25011360277e-08
2019-11-02 20:29:59.001999,8.21489329293e-08,1.50983575993e-08,1.12437248391e-08,1.26599029106e-08
2019-11-02 20:44:59.001999,8.98781254013e-08,1.53117194798e-08,1.13639132349e-08,1.2817005476e-08
2019-11-02 20:59:59.001999,8.2977739712e-08,1.50816223188e-08,1.13675617432e-08,1.27560793559e-08
2019-11-02 21:14:59.001999,8.08303866333e-08,1.51889012096e-08,1.14990599988e-08,1.28817509896e-08
2019-11-02 21:29:59.001999,9.05260299353e-08,1.49893604354e-08,1.11614162857e-08,1.2585352738e-08
2019-11-02 21:44:59.001999,9.54668895913e-08,1.47514764479e-08,1.09359686929e-08,1.24915419995e-08
2019-11-02 21:59:59.001999,9.14585099147e-08,1.44951549771e-08,1.06936313458e-08,1.21565740263e-08
2019-11-02 22:14:59.001999,8.51356495888e-08,1.41931740348e-08,1.05405231912e-08,1.18709588264e-08
2019-11-02 22:29:59.001999,8.24528488166e-08,1.41019257422e-08,1.04882526379e-08,1.18578765288e-08
2019-11-02 22:44:59.001999,8.9259683817e-08,1.3577651024e-08,1.0130981773e-08,1.14793701726e-08
2019-11-02 22:59:59.001999,9.44711617503e-08,1.51984882223e-08,1.1932307117e-08,1.31299024868e-08
2019-11-02 23:14:59.001999,9.22129115349e-08,1.51216228322e-08,1.19122947101e-08,1.3053164663e-08
2019-11-02 23:29:59.001999,8.61207203637e-08,1.34099455453e-08,1.01928042144e-08,1.13557214376e-08
2019-11-02 23:44:59.001999,8.99510916417e-08,1.29932682567e-08,9.7409434519e-09,1.1021852022e-08
2019-11-02 23:59:59.001999,8.63151585586e-08,1.37143698247e-08,1.02883569147e-08,1.16922524293e-08
2019-11-03 00:14:59.002000,8.56007588776e-08,1.27031255871e-08,9.36192411237e-09,1.06294680332e-08
2019-11-03 00:29:59.002000,8.46738275484e-08,1.20569097783e-08,8.88209198187e-09,1.0080958055e-08
