,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 00:44:59.000,3.11202639327e-07,4.3911556148e-09,1.12732372038e-09,1.6664182863e-09
2019-11-02 00:59:59.000,3.18485803272e-07,4.11955362562e-09,3.50424505854e-10,3.81628546051e-10
2019-11-02 01:14:59.000,3.16996036063e-07,4.27188727224e-09,3.21107171439e-10,3.69280995823e-10
2019-11-02 01:29:59.000,3.34310899948e-07,4.33391430343e-09,3.00152077995e-10,3.26112459611e-10
2019-11-02 01:44:59.000,3.21013549733e-07,4.93398840376e-09,1.28591727376e-09,1.96962325988e-09
2019-11-02 01:59:59.000,2.97470732049e-07,4.82315017518e-09,1.0905607413e-09,1.66784236659e-09
2019-11-02 02:14:59.000,2.93556579759e-07,4.59681158411e-09,2.74437841171e-10,3.79523498928e-10
2019-11-02 02:29:59.000,3.11957469325e-07,4.94568446569e-09,1.20042803695e-09,1.8308866332e-09
2019-11-02 02:44:59.000,3.05081790207e-07,5.1105759791e-09,1.27009331134e-09,1.91023534339e-09
2019-11-02 02:59:59.000,4.5984643125e-07,1.2667175641e-08,1.40385816583e-09,1.41950310953e-09
2019-11-02 03:14:59.000,3.55601855715e-07,7.18989726882e-09,6.72046158828e-10,6.85212499917e-10
2019-11-02 03:29:59.000,3.72850884767e-07,4.15921665115e-09,2.07783129479e-10,2.30877292118e-10
2019-11-02 03:44:59.000,3.40639092435e-07,4.30712015301e-09,1.94063139286e-10,2.13305226323e-10
2019-11-02 03:59:59.000,3.09569629904e-07,4.25744048915e-09,2.21900179394e-10,2.40677510559e-10
2019-11-02 04:14:59.000,3.26015416313e-07,4.25304589961e-09,3.24368258603e-10,3.42584842148e-10
2019-11-02 04:29:59.000,3.40279178576e-07,4.19600348812e-09,2.69053024395e-10,2.86809174434e-10
2019-11-02 04:44:59.000,3.37171816209e-07,3.99394624699e-09,1.94010069773e-10,2.1048962425e-10
2019-11-02 04:59:59.000,3.24145586793e-07,3.99206795155e-09,2.038074928e-10,2.23817220912e-10
2019-11-02 05:14:59.000,3.19862170048e-07,3.99210644605e-09,2.35998122895e-10,2.56222496562e-10
2019-11-02 05:29:59.000,3.28370565265e-07,3.89552343813e-09,2.06868840224e-10,2.24051621545e-10
2019-11-02 05:44:59.000,3.41237874483e-07,3.84861703409e-09,1.89294047612e-10,2.07904243056e-10
2019-11-02 05:59:59.000,3.53111655145e-07,3.81054427884e-09,1.95179876562e-10,2.13699302583e-10
2019-11-02 06:14:59.000,3.62010719859e-07,3.77123888764e-09,1.8729396908e-10,2.03625350292e-10
2019-11-02 06:29:59.000,3.85752103394e-07,3.80828716309e-09,1.84308791007e-10,2.00779105098e-10
2019-11-02 06:44:59.000,3.56492681369e-07,3.67195392157e-09,1.91733992641e-10,2.11444369066e-10
2019-11-02 06:59:59.000,3.65729529465e-07,3.70869093261e-09,2.02162167827e-10,2.28259402706e-10
2019-11-02 07:14:59.000,3.26564879814e-07,3.76782655109e-09,2.01317297349e-10,2.30266917458e-10
2019-11-02 07:29:59.000,3.17411265819e-07,3.72751541477e-09,1.99504251999e-10,2.15461447556e-10
2019-11-02 07:44:59.000,3.34111500682e-07,3.84360372772e-09,2.32631640695e-10,2.53623940541e-10
2019-11-02 07:59:59.000,3.56075141986e-07,3.80634222567e-09,2.20926596969e-10,2.37676021761e-10
2019-11-02 08:14:59.000,3.39843062984e-07,3.66872702704e-09,2.21088329279e-10,2.39138798859e-10
2019-11-02 08:29:59.000,3.36155238796e-07,3.77759265476e-09,2.39454611585e-10,2.62208849274e-10
2019-11-02 08:44:59.000,3.61200447483e-07,3.70140009051e-09,2.62035987125e-10,2.87883273924e-10
2019-11-02 08:59:59.000,3.5370763976e-07,3.65207151861e-09,2.66370873054e-10,2.91008741487e-10
2019-11-02 09:14:59.000,3.33086712158e-07,3.78542260281e-09,3.30841307704e-10,3.76412776867e-10
2019-11-02 09:29:59.000,3.39482481174e-07,3.73698106613e-09,4.72529840114e-10,5.37208665659e-10
2019-11-02 09:44:59.000,3.43498468626e-07,3.77370472411e-09,5.25213349278e-10,6.2482436897e-10
2019-11-02 09:59:59.000,3.30010723556e-07,3.77054983231e-09,4.5034051394e-10,5.14118669851e-10
2019-11-02 10:14:59.000,3.52720651314e-07,3.78284803908e-09,4.85469533674e-10,5.52924964977e-10
