,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-03 02:59:59.000,4.34839626069e-08,2.23946990576e-09,1.4543515909e-09,2.11923313075e-09
2019-11-03 03:14:59.000,4.30245018281e-08,2.2002982e-09,1.43843823579e-09,2.07302123617e-09
2019-11-03 03:29:59.000,4.46855876821e-08,2.05206892631e-09,1.32641985225e-09,1.93590604939e-09
2019-11-03 03:44:59.000,5.27415383905e-08,2.53499488286e-09,1.58813286899e-09,2.28807474912e-09
2019-11-03 03:59:59.000,5.50841951364e-08,2.47003677487e-09,1.61613040685e-09,2.27417857758e-09
2019-11-03 04:14:59.000,4.8976709766e-08,2.18344305729e-09,1.39279728485e-09,1.97143956331e-09
2019-11-03 04:29:59.000,4.59763604067e-08,2.26245182052e-09,1.50369279371e-09,2.10079297624e-09
2019-11-03 04:44:59.000,4.66437329135e-08,2.27347143967e-09,1.51816205548e-09,2.10244979271e-09
2019-11-03 04:59:59.000,4.90308111451e-08,2.17772171707e-09,1.40177553589e-09,1.99252004653e-09
2019-11-03 05:14:59.000,4.66769010981e-08,2.11779528367e-09,1.38115539647e-09,1.94914805076e-09
2019-11-03 05:29:59.000,4.51502668324e-08,2.11528898265e-09,1.39786080225e-09,1.93150919832e-09
2019-11-03 05:44:59.000,4.70253664339e-08,1.88294701611e-09,1.24834560208e-09,1.77076404014e-09
2019-11-03 05:59:59.000,4.83343538576e-08,1.82762407085e-09,1.18131500624e-09,1.7223803386e-09
2019-11-03 06:14:59.000,4.77068940319e-08,1.89209188906e-09,1.23255932554e-09,1.78518712278e-09
2019-11-03 06:29:59.000,4.81865864303e-08,1.95538287822e-09,1.28396205691e-09,1.85092176548e-09
2019-11-03 06:44:59.000,4.59635171261e-08,1.93908168349e-09,1.26270487397e-09,1.83359587542e-09
2019-11-03 06:59:59.000,4.5663116916e-08,1.92881943706e-09,1.26696267411e-09,1.83054624327e-09
2019-11-03 07:14:59.000,4.62800679267e-08,1.83276825865e-09,1.21469514792e-09,1.72919434379e-09
2019-11-03 07:29:59.000,4.61911943736e-08,1.66196996953e-09,1.08756275932e-09,1.55086117495e-09
2019-11-03 07:44:59.000,4.49231275839e-08,1.65637066008e-09,1.04429504431e-09,1.49093190226e-09
2019-11-03 07:59:59.000,4.61166936014e-08,1.15848435907e-09,7.44824911373e-10,9.4179087475e-10
2019-11-03 08:14:59.000,4.73115706901e-08,7.33362994792e-10,4.71684379814e-10,5.29411232275e-10
2019-11-03 08:29:59.000,4.83185976938e-08,9.70066322491e-10,6.56768144056e-10,8.27720962718e-10
2019-11-03 08:44:59.000,4.8192964345e-08,1.03563511192e-09,7.09591710745e-10,9.0381020607e-10
2019-11-03 08:59:59.000,4.68544421264e-08,8.31130209625e-10,5.08165070397e-10,6.68278322518e-10
2019-11-03 09:14:59.000,4.60087446166e-08,7.70322468975e-10,4.85978989044e-10,5.90712514517e-10
2019-11-03 09:29:59.000,5.1533044394e-08,1.87270382762e-09,1.20269357314e-09,1.69605864957e-09
2019-11-03 09:44:59.000,5.13148863512e-08,2.38193604422e-09,1.55035971122e-09,2.13470518172e-09
2019-11-03 09:59:59.000,4.86547365754e-08,2.35401959166e-09,1.70362152962e-09,2.14435945076e-09
2019-11-03 10:14:59.000,4.78678600844e-08,2.31109785449e-09,1.66947695693e-09,2.14051871515e-09
2019-11-03 10:29:59.000,4.69846686351e-08,2.38869002424e-09,1.55294223742e-09,2.14804364375e-09
2019-11-03 10:44:59.000,4.85549450482e-08,2.12164508942e-09,1.43395690299e-09,1.98599972058e-09
2019-11-03 10:59:59.000,4.93900179442e-08,2.09427105753e-09,1.3903370491e-09,1.90660484356e-09
2019-11-03 11:14:59.000,5.01373377773e-08,1.93243253879e-09,1.3031631755e-09,1.7197103891e-09
2019-11-03 11:29:59.000,5.23478323881e-08,1.80544955484e-09,1.25516361507e-09,1.63424431471e-09
2019-11-03 11:44:59.000,5.27380951262e-08,1.66934982464e-09,1.21845424497e-09,1.51538825413e-09
2019-11-03 11:59:59.000,5.06653213549e-08,1.84282174207e-09,1.29238110501e-09,1.65313553941e-09
2019-11-03 12:14:59.000,4.93114090446e-08,1.72109764154e-09,1.17706070982e-09,1.49310812826e-09
2019-11-03 12:29:59.000,5.18919131045e-08,1.95858760205e-09,1.28984000642e-09,1.5735150616e-09
2019-11-03 12:44:59.000,5.03104924927e-08,2.30291053341e-09,1.65232351511e-09,1.99321121566e-09
2019-11-03 12:59:59.000,5.15596421415e-08,2.78397661033e-09,1.88416056101e-09,2.22035282103e-09
2019-11-03 13:14:59.000,5.0449162685e-08,2.44296068081e-09,1.45028416079e-09,1.80959048385e-09
2019-11-03 13:29:59.000,5.94189846735e-08,2.95179138356e-09,1.93926000997e-09,2.30965329121e-09
2019-11-03 13:44:59.000,5.65314545476e-08,3.06580217504e-09,2.13571618831e-09,2.56904844649e-09
2019-11-03 13:59:59.000,5.26884378486e-08,3.02661124717e-09,2.1214454155e-09,2.63791922175e-09
2019-11-03 14:14:59.000,5.09981832277e-08,4.27159727295e-09,3.02425582768e-09,3.6478433566e-09
