,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 07:14:59.000001,2.53887766785e-07,1.68513066449e-09,2.05189195541e-10,2.0800005343e-10
2019-11-02 07:29:59.000001,2.51861235256e-07,1.69187055117e-09,2.22166626965e-10,2.26173469321e-10
2019-11-02 07:44:59.000001,2.52889579797e-07,1.70624069745e-09,2.18188911613e-10,2.20960243573e-10
2019-11-02 07:59:59.000001,2.66074549347e-07,1.64942909512e-09,2.32215943734e-10,2.34797881448e-10
2019-11-02 08:14:59.000001,2.78656811845e-07,1.60598576983e-09,2.25727966992e-10,2.28044920558e-10
2019-11-02 08:29:59.000001,2.82529599161e-07,1.62203088229e-09,2.25201914116e-10,2.28277610806e-10
2019-11-02 08:44:59.000001,2.7456340875e-07,1.69338240281e-09,2.3131777767e-10,2.3470801152e-10
2019-11-02 08:59:59.000001,2.75426796266e-07,1.73921442995e-09,2.34767369302e-10,2.37914852863e-10
2019-11-02 09:14:59.000001,3.04894742487e-07,1.75334050281e-09,2.43358763648e-10,2.46590059841e-10
2019-11-02 09:29:59.000001,3.22825183296e-07,1.70164298781e-09,2.26929219655e-10,2.29899883435e-10
2019-11-02 09:44:59.000001,3.03307368673e-07,1.70511948047e-09,2.16417205742e-10,2.19652315738e-10
2019-11-02 09:59:59.000001,3.1153551035e-07,1.72486689879e-09,2.45678478367e-10,2.4927022158e-10
2019-11-02 10:14:59.000001,3.21532269613e-07,1.76010666768e-09,2.33731942947e-10,2.37510919636e-10
2019-11-02 10:29:59.000001,3.35358653371e-07,1.78746018717e-09,2.13031445137e-10,2.16204055945e-10
2019-11-02 10:44:59.000001,3.37242535302e-07,1.71322215904e-09,2.01394055441e-10,2.04988871941e-10
2019-11-02 10:59:59.000001,3.37528166776e-07,1.71405333726e-09,2.05467454615e-10,2.09112646168e-10
2019-11-02 11:14:59.000001,3.17732575223e-07,1.66636101682e-09,2.02058602625e-10,2.05478761219e-10
2019-11-02 11:29:59.000001,3.20594853477e-07,1.71498763849e-09,2.12884103197e-10,2.15991465451e-10
2019-11-02 11:44:59.000001,3.32412727708e-07,1.74063501947e-09,2.11043045664e-10,2.13729561778e-10
2019-11-02 11:59:59.000001,3.56517865964e-07,1.68731025593e-09,1.96084665473e-10,1.98686194585e-10
2019-11-02 12:14:59.000001,3.47547685608e-07,1.69033037925e-09,2.04566674133e-10,2.07456159586e-10
2019-11-02 12:29:59.000001,3.52521225008e-07,1.72583386253e-09,2.03534779888e-10,2.06848872526e-10
2019-11-02 12:44:59.000001,3.41850873446e-07,1.72121815933e-09,2.19834767854e-10,2.23073829155e-10
2019-11-02 12:59:59.000001,3.49011983563e-07,1.73130140903e-09,2.35080817671e-10,2.38610957173e-10
