2020-04-06T03:45:39.968389Z,2550.58232628
2020-04-06T04:15:39.968389Z,2669.54510436
2020-04-06T04:45:39.968389Z,2531.91955901
2020-04-06T05:15:39.968389Z,2443.62938908
2020-04-06T05:45:39.968389Z,2393.78529824
2020-04-06T06:15:39.968389Z,2185.51664516
2020-04-06T06:45:39.968389Z,2098.32438761
2020-04-06T07:15:39.968389Z,2048.62365212
2020-04-06T07:45:39.968389Z,1825.74675575
2020-04-06T08:15:39.968389Z,2196.79538586
2020-04-06T08:45:39.968389Z,1757.33332366
2020-04-06T09:15:39.968389Z,1815.28633985
2020-04-06T09:45:39.968389Z,1543.76931471
2020-04-06T10:15:39.968389Z,1480.43474694
2020-04-06T10:45:39.968389Z,1747.14615303
2020-04-06T11:15:39.968389Z,1407.75107162
2020-04-06T11:45:39.968389Z,1350.05184492
2020-04-06T12:15:39.968389Z,1098.67511
2020-04-06T12:45:39.968389Z,910.673273478
2020-04-06T13:15:39.968389Z,939.289797028
2020-04-06T13:45:39.968389Z,870.147395449
2020-04-06T14:15:39.968389Z,995.363448754
2020-04-06T14:45:39.968389Z,1003.39148997
2020-04-06T15:15:39.968389Z,968.623146213
2020-04-06T15:45:39.968389Z,1057.01161716
2020-04-06T16:15:39.968389Z,1006.33309223
2020-04-06T16:45:39.968389Z,1160.14865586
2020-04-06T17:15:39.968389Z,1337.00276455
2020-04-06T17:45:39.968389Z,1490.00707145
2020-04-06T18:15:39.968389Z,1954.3585322
2020-04-06T18:45:39.968389Z,2164.60006395
2020-04-06T19:15:39.968389Z,2562.53159362
2020-04-06T19:45:39.968389Z,2759.1849795
2020-04-06T20:15:39.968389Z,2771.49473703
2020-04-06T20:45:39.968389Z,2717.18911947
2020-04-06T21:15:39.968389Z,2894.46081955
2020-04-06T21:45:39.968389Z,2880.82264505
2020-04-06T22:15:39.968389Z,3018.82407115
2020-04-06T22:45:39.968389Z,2963.56786244
2020-04-06T23:15:39.968389Z,2904.00865458
2020-04-06T23:45:39.968389Z,3128.66588165
2020-04-06T23:58:27.968393Z,2945.80194928
2020-04-06T23:59:59.998391Z,2845.89707908
2020-04-07T00:29:59.998391Z,3039.03829615
2020-04-07T00:59:59.998391Z,3048.46908102
2020-04-07T01:29:59.998391Z,3046.48498025
2020-04-07T01:59:59.998391Z,2869.92679693
2020-04-07T02:29:59.998391Z,2757.6555502
2020-04-07T02:59:59.998391Z,2905.53676001
2020-04-07T03:29:59.998391Z,2727.20233347
2020-04-07T03:59:59.998391Z,2812.68587316
2020-04-07T04:29:59.998391Z,2657.26458725
2020-04-07T04:59:59.998391Z,2656.52638398
2020-04-07T05:29:59.998391Z,2616.92330767
2020-04-07T05:59:59.998391Z,2336.18311992
2020-04-07T06:29:59.998391Z,2209.97435544
2020-04-07T06:59:59.998391Z,2096.79727083
2020-04-07T07:29:59.998391Z,2019.43157683
2020-04-07T07:59:59.998391Z,1752.9471606
2020-04-07T08:29:59.998391Z,1725.51648628
2020-04-07T08:59:59.998391Z,1646.08145613
2020-04-07T09:29:59.998391Z,1832.05956972
2020-04-07T09:59:59.998391Z,1520.79331512
2020-04-07T10:29:59.998391Z,1444.2798684
2020-04-07T10:59:59.998391Z,1431.97917294
2020-04-07T11:29:59.998391Z,1487.91272983
2020-04-07T11:59:59.998391Z,1213.24491458
2020-04-07T12:29:59.998391Z,1094.68719381
2020-04-07T12:59:59.998391Z,879.452634893
2020-04-07T13:29:59.998391Z,1033.26542197
2020-04-07T13:59:59.998391Z,925.186333587
2020-04-07T14:29:59.998391Z,917.10693798
2020-04-07T14:59:59.998391Z,930.229550574
2020-04-07T15:29:59.998391Z,999.869713431
2020-04-07T15:59:59.998391Z,1183.94540338
2020-04-07T16:29:59.998391Z,1119.71500631
2020-04-07T16:59:59.998391Z,1216.73072671
2020-04-07T17:29:59.998391Z,1493.77534376
2020-04-07T17:59:59.998391Z,1897.61113069
2020-04-07T18:29:59.998391Z,2375.41599151
2020-04-07T18:59:59.998391Z,2553.60399851
2020-04-07T19:29:59.998391Z,2761.82404491
2020-04-07T19:59:59.998391Z,2799.35050775
2020-04-07T20:29:59.998391Z,3088.11413847
2020-04-07T20:59:59.998391Z,3251.95695275
2020-04-07T21:29:59.998391Z,3064.83025012
2020-04-07T21:59:59.998391Z,3087.27389155
2020-04-07T22:29:59.998391Z,3121.1678975
2020-04-07T22:59:59.998391Z,2991.44641501
2020-04-07T23:29:59.998391Z,3205.63066184
2020-04-07T23:59:59.998393Z,3221.19425156
2020-04-08T00:29:59.998393Z,3034.07557923
2020-04-08T00:59:59.998393Z,3099.11570678
2020-04-08T01:29:59.998393Z,3056.63025033
2020-04-08T01:59:59.998393Z,3146.69056711
2020-04-08T02:29:59.998393Z,3186.22589336
2020-04-08T02:59:59.998393Z,2986.21337309
2020-04-08T03:29:59.998393Z,2814.3634803
2020-04-08T03:59:59.998393Z,2787.22624188
2020-04-08T04:29:59.998393Z,2743.44749884
2020-04-08T04:59:59.998393Z,2679.53286612
2020-04-08T05:29:59.998393Z,2586.75000195
2020-04-08T05:59:59.998393Z,2446.70825481
2020-04-08T06:29:59.998393Z,2333.83314687
2020-04-08T06:59:59.998393Z,2218.71754119
2020-04-08T07:29:59.998393Z,1998.72276081
2020-04-08T07:59:59.998393Z,1878.6318562
2020-04-08T08:29:59.998393Z,1736.25681502
2020-04-08T08:59:59.998393Z,1683.60251182
2020-04-08T09:29:59.998393Z,1765.19947668
2020-04-08T09:59:59.998393Z,1476.66691154
2020-04-08T10:29:59.998393Z,1519.16609522
2020-04-08T10:59:59.998393Z,1365.1006522
2020-04-08T11:29:59.998393Z,1355.73007987
2020-04-08T11:59:59.998393Z,1422.16403026
2020-04-08T12:29:59.998393Z,1060.03512136
2020-04-08T12:59:59.998393Z,926.474523283
2020-04-08T13:29:59.998393Z,987.614963987
2020-04-08T13:59:59.998393Z,885.245360206
2020-04-08T14:29:59.998393Z,898.50606495
2020-04-08T14:59:59.998393Z,991.149708545
2020-04-08T15:29:59.998393Z,1028.76142457
2020-04-08T15:59:59.998393Z,1168.77804377
2020-04-08T16:29:59.998393Z,1135.49704028
2020-04-08T16:59:59.998393Z,1229.70163125
2020-04-08T17:29:59.998393Z,1573.05595861
2020-04-08T17:59:59.998393Z,1686.70807415
2020-04-08T18:29:59.998393Z,2205.20694
2020-04-08T18:59:59.998393Z,2322.3120281
2020-04-08T19:29:59.998393Z,2571.08560668
2020-04-08T19:59:59.998393Z,2754.56295122
2020-04-08T20:29:59.998393Z,2820.46313539
2020-04-08T20:59:59.998393Z,2983.29480186
2020-04-08T21:29:59.998393Z,2923.06303897
2020-04-08T21:59:59.998393Z,2913.8982754
2020-04-08T22:29:59.998393Z,3058.25412481
2020-04-08T22:59:59.998393Z,2934.86062406
2020-04-08T23:29:59.998393Z,3115.71305613
2020-04-08T23:59:59.998393Z,2888.22625481
2020-04-09T00:29:59.998393Z,2896.42376963
2020-04-09T00:59:59.998393Z,2859.81019744
2020-04-09T01:29:59.998393Z,2902.58973077
2020-04-09T01:59:59.998393Z,3134.88274853
2020-04-09T02:29:59.998393Z,2910.65582109
2020-04-09T02:59:59.998393Z,2782.79064549
2020-04-09T03:29:59.998393Z,2954.55582418
2020-04-09T03:59:59.998393Z,2789.90893106
2020-04-09T04:29:59.998393Z,2700.96035339
2020-04-09T04:59:59.998393Z,2648.54603889
2020-04-09T05:29:59.998393Z,2549.18706847
2020-04-09T05:59:59.998393Z,2471.27312747
2020-04-09T06:29:59.998393Z,2274.89095033
2020-04-09T06:59:59.998393Z,2193.24585495
2020-04-09T07:29:59.998393Z,2049.58738263
2020-04-09T07:59:59.998393Z,1760.11747222
2020-04-09T08:29:59.998393Z,1674.66690972
2020-04-09T08:59:59.998393Z,1741.80470745
2020-04-09T09:29:59.998393Z,1442.54091354
2020-04-09T09:59:59.998393Z,1371.36024813
2020-04-09T10:29:59.998393Z,1310.17592777
2020-04-09T10:59:59.998393Z,1234.14369679
2020-04-09T11:29:59.998393Z,1677.26345634
2020-04-09T11:59:59.998393Z,932.386518969
2020-04-09T12:29:59.998393Z,827.327123629
2020-04-09T12:59:59.998393Z,651.465748399
2020-04-09T13:29:59.998393Z,672.713386036
2020-04-09T13:59:59.998393Z,541.957878963
2020-04-09T14:29:59.998393Z,504.800082076
2020-04-09T14:59:59.998393Z,535.57003251
2020-04-09T15:29:59.998393Z,560.258696876
2020-04-09T15:59:59.998393Z,634.778590741
2020-04-09T16:29:59.998393Z,594.979422642
2020-04-09T16:59:59.998393Z,593.464423117
2020-04-09T17:29:59.998393Z,798.426472855
2020-04-09T17:59:59.998393Z,1107.24442365
2020-04-09T18:29:59.998393Z,1409.5751214
2020-04-09T18:59:59.998393Z,1512.15376409
2020-04-09T19:29:59.998393Z,1606.47502253
2020-04-09T19:59:59.998393Z,1691.81286707
2020-04-09T20:29:59.998393Z,1839.64613768
2020-04-09T20:59:59.998393Z,2172.1666954
2020-04-09T21:29:59.998393Z,1903.43830204
2020-04-09T21:59:59.998393Z,1939.70671256
2020-04-09T22:29:59.998393Z,1984.62969656
2020-04-09T22:59:59.998393Z,1941.60413682
2020-04-09T23:29:59.998393Z,2058.58412764
2020-04-09T23:59:59.998393Z,2013.7481779
2020-04-10T00:29:59.998393Z,1964.64728037
2020-04-10T00:59:59.998393Z,1882.76466691
2020-04-10T01:29:59.998393Z,2064.29815747
2020-04-10T01:59:59.998393Z,1997.73271592
2020-04-10T02:29:59.998393Z,2038.31479982
2020-04-10T02:59:59.998393Z,1958.06458518
2020-04-10T03:29:59.998393Z,1925.72854332
2020-04-10T03:59:59.998393Z,1997.39614085
2020-04-10T04:29:59.998393Z,1919.88701606
2020-04-10T04:59:59.998393Z,1913.97200448
2020-04-10T05:29:59.998393Z,1903.59734751
2020-04-10T05:59:59.998393Z,1743.34492184
2020-04-10T06:29:59.998393Z,1752.76879893
2020-04-10T06:59:59.998393Z,1708.72480076
2020-04-10T07:29:59.998393Z,1472.20231476
2020-04-10T07:59:59.998393Z,1467.52344838
2020-04-10T08:29:59.998393Z,1320.43623406
2020-04-10T08:59:59.998393Z,1387.27821677
2020-04-10T09:29:59.998393Z,1508.01292832
2020-04-10T09:59:59.998393Z,1277.17188185
2020-04-10T10:29:59.998393Z,1269.16289792
2020-04-10T10:59:59.998393Z,1253.7361988
2020-04-10T11:29:59.998393Z,1164.7918728
2020-04-10T11:59:59.998393Z,1350.85527099
2020-04-10T12:29:59.998393Z,782.165253469
2020-04-10T12:59:59.998393Z,651.072697311
2020-04-10T13:29:59.998393Z,632.969194689
2020-04-10T13:59:59.998393Z,614.377605908
2020-04-10T14:29:59.998393Z,648.588422562
2020-04-10T14:59:59.998393Z,569.406188329
2020-04-10T15:29:59.998393Z,726.948371087
2020-04-10T15:59:59.998393Z,1019.27922724
2020-04-10T16:29:59.998393Z,706.425407152
2020-04-10T16:59:59.998393Z,744.376030352
2020-04-10T17:29:59.998393Z,898.137176758
2020-04-10T17:59:59.998393Z,1259.86478406
2020-04-10T18:29:59.998393Z,1686.94763522
2020-04-10T18:59:59.998393Z,1769.00822368
2020-04-10T19:29:59.998393Z,1926.11069379
2020-04-10T19:59:59.998393Z,2282.30068719
2020-04-10T20:29:59.998393Z,2379.24432912
2020-04-10T20:59:59.998393Z,2444.4777474
2020-04-10T21:29:59.998393Z,2542.30895182
2020-04-10T21:59:59.998393Z,2663.33037426
2020-04-10T22:29:59.998393Z,2641.98695954
2020-04-10T22:59:59.998393Z,2821.75354709
2020-04-10T23:29:59.998393Z,2549.772491
2020-04-10T23:59:59.998393Z,2701.2631498
2020-04-11T00:29:59.998393Z,2605.6283587
2020-04-11T00:59:59.998393Z,2630.92778507
2020-04-11T01:29:59.998393Z,2561.57036393
2020-04-11T01:59:59.998393Z,2565.4588539
2020-04-11T02:29:59.998393Z,2490.44019341
2020-04-11T02:59:59.998393Z,2624.52548739
2020-04-11T03:29:59.998393Z,2677.87969465
2020-04-11T03:59:59.998393Z,2448.8190619
2020-04-11T04:29:59.998393Z,2434.72757433
2020-04-11T04:59:59.998393Z,2297.91437501
2020-04-11T05:29:59.998393Z,2259.31061266
2020-04-11T05:59:59.998393Z,2059.42067425
2020-04-11T06:29:59.998393Z,2051.01397747
2020-04-11T06:59:59.998393Z,1887.95157568
2020-04-11T07:29:59.998393Z,1768.44987313
2020-04-11T07:59:59.998393Z,1567.1829181
2020-04-11T08:29:59.998393Z,1523.05719805
2020-04-11T08:59:59.998393Z,1533.81169472
2020-04-11T09:29:59.998393Z,1527.39820555
2020-04-11T09:59:59.998393Z,1431.29983019
2020-04-11T10:29:59.998393Z,1249.53011407
2020-04-11T10:59:59.998393Z,1286.36664395
2020-04-11T11:29:59.998393Z,1118.94477904
2020-04-11T11:59:59.998393Z,1151.89242511
2020-04-11T12:29:59.998393Z,604.874842727
2020-04-11T12:59:59.998393Z,514.485674727
2020-04-11T13:29:59.998393Z,530.005090319
2020-04-11T13:59:59.998393Z,561.075592601
2020-04-11T14:29:59.998393Z,525.134108576
2020-04-11T14:59:59.998393Z,435.238716463
2020-04-11T15:29:59.998393Z,444.718424425
2020-04-11T15:59:59.998393Z,490.214683537
2020-04-11T16:29:59.998393Z,517.498029569
2020-04-11T16:59:59.998393Z,616.295827178
2020-04-11T17:29:59.998393Z,684.329489216
2020-04-11T17:59:59.998393Z,1182.56960494
2020-04-11T18:29:59.998393Z,1445.97738928
2020-04-11T18:59:59.998393Z,1595.63636355
2020-04-11T19:29:59.998393Z,1799.52695349
2020-04-11T19:59:59.998393Z,1839.04836139
2020-04-11T20:29:59.998393Z,2113.50141968
2020-04-11T20:59:59.998393Z,2207.00303727
2020-04-11T21:29:59.998393Z,2152.04937076
2020-04-11T21:59:59.998393Z,2276.7004078
2020-04-11T22:29:59.998393Z,2174.54889492
2020-04-11T22:59:59.998393Z,2170.83954715
2020-04-11T23:29:59.998393Z,2269.38166172
2020-04-11T23:59:59.998391Z,2228.93533157
2020-04-12T00:29:59.998391Z,2216.16584665
2020-04-12T00:59:59.998391Z,2161.49496316
2020-04-12T01:29:59.998391Z,2259.1685342
2020-04-12T01:59:59.998391Z,2228.73629114
2020-04-12T02:29:59.998391Z,2255.79224512
2020-04-12T02:59:59.998391Z,2340.40770312
2020-04-12T03:29:59.998391Z,2369.85170094
2020-04-12T03:59:59.998391Z,2244.0090411
2020-04-12T04:29:59.998391Z,2175.52256725
2020-04-12T04:59:59.998391Z,2119.56641815
2020-04-12T05:29:59.998391Z,2055.2970785
2020-04-12T05:59:59.998391Z,1848.27568077
2020-04-12T06:29:59.998391Z,1843.18885568
2020-04-12T06:59:59.998391Z,1688.4472569
2020-04-12T07:29:59.998391Z,1618.4094511
2020-04-12T07:59:59.998391Z,1544.12389122
2020-04-12T08:29:59.998391Z,1434.18450765
2020-04-12T08:59:59.998391Z,1439.6403789
2020-04-12T09:29:59.998391Z,1628.95176209
2020-04-12T09:59:59.998391Z,1361.23612126
2020-04-12T10:29:59.998391Z,1335.89071696
2020-04-12T10:59:59.998391Z,1300.73851862
2020-04-12T11:29:59.998391Z,1163.61153173
2020-04-12T11:59:59.998391Z,946.023167176
2020-04-12T12:29:59.998391Z,969.531236383
2020-04-12T12:59:59.998391Z,778.397463964
2020-04-12T13:29:59.998391Z,610.856631101
2020-04-12T13:59:59.998391Z,538.862756198
2020-04-12T14:29:59.998391Z,510.166903006
2020-04-12T14:59:59.998391Z,573.007864927
2020-04-12T15:29:59.998391Z,554.472551614
2020-04-12T15:59:59.998391Z,652.633871025
2020-04-12T16:29:59.998391Z,708.516768503
2020-04-12T16:59:59.998391Z,738.611041572
2020-04-12T17:29:59.998391Z,847.288469509
2020-04-12T17:59:59.998391Z,1430.0999863
2020-04-12T18:29:59.998391Z,1472.87700026
2020-04-12T18:59:59.998391Z,1634.00269346
2020-04-12T19:29:59.998391Z,1777.9796088
2020-04-12T19:59:59.998391Z,1860.46103205
2020-04-12T20:29:59.998391Z,2117.50106258
2020-04-12T20:59:59.998391Z,1995.32166701
2020-04-12T21:29:59.998391Z,2218.35853235
2020-04-12T21:59:59.998391Z,2254.01387967
2020-04-12T22:29:59.998391Z,2366.0278331
2020-04-12T22:59:59.998391Z,2259.37775351
2020-04-12T23:29:59.998391Z,2328.21606365
2020-04-12T23:59:59.998393Z,2424.58025961
2020-04-13T00:29:59.998393Z,2635.81935796
2020-04-13T00:59:59.998393Z,2493.29851536
2020-04-13T01:29:59.998393Z,2567.80762762
2020-04-13T01:59:59.998393Z,2497.4394273
2020-04-13T02:29:59.998393Z,2607.79413489
2020-04-13T02:59:59.998393Z,2439.08268749
2020-04-13T03:29:59.998393Z,2428.57888881
2020-04-13T03:59:59.998393Z,2165.10186575
2020-04-13T04:29:59.998393Z,2063.7404291
2020-04-13T04:59:59.998393Z,2029.8900462
2020-04-13T05:29:59.998393Z,2082.53997053
2020-04-13T05:59:59.998393Z,1889.79541068
2020-04-13T06:29:59.998393Z,1779.11419957
2020-04-13T06:59:59.998393Z,1685.09980619
2020-04-13T07:29:59.998393Z,1823.19380343
2020-04-13T07:59:59.998393Z,1604.52718554
2020-04-13T08:29:59.998393Z,1429.72802604
2020-04-13T08:59:59.998393Z,1452.60262676
2020-04-13T09:29:59.998393Z,1590.40879352
2020-04-13T09:59:59.998393Z,1428.02279684
2020-04-13T10:29:59.998393Z,1427.85324441
2020-04-13T10:59:59.998393Z,1313.03178659
2020-04-13T11:29:59.998393Z,1609.71867408
2020-04-13T11:59:59.998393Z,1233.49299634
2020-04-13T12:29:59.998393Z,892.905618157
2020-04-13T12:59:59.998393Z,997.774153196
2020-04-13T13:29:59.998393Z,1104.03325938
2020-04-13T13:59:59.998393Z,874.930195852
2020-04-13T14:29:59.998393Z,871.837698029
2020-04-13T14:59:59.998393Z,914.238872981
2020-04-13T15:29:59.998393Z,883.056461233
2020-04-13T15:59:59.998393Z,1092.98558882
2020-04-13T16:29:59.998393Z,1101.07421061
2020-04-13T16:59:59.998393Z,1133.83443811
2020-04-13T17:29:59.998393Z,1434.36644297
2020-04-13T17:59:59.998393Z,1608.1230184
2020-04-13T18:29:59.998393Z,2115.69241042
2020-04-13T18:59:59.998393Z,2171.47102655
2020-04-13T19:29:59.998393Z,2439.73693307
2020-04-13T19:59:59.998393Z,2523.0706637
2020-04-13T20:29:59.998393Z,2676.50243259
2020-04-13T20:59:59.998393Z,2760.45615364
2020-04-13T21:29:59.998393Z,2692.7806744
2020-04-13T21:59:59.998393Z,2686.81985455
2020-04-13T22:29:59.998393Z,2779.88919344
2020-04-13T22:59:59.998393Z,2801.02798422
2020-04-13T23:29:59.998393Z,2898.16806091
2020-04-13T23:59:59.998393Z,2941.2687981
2020-04-14T00:29:59.998393Z,2978.43270201
2020-04-14T00:59:59.998393Z,3154.00083012
2020-04-14T01:29:59.998393Z,2876.9863656
2020-04-14T01:59:59.998393Z,2932.43057984
2020-04-14T02:29:59.998393Z,2716.88585168
2020-04-14T02:59:59.998393Z,2737.71009319
2020-04-14T03:29:59.998393Z,2759.12863261
2020-04-14T03:59:59.998393Z,2593.29262365
2020-04-14T04:29:59.998393Z,2535.67430044
2020-04-14T04:59:59.998393Z,2534.01866947
2020-04-14T05:29:59.998393Z,2463.36326597
2020-04-14T05:59:59.998393Z,2264.17268792
2020-04-14T06:29:59.998393Z,2171.8371611
2020-04-14T06:59:59.998393Z,1964.76931807
2020-04-14T07:29:59.998393Z,1976.49545691
2020-04-14T07:59:59.998393Z,1769.42056663
2020-04-14T08:29:59.998393Z,1660.10970118
2020-04-14T08:59:59.998393Z,1677.04955526
2020-04-14T09:29:59.998393Z,1548.52927923
2020-04-14T09:59:59.998393Z,1658.31381805
2020-04-14T10:29:59.998393Z,1533.12819006
2020-04-14T10:59:59.998393Z,1572.30508558
2020-04-14T11:29:59.998393Z,1674.68953689
2020-04-14T11:59:59.998393Z,1399.32953695
2020-04-14T12:29:59.998393Z,1159.23637346
2020-04-14T12:59:59.998393Z,1101.75019202
2020-04-14T13:29:59.998393Z,1241.24044596
2020-04-14T13:59:59.998393Z,1072.97753832
2020-04-14T14:29:59.998393Z,1086.28778813
2020-04-14T14:59:59.998393Z,921.378782069
2020-04-14T15:29:59.998393Z,1042.98910059
2020-04-14T15:59:59.998393Z,1062.37189423
2020-04-14T16:29:59.998393Z,1095.8368437
2020-04-14T16:59:59.998393Z,1153.4058273
2020-04-14T17:29:59.998393Z,1455.38118369
2020-04-14T17:59:59.998393Z,1718.46224839
2020-04-14T18:29:59.998393Z,2297.27585388
2020-04-14T18:59:59.998393Z,2343.50077646
2020-04-14T19:29:59.998393Z,2594.39894633
2020-04-14T19:59:59.998393Z,2820.51650181
2020-04-14T20:29:59.998393Z,2739.97495692
2020-04-14T20:59:59.998393Z,2826.76166795
2020-04-14T21:29:59.998393Z,2845.22002754
2020-04-14T21:59:59.998393Z,2669.41059617
2020-04-14T22:29:59.998393Z,2913.35476996
2020-04-14T22:59:59.998393Z,2846.31324753
2020-04-14T23:29:59.998393Z,2847.95398002
2020-04-14T23:59:59.998393Z,2802.64798004
2020-04-15T00:29:59.998393Z,2933.28081206
2020-04-15T00:59:59.998393Z,2815.58763206
2020-04-15T01:29:59.998393Z,2851.78735006
2020-04-15T01:59:59.998393Z,2765.26090485
2020-04-15T02:29:59.998393Z,2673.95882135
2020-04-15T02:59:59.998393Z,2787.41235133
2020-04-15T03:29:59.998393Z,2618.4239372
2020-04-15T03:59:59.998393Z,2680.90657122
2020-04-15T04:29:59.998393Z,2697.65852991
2020-04-15T04:59:59.998393Z,2553.86655878
2020-04-15T05:29:59.998393Z,2540.97663389
2020-04-15T05:59:59.998393Z,2268.96971055
2020-04-15T06:29:59.998393Z,2060.65455456
2020-04-15T06:59:59.998393Z,2019.35508057
2020-04-15T07:29:59.998393Z,1943.44762789
2020-04-15T07:59:59.998393Z,1797.24929497
2020-04-15T08:29:59.998393Z,1706.34540913
2020-04-15T08:59:59.998393Z,1643.0791297
2020-04-15T09:29:59.998393Z,1557.56110155
2020-04-15T09:59:59.998393Z,1550.25729894
2020-04-15T10:29:59.998393Z,1447.67871942
2020-04-15T10:59:59.998393Z,1690.1458374
2020-04-15T11:29:59.998393Z,1341.44222187
2020-04-15T11:59:59.998393Z,1161.70548743
2020-04-15T12:29:59.998393Z,1031.06169741
2020-04-15T12:59:59.998393Z,1345.50819205
2020-04-15T13:29:59.998393Z,1342.48812886
2020-04-15T13:59:59.998393Z,955.195343707
2020-04-15T14:29:59.998393Z,965.455193072
2020-04-15T14:59:59.998393Z,1031.41624543
2020-04-15T15:29:59.998393Z,1077.55630564
2020-04-15T15:59:59.998393Z,1138.70853653
2020-04-15T16:29:59.998393Z,1059.70982694
2020-04-15T16:59:59.998393Z,1146.13378077
2020-04-15T17:29:59.998393Z,1595.71353413
2020-04-15T17:59:59.998393Z,1806.05976481
2020-04-15T18:29:59.998393Z,2285.96242523
2020-04-15T18:59:59.998393Z,2423.02730655
2020-04-15T19:29:59.998393Z,2580.24059089
2020-04-15T19:59:59.998393Z,2706.72736667
2020-04-15T20:29:59.998393Z,2910.79252014
2020-04-15T20:59:59.998393Z,3031.69991369
2020-04-15T21:29:59.998393Z,2860.51710822
2020-04-15T21:59:59.998393Z,3016.97972129
2020-04-15T22:29:59.998393Z,2899.90979062
2020-04-15T22:59:59.998393Z,2925.21042825
2020-04-15T23:29:59.998393Z,2797.60783401
2020-04-15T23:59:59.998393Z,2839.50679194
2020-04-16T00:29:59.998393Z,2954.22552069
2020-04-16T00:59:59.998393Z,3068.89416353
2020-04-16T01:29:59.998393Z,3025.10377893
2020-04-16T01:59:59.998393Z,3023.1617217
2020-04-16T02:29:59.998393Z,2951.40588083
2020-04-16T02:59:59.998393Z,2581.72986774
2020-04-16T03:29:59.998393Z,2765.99725347
2020-04-16T03:59:59.998393Z,2565.67584159
2020-04-16T04:29:59.998393Z,2649.6307431
2020-04-16T04:59:59.998393Z,2511.9585055
2020-04-16T05:29:59.998393Z,2532.10039671
2020-04-16T05:59:59.998393Z,2329.33332528
2020-04-16T06:29:59.998393Z,2142.03330635
2020-04-16T06:59:59.998393Z,2191.73244814
2020-04-16T07:29:59.998393Z,1927.54812701
2020-04-16T07:59:59.998393Z,1774.76834576
2020-04-16T08:29:59.998393Z,1670.89701361
2020-04-16T08:59:59.998393Z,1780.73436604
2020-04-16T09:29:59.998393Z,1638.64219485
2020-04-16T09:59:59.998393Z,1521.06601266
2020-04-16T10:29:59.998393Z,1509.5295403
2020-04-16T10:59:59.998393Z,1476.45940519
2020-04-16T11:29:59.998393Z,1533.78082
2020-04-16T11:59:59.998393Z,1197.2577468
2020-04-16T12:29:59.998393Z,863.919348978
2020-04-16T12:59:59.998393Z,911.627234727
2020-04-16T13:29:59.998393Z,1008.47369599
2020-04-16T13:59:59.998393Z,1032.74321263
2020-04-16T14:29:59.998393Z,1019.66857521
2020-04-16T14:59:59.998393Z,1073.98712569
2020-04-16T15:29:59.998393Z,1036.04531439
2020-04-16T15:59:59.998393Z,1180.70769764
2020-04-16T16:29:59.998393Z,1205.72819453
2020-04-16T16:59:59.998393Z,1313.80103572
2020-04-16T17:29:59.998393Z,1561.58578226
2020-04-16T17:59:59.998393Z,1686.04866482
2020-04-16T18:29:59.998393Z,2213.75534233
2020-04-16T18:59:59.998393Z,2266.11174119
2020-04-16T19:29:59.998393Z,2487.61009534
2020-04-16T19:59:59.998393Z,2584.06939358
2020-04-16T20:29:59.998393Z,2584.87032333
2020-04-16T20:59:59.998393Z,2724.19998686
2020-04-16T21:29:59.998393Z,2894.18451751
2020-04-16T21:59:59.998393Z,2723.17026417
2020-04-16T22:29:59.998393Z,2913.75521149
2020-04-16T22:59:59.998393Z,2846.47619144
2020-04-16T23:29:59.998393Z,2929.25632339
2020-04-16T23:59:59.998393Z,2811.24340733
2020-04-17T00:29:59.998393Z,2910.88563406
2020-04-17T00:59:59.998393Z,2840.36092547
2020-04-17T01:29:59.998393Z,2966.8456454
2020-04-17T01:59:59.998393Z,2952.83719788
2020-04-17T02:29:59.998393Z,2850.75282709
2020-04-17T02:59:59.998393Z,2840.92549518
2020-04-17T03:29:59.998393Z,2850.0788815
2020-04-17T03:59:59.998393Z,2739.26412122
2020-04-17T04:29:59.998393Z,2627.16375525
2020-04-17T04:59:59.998393Z,2658.76253899
2020-04-17T05:29:59.998393Z,2388.90733111
2020-04-17T05:59:59.998393Z,2230.73615077
2020-04-17T06:29:59.998393Z,2126.21584344
2020-04-17T06:59:59.998393Z,2182.79204683
2020-04-17T07:29:59.998393Z,1881.65629887
2020-04-17T07:59:59.998393Z,1723.81811167
2020-04-17T08:29:59.998393Z,1592.39865195
2020-04-17T08:59:59.998393Z,1712.83376264
2020-04-17T09:29:59.998393Z,1633.06954267
2020-04-17T09:59:59.998393Z,1417.89582073
2020-04-17T10:29:59.998393Z,1317.76104001
2020-04-17T10:59:59.998393Z,1365.19672379
2020-04-17T11:29:59.998393Z,1234.41836367
2020-04-17T11:59:59.998393Z,1393.35903792
2020-04-17T12:29:59.998393Z,923.214214649
2020-04-17T12:59:59.998393Z,790.271226499
2020-04-17T13:29:59.998393Z,770.449855581
2020-04-17T13:59:59.998393Z,720.794609018
2020-04-17T14:29:59.998393Z,782.754573576
2020-04-17T14:59:59.998393Z,735.62295325
2020-04-17T15:29:59.998393Z,775.489718451
2020-04-17T15:59:59.998393Z,890.871326128
2020-04-17T16:29:59.998393Z,872.57441136
2020-04-17T16:59:59.998393Z,886.596708244
2020-04-17T17:29:59.998393Z,1024.43512167
2020-04-17T17:59:59.998393Z,1290.14732883
2020-04-17T18:29:59.998393Z,1645.01052294
2020-04-17T18:59:59.998393Z,1832.59050362
2020-04-17T19:29:59.998393Z,1954.8979015
2020-04-17T19:59:59.998393Z,1997.2726392
