,0.1-1.0,1.0-20.0,4.0-14.0,60.0-90.0
2020-02-26 14:41:40,1.72924236636e-07,2.19200623463e-09,4.90547632485e-10,8.13852018164e-11
2020-02-26 14:56:40,1.73163649787e-07,2.23554893674e-09,5.00066953349e-10,7.96687418784e-11
2020-02-26 15:11:40,1.76572411687e-07,2.29358944987e-09,5.2023143235e-10,5.1133892694e-11
2020-02-26 15:26:40,1.86396653546e-07,2.27982039804e-09,5.04021927458e-10,5.94916623665e-11
2020-02-26 15:41:40,1.83583519278e-07,2.25080738397e-09,4.63764875269e-10,6.56409709242e-11
2020-02-26 15:56:40,1.84211199044e-07,2.23493244372e-09,4.57672530824e-10,5.55228468266e-11
2020-02-26 16:11:40,1.95571359008e-07,2.17020133414e-09,4.55233495917e-10,4.73784234121e-11
2020-02-26 16:26:40,1.94392242473e-07,2.19378587658e-09,4.44854130731e-10,4.64643905282e-11
2020-02-26 16:41:40,1.92514739472e-07,2.25293967383e-09,4.30862626015e-10,5.74333952537e-11
2020-02-26 16:56:40,1.848230805e-07,2.22572681279e-09,4.00573702769e-10,5.91379943696e-11
2020-02-26 17:11:40,1.83534197554e-07,2.12506111366e-09,3.86812240689e-10,4.92438842405e-11
2020-02-26 17:26:40,1.82351385758e-07,2.1271518209e-09,3.5325277459e-10,4.65307249389e-11
2020-02-26 17:41:40,1.82515610708e-07,2.1826907819e-09,3.27360638153e-10,4.46830786974e-11
2020-02-26 17:56:40,1.8347862712e-07,2.20270597049e-09,3.10892910144e-10,4.42266469835e-11
2020-02-26 18:11:40,1.92803301407e-07,2.22049640727e-09,3.17674950751e-10,5.68554175098e-11
2020-02-26 18:26:40,1.94600062909e-07,2.23603847891e-09,3.13131538439e-10,5.74385625461e-11
2020-02-26 18:41:40,1.92308543223e-07,2.19907605601e-09,2.96876229192e-10,4.55530024541e-11
2020-02-26 18:56:40,1.95169907097e-07,2.11263708763e-09,2.5995848777e-10,4.03406249716e-11
2020-02-26 19:11:40,1.89883344794e-07,2.05716177341e-09,2.6240710819e-10,3.99439636167e-11
2020-02-26 19:26:40,1.87990364355e-07,2.09562522681e-09,2.54542068193e-10,4.02991497566e-11
2020-02-26 19:41:40,1.94577872784e-07,2.11251078455e-09,2.71249304769e-10,4.36096035099e-11
2020-02-26 19:56:40,1.91623711301e-07,2.18028554094e-09,2.69212138845e-10,4.33184370766e-11
2020-02-26 20:11:40,1.90055118243e-07,2.25905794722e-09,2.61425130867e-10,4.32136379592e-11
2020-02-26 20:26:40,1.91766479764e-07,2.23414349713e-09,2.60995774869e-10,4.32319671696e-11
2020-02-26 20:41:40,1.94220876e-07,2.19481748337e-09,2.47714349901e-10,4.23993754026e-11
2020-02-26 20:56:40,1.9282191618e-07,2.1642728017e-09,2.27260696525e-10,3.94808871959e-11
2020-02-26 21:11:40,1.79810291024e-07,2.14312785917e-09,2.15950406182e-10,3.79078123182e-11
2020-02-26 21:26:40,1.82539702543e-07,2.07748047688e-09,2.05186168163e-10,3.81013122648e-11
2020-02-26 21:41:40,1.84101832154e-07,2.05977050151e-09,2.05198429551e-10,3.78162192873e-11
2020-02-26 21:56:40,1.85754020806e-07,2.1441948807e-09,2.23513632326e-10,4.05094638522e-11
2020-02-26 22:11:40,1.78049603558e-07,2.16643764401e-09,2.62942033518e-10,4.32962356429e-11
2020-02-26 22:26:40,1.79321704032e-07,2.13385008219e-09,2.61870888624e-10,4.40282775623e-11
2020-02-26 22:41:40,1.90509084537e-07,2.09609006057e-09,2.37586001763e-10,4.27893550797e-11
2020-02-26 22:56:40,1.85721969502e-07,2.09794551503e-09,1.88152432696e-10,3.90565209136e-11
2020-02-26 23:11:40,1.85514170953e-07,2.11825666784e-09,1.8468807881e-10,3.85534670489e-11
2020-02-26 23:26:40,1.77219539868e-07,2.08365958374e-09,1.80728488852e-10,3.88270894665e-11
2020-02-26 23:41:40,1.82147034635e-07,2.00668216272e-09,1.7617613049e-10,3.92347980431e-11
2020-02-26 23:56:40,1.85727888147e-07,1.9842645585e-09,1.71933487524e-10,3.82409719097e-11
2020-02-27 00:11:40,1.87829629236e-07,2.01402627633e-09,1.80076239656e-10,3.79896289296e-11
2020-02-27 00:26:40,1.89536476566e-07,2.03402426386e-09,1.76952358358e-10,3.7417789846e-11
2020-02-27 00:41:40,1.87303740761e-07,1.98140399582e-09,1.7097067757e-10,3.68131436116e-11
2020-02-27 00:56:40,1.81181465183e-07,1.9649070416e-09,1.93454801924e-10,4.02513216874e-11
2020-02-27 01:11:40,1.81620671255e-07,1.96657282024e-09,2.16010386305e-10,4.27456371023e-11
2020-02-27 01:26:40,1.76252864666e-07,2.03893135904e-09,2.26811326177e-10,4.36121905134e-11
2020-02-27 01:41:40,1.74658140821e-07,2.07651822777e-09,2.30047642759e-10,4.34393503057e-11
2020-02-27 01:56:40,1.8695708288e-07,1.97478313238e-09,2.24548043205e-10,4.28718230183e-11
2020-02-27 02:11:40,1.861180643e-07,2.00337362464e-09,2.34293655429e-10,4.39329276712e-11
2020-02-27 02:26:40,1.8155420164e-07,2.07097883473e-09,2.40049379172e-10,4.38178399579e-11
2020-02-27 02:41:40,1.92433482284e-07,2.08613171377e-09,2.4773773811e-10,4.37894051285e-11
2020-02-27 02:56:40,1.97210214369e-07,2.06080958831e-09,2.70520505486e-10,4.36965859472e-11
2020-02-27 03:11:40,1.83432849743e-07,1.99295085293e-09,2.80980878708e-10,4.26479327975e-11
2020-02-27 03:26:40,1.8591553825e-07,1.96933813965e-09,2.85593632203e-10,4.36376029981e-11
2020-02-27 03:41:40,1.8529427873e-07,2.05824618652e-09,3.04110524307e-10,4.37359474405e-11
2020-02-27 03:56:40,1.85299666756e-07,2.08021082981e-09,3.21109062422e-10,4.46716428699e-11
2020-02-27 04:11:40,1.78902020279e-07,2.10252375899e-09,3.70168037931e-10,4.50385607854e-11
2020-02-27 04:26:40,1.85078122955e-07,2.01215248632e-09,4.13244920788e-10,4.40284596739e-11
2020-02-27 04:41:40,1.9162406427e-07,2.07813442845e-09,5.11897533899e-10,4.66729861139e-11
2020-02-27 04:56:40,1.85764230265e-07,2.17642515919e-09,5.81334829402e-10,4.72473663463e-11
2020-02-27 05:11:40,1.93915513506e-07,2.21378467502e-09,5.81766792097e-10,5.90097121407e-11
2020-02-27 05:26:40,1.89551629767e-07,2.21604378123e-09,5.82223826088e-10,6.57213830472e-11
2020-02-27 05:41:40,1.88921558794e-07,2.14641341183e-09,5.7222648376e-10,6.97577130975e-11
2020-02-27 05:56:40,1.89125789274e-07,2.18156480211e-09,5.84018100588e-10,7.88953932574e-11
2020-02-27 06:11:40,1.90982369982e-07,2.1991903597e-09,5.68958829763e-10,7.57096888878e-11
2020-02-27 06:26:40,1.96669308493e-07,2.25679661781e-09,5.43086390895e-10,8.56680188858e-11
2020-02-27 06:41:40,2.00664275655e-07,2.18425356937e-09,5.15534255978e-10,9.37806749807e-11
2020-02-27 06:56:40,2.09471469841e-07,2.17807926448e-09,4.98405302224e-10,7.76978597819e-11
2020-02-27 07:11:40,2.05635944165e-07,2.15292231564e-09,5.2855689079e-10,5.93668036751e-11
2020-02-27 07:26:40,1.97530543174e-07,2.16726690734e-09,5.94291164174e-10,6.8550117791e-11
2020-02-27 07:41:40,1.91583891298e-07,2.21474163254e-09,6.24403459959e-10,8.22459171369e-11
2020-02-27 07:56:40,2.01026570325e-07,2.23631748805e-09,5.83699155929e-10,7.51159657028e-11
2020-02-27 08:11:40,2.18658813205e-07,2.33612542646e-09,6.53538051261e-10,6.90402869093e-11
2020-02-27 08:26:40,2.15593473733e-07,2.39676126731e-09,6.57662043239e-10,8.18885818117e-11
2020-02-27 08:41:40,1.9472338908e-07,2.44202437374e-09,6.84327052301e-10,8.56244613894e-11
2020-02-27 08:56:40,1.86850356016e-07,2.22038955227e-09,5.15719738745e-10,7.44674495925e-11
2020-02-27 09:11:40,1.93517392852e-07,2.2910115505e-09,5.60630658378e-10,7.7565462727e-11
2020-02-27 09:26:40,2.06062839675e-07,2.3305222159e-09,5.83741252536e-10,6.92018283311e-11
2020-02-27 09:41:40,2.05406464618e-07,2.26968196105e-09,6.16527211429e-10,7.58865772993e-11
2020-02-27 09:56:40,2.08048743334e-07,2.27936284135e-09,6.34716807409e-10,7.69204706942e-11
2020-02-27 10:11:40,2.06999918401e-07,2.29811488268e-09,6.12136972811e-10,6.51995402051e-11
2020-02-27 10:26:40,2.00819674626e-07,2.26307447008e-09,6.01999248667e-10,6.61957410357e-11
2020-02-27 10:41:40,2.02679143961e-07,2.25331697558e-09,6.08165294324e-10,5.98945371798e-11
2020-02-27 10:56:40,1.94312619616e-07,2.31709462188e-09,6.77891387993e-10,1.36079336936e-10
2020-02-27 11:11:40,2.03448732527e-07,2.27083805274e-09,6.46730996228e-10,1.28096245377e-10
2020-02-27 11:26:40,2.07191705852e-07,2.22374866837e-09,5.59451845651e-10,5.84401729022e-11
2020-02-27 11:41:40,2.04614074467e-07,2.41075396927e-09,7.23298659455e-10,6.92331929017e-11
2020-02-27 11:56:40,2.01152544615e-07,2.30836212663e-09,7.83380461618e-10,6.02641785919e-11
2020-02-27 12:11:40,1.87193898563e-07,2.31878802775e-09,7.26890922455e-10,5.83281589994e-11
2020-02-27 12:26:40,1.90359221708e-07,2.30456709606e-09,5.99475390144e-10,5.7293911347e-11
2020-02-27 12:41:40,1.95227730613e-07,2.22008789543e-09,6.05160662815e-10,5.18275103056e-11
2020-02-27 12:56:40,1.91088683746e-07,2.16782106604e-09,6.00437486775e-10,5.35143077208e-11
2020-02-27 13:11:40,1.93262190892e-07,2.178889396e-09,5.49371596128e-10,5.68387082781e-11
2020-02-27 13:26:40,2.01104008549e-07,2.32246554207e-09,5.45315922672e-10,5.36754325278e-11
2020-02-27 13:41:40,2.10469385231e-07,2.28789008081e-09,6.03012173838e-10,5.44224436994e-11
2020-02-27 13:56:40,2.06526589044e-07,2.26310354756e-09,5.96910994968e-10,5.91167727629e-11
2020-02-27 14:11:40,1.88488269386e-07,2.21423189321e-09,5.54601631363e-10,5.66806457667e-11
2020-02-27 14:26:40,1.9457554104e-07,2.18334273414e-09,5.53264936969e-10,5.55500477185e-11
2020-02-27 14:41:40,2.01733893848e-07,2.16372108574e-09,5.44165421019e-10,5.89645847786e-11
2020-02-27 14:56:40,1.9614189573e-07,2.1014328234e-09,5.31071556969e-10,6.34304979908e-11
2020-02-27 15:11:40,1.92590958162e-07,2.10406790496e-09,5.28194619924e-10,5.93066537745e-11
