,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-03-24 07:29:59.003130,6.27582485999e-07,1.40960814317e-09,6.2714151201e-10,6.50794273527e-10
2020-03-24 07:44:59.003130,6.71112720191e-07,1.54589415843e-09,7.3447664338e-10,7.63919955846e-10
2020-03-24 07:59:59.003130,6.27877512078e-07,1.80403737194e-09,9.75909148488e-10,9.98450184598e-10
2020-03-24 08:14:59.003130,6.41977886855e-07,2.18149301291e-09,1.21619925877e-09,1.23579710587e-09
2020-03-24 08:29:59.003130,6.37296273192e-07,2.26974497681e-09,1.04895939764e-09,1.07138353844e-09
2020-03-24 08:44:59.003130,6.33255697274e-07,2.87715815419e-09,1.33232564356e-09,1.35073246171e-09
2020-03-24 08:59:59.003130,6.54277925955e-07,4.36288135484e-09,1.60494596674e-09,1.62647080227e-09
2020-03-24 09:14:59.003130,6.28835370361e-07,4.64434746736e-09,1.6557538813e-09,1.68375400185e-09
2020-03-24 09:29:59.003130,6.15796037376e-07,4.05032304381e-09,1.8261666657e-09,1.86060821882e-09
2020-03-24 09:44:59.003130,6.22029348201e-07,4.70147145294e-09,2.09529730695e-09,2.1423731344e-09
2020-03-24 09:59:59.003130,5.91355370683e-07,7.1077186519e-09,2.33396641959e-09,2.39470639918e-09
2020-03-24 10:14:59.003130,5.70597763843e-07,7.1835513136e-09,2.52337506298e-09,2.61944100401e-09
2020-03-24 10:29:59.003130,6.00498613661e-07,5.40232480668e-09,2.59336170732e-09,2.68105253068e-09
2020-03-24 10:44:59.003130,5.74502034434e-07,5.57395427859e-09,2.53204770188e-09,2.59365126433e-09
2020-03-24 10:59:59.003130,5.40461289012e-07,5.84788915389e-09,2.59214502005e-09,2.66600663528e-09
2020-03-24 11:14:59.003130,5.44178735289e-07,6.07212025562e-09,2.67325603509e-09,2.78503292215e-09
2020-03-24 11:29:59.003130,5.78236839059e-07,7.06217406505e-09,3.32034185632e-09,3.43365658781e-09
2020-03-24 11:44:59.003130,5.7967099276e-07,7.22501284321e-09,3.49566076284e-09,3.57915574982e-09
2020-03-24 11:59:59.003130,5.42736408072e-07,6.8344187789e-09,2.9842642161e-09,3.04618346711e-09
