,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 11:14:59.002999,1.91803741676e-07,6.95928950113e-09,5.12054093634e-09,6.01122286268e-09
2019-11-02 11:29:59.002999,2.02136944112e-07,7.30184505769e-09,5.27351225843e-09,6.16135161985e-09
2019-11-02 11:44:59.002999,1.95180615269e-07,8.81618428759e-09,6.23865095269e-09,7.06322309889e-09
2019-11-02 11:59:59.002999,1.81670643646e-07,1.01971509595e-08,5.78748454551e-09,6.63750508909e-09
2019-11-02 12:14:59.002999,1.87078121833e-07,1.0576498882e-08,5.91585369043e-09,6.82570025764e-09
2019-11-02 12:29:59.002999,1.86606465536e-07,1.10215954519e-08,6.41119265175e-09,7.31501368134e-09
2019-11-02 12:44:59.002999,1.86072851104e-07,1.2517419392e-08,6.54416045094e-09,7.45237398804e-09
2019-11-02 12:59:59.002999,1.86474566583e-07,1.31234901806e-08,7.21185438323e-09,8.03665370732e-09
2019-11-02 13:14:59.002999,1.87039682476e-07,1.25439774986e-08,7.20838623638e-09,8.04682730555e-09
2019-11-02 13:29:59.002999,1.86680274572e-07,1.25007868923e-08,6.86147507742e-09,7.72266608687e-09
2019-11-02 13:44:59.002999,4.70765130339e-07,1.60201588789e-07,8.46662471623e-09,9.17086447479e-09
2019-11-02 13:59:59.002999,4.71478725438e-07,1.59766442634e-07,8.32773635427e-09,9.0427158562e-09
2019-11-02 14:14:59.002999,1.88255438019e-07,1.41469174009e-08,7.43780911743e-09,8.34753391275e-09
2019-11-02 14:29:59.002999,1.8737713358e-07,1.55336478353e-08,7.75891219532e-09,8.66148998228e-09
2019-11-02 14:44:59.002999,1.83040890771e-07,1.49827357716e-08,7.26320344398e-09,8.04131177459e-09
2019-11-02 14:59:59.002999,1.82764649738e-07,1.77410442633e-08,8.41966449276e-09,9.11910483883e-09
2019-11-02 15:14:59.002999,1.78004128796e-07,1.63702110597e-08,7.95888910621e-09,8.68727604811e-09
2019-11-02 15:29:59.002999,1.81733831119e-07,1.57871140152e-08,9.31447034769e-09,1.00717963136e-08
2019-11-02 15:44:59.002999,1.84985675319e-07,1.69004526986e-08,9.95585001604e-09,1.06828224457e-08
2019-11-02 15:59:59.002999,1.77317689165e-07,1.78925173625e-08,1.09586456288e-08,1.15508183663e-08
2019-11-02 16:14:59.002999,1.78080064654e-07,1.67567814317e-08,8.40910502045e-09,9.31085156264e-09
2019-11-02 16:29:59.002999,1.95314284367e-07,1.73927360026e-08,8.85246794442e-09,9.70953948115e-09
2019-11-02 16:44:59.002999,1.96194610685e-07,1.52876935922e-08,9.73635645494e-09,1.04790844204e-08
2019-11-02 16:59:59.002999,1.93839493084e-07,2.5361776115e-08,9.57481275957e-09,1.03855538242e-08
2019-11-02 17:14:59.002999,1.98171807096e-07,2.80660066774e-08,9.00062833911e-09,1.00416799547e-08
2019-11-02 17:29:59.002999,1.81373048476e-07,1.321826131e-08,7.83740459546e-09,8.95397025819e-09
2019-11-02 17:44:59.002999,1.7655591775e-07,1.6383630782e-08,7.66964238738e-09,8.76955074166e-09
2019-11-02 17:59:59.002999,1.82318536921e-07,2.00629075048e-08,1.0779689453e-08,1.16270675429e-08
2019-11-02 18:14:59.002999,1.97921552288e-07,1.75518642533e-08,9.2430601841e-09,1.01056677724e-08
2019-11-02 18:29:59.002999,1.92166732887e-07,1.69718669915e-08,7.63275739183e-09,8.61000007476e-09
2019-11-02 18:44:59.002999,1.74054957931e-07,1.86813668769e-08,8.76409074801e-09,9.72037127642e-09
2019-11-02 18:59:59.002999,1.84188433146e-07,2.01325162533e-08,1.12286345664e-08,1.20805728269e-08
2019-11-02 19:14:59.002999,1.88672520057e-07,1.85952655158e-08,1.200431054e-08,1.2890958082e-08
2019-11-02 19:29:59.002999,1.74270798149e-07,1.5339919739e-08,1.07647341685e-08,1.17627493563e-08
2019-11-02 19:44:59.002999,1.68289409535e-07,1.52565202979e-08,1.02278314343e-08,1.12885651065e-08
2019-11-02 19:59:59.002999,1.77081500366e-07,1.52034720114e-08,1.03036658674e-08,1.1247943342e-08
2019-11-02 20:14:59.002999,1.75357892802e-07,1.42523060357e-08,1.00535137643e-08,1.09416417522e-08
2019-11-02 20:29:59.002999,1.73343334586e-07,1.27038626416e-08,8.0772808951e-09,9.03782817049e-09
2019-11-02 20:44:59.002999,1.77023001069e-07,1.30614675113e-08,8.75578866067e-09,9.70650841478e-09
2019-11-02 20:59:59.002999,1.70201800659e-07,1.55281333903e-08,1.16037057888e-08,1.24229957437e-08
2019-11-02 21:14:59.002999,1.83749739479e-07,1.47559048492e-08,1.11386154178e-08,1.19393607704e-08
2019-11-02 21:29:59.002999,1.78805123605e-07,1.3060542064e-08,7.90165706141e-09,8.81692714217e-09
2019-11-02 21:44:59.002999,1.75748956137e-07,1.32129170433e-08,8.60431281317e-09,9.5014969852e-09
2019-11-02 21:59:59.002999,1.75793656565e-07,1.3161352514e-08,8.71550043038e-09,9.56868649294e-09
2019-11-02 22:14:59.002999,1.72323903071e-07,1.34643029594e-08,9.34116945405e-09,1.017030003e-08
2019-11-02 22:29:59.002999,1.76744164739e-07,1.25634271411e-08,8.09397067527e-09,9.0315458502e-09
2019-11-02 22:44:59.002999,1.8377632382e-07,1.24323351266e-08,8.96185964186e-09,9.9837056307e-09
2019-11-02 22:59:59.002999,1.76658701602e-07,1.33320502197e-08,1.10692190539e-08,1.19455628893e-08
2019-11-02 23:14:59.002999,3.41270466189e-05,3.62291579548e-08,1.08790912461e-08,1.167207968e-08
2019-11-02 23:29:59.002999,3.41271111815e-05,3.5630243465e-08,8.63798860551e-09,9.55464196157e-09
2019-11-02 23:44:59.002999,1.72743081424e-07,1.02273503052e-08,7.6334899668e-09,8.56735510232e-09
2019-11-02 23:59:59.002999,1.8412392066e-07,1.04882043201e-08,7.97325613088e-09,8.93612717628e-09
2019-11-03 00:14:59.003000,1.80813471704e-07,9.96025148629e-09,7.75790514005e-09,8.72013000227e-09
2019-11-03 00:29:59.003000,1.79549293293e-07,9.24203170438e-09,7.18065263502e-09,8.10045514444e-09
2019-11-03 00:44:59.003000,1.76184853031e-07,1.13052648084e-08,9.17496152261e-09,1.00167287851e-08
2019-11-03 00:59:59.003000,1.70318212011e-07,9.82113739009e-09,7.76431682004e-09,8.56321198021e-09
2019-11-03 01:14:59.003000,1.72164865953e-07,8.57482300141e-09,6.44328857907e-09,7.27714109388e-09
2019-11-03 01:29:59.003000,1.72922865957e-07,8.56023066416e-09,6.09543219494e-09,6.94347330055e-09
2019-11-03 01:44:59.003000,1.74177125624e-07,8.25513924055e-09,6.09997575001e-09,6.96671236248e-09
2019-11-03 01:59:59.003000,1.81191536304e-07,9.90126961602e-09,8.0795262493e-09,8.86629071436e-09
2019-11-03 02:14:59.003000,1.81987175794e-07,9.60516302909e-09,8.04060713338e-09,8.80538106771e-09
2019-11-03 02:29:59.003000,1.8391144249e-07,7.65572409575e-09,6.2288639014e-09,7.07095217902e-09
2019-11-03 02:44:59.003000,1.83640880816e-07,7.65374255861e-09,6.07150176767e-09,6.89646206982e-09
2019-11-03 02:59:59.003000,1.7867195581e-07,7.20384712195e-09,5.11386072411e-09,6.00005404674e-09
2019-11-03 03:14:59.003000,1.75361473761e-07,7.38321574579e-09,5.14422870312e-09,6.00694932465e-09
2019-11-03 03:29:59.003000,1.72623779542e-07,7.18357736973e-09,5.1389552606e-09,6.04167878056e-09
2019-11-03 03:44:59.003000,1.76163366337e-07,6.77260674135e-09,4.89427684577e-09,5.84150488681e-09
2019-11-03 03:59:59.003000,1.73838213373e-07,6.45162166479e-09,4.73860982238e-09,5.68545167667e-09
2019-11-03 04:14:59.003000,1.6930622758e-07,6.57457039339e-09,4.72872050082e-09,5.682086313e-09
2019-11-03 04:29:59.003000,1.77658847779e-07,6.48462666584e-09,4.86386885158e-09,5.80042495249e-09
2019-11-03 04:44:59.003000,1.84931627301e-07,6.4227364743e-09,5.00426989884e-09,5.94280923262e-09
2019-11-03 04:59:59.003000,1.80310246819e-07,6.35099940011e-09,4.94275521359e-09,5.88794030321e-09
2019-11-03 05:14:59.003000,1.7102122896e-07,6.58163163289e-09,5.0014852169e-09,5.94656051534e-09
2019-11-03 05:29:59.003000,1.83764876446e-07,6.78207843082e-09,5.19983321009e-09,6.12616653501e-09
2019-11-03 05:44:59.003000,1.84327159366e-07,6.39495974322e-09,4.95738830696e-09,5.90305799156e-09
2019-11-03 05:59:59.003000,1.71883651068e-07,6.21134950358e-09,4.95495415295e-09,5.86835180588e-09
2019-11-03 06:14:59.003000,1.69507285146e-07,6.40369413512e-09,5.264178765e-09,6.12666655066e-09
2019-11-03 06:29:59.003000,1.81850809656e-07,7.06486913029e-09,5.96804501747e-09,6.80500618282e-09
2019-11-03 06:44:59.003000,1.86757466931e-07,7.27531644229e-09,6.07011043191e-09,6.95783673859e-09
2019-11-03 06:59:59.003000,1.77688507169e-07,7.35646938446e-09,6.23635998788e-09,7.04156984108e-09
2019-11-03 07:14:59.003000,1.72623638453e-07,7.50848977515e-09,6.38598734665e-09,7.1788322893e-09
2019-11-03 07:29:59.003000,1.78645725937e-07,7.01537041664e-09,5.91223011725e-09,6.74989950672e-09
2019-11-03 07:44:59.003000,1.80539702811e-07,6.87494843255e-09,5.88239494314e-09,6.69420301807e-09
2019-11-03 07:59:59.003000,1.8705832226e-07,7.47864878616e-09,6.44384208978e-09,7.22276982089e-09
2019-11-03 08:14:59.003000,1.93371490688e-07,7.36520746882e-09,6.2633350712e-09,7.07805173369e-09
2019-11-03 08:29:59.003000,1.89366215554e-07,6.75213534149e-09,5.67872403313e-09,6.49981213922e-09
2019-11-03 08:44:59.003000,2.06708044045e-07,6.17746483179e-09,5.0433405613e-09,5.91899340767e-09
2019-11-03 08:59:59.003000,1.95331235175e-07,6.10791800208e-09,4.84403973912e-09,5.76433790203e-09
2019-11-03 09:14:59.003000,1.85419282014e-07,6.18189999304e-09,5.02322773104e-09,5.91462798447e-09
2019-11-03 09:29:59.003000,1.94046023375e-07,6.14919629067e-09,5.03919761292e-09,5.94804732759e-09
2019-11-03 09:44:59.003000,1.94012870452e-07,6.1460358015e-09,5.01114780123e-09,5.93142604946e-09
2019-11-03 09:59:59.003000,1.96680742657e-07,6.08710251322e-09,4.94695422589e-09,5.85835639499e-09
2019-11-03 10:14:59.003000,1.82202591232e-07,6.29726447459e-09,4.80992130893e-09,5.75125159186e-09
2019-11-03 10:29:59.003000,1.91762368593e-07,6.25059310903e-09,4.77653792544e-09,5.74954966651e-09
2019-11-03 10:44:59.003000,2.0162646337e-07,6.09371493809e-09,4.93295789156e-09,5.9024756972e-09
2019-11-03 10:59:59.003000,1.95347654872e-07,6.27586257804e-09,5.11007882346e-09,6.03146947375e-09
2019-11-03 11:14:59.003000,1.90381597595e-07,6.28134735754e-09,5.05978191575e-09,5.99192061707e-09
2019-11-03 11:29:59.003000,1.96860548906e-07,6.07225096117e-09,4.90912836984e-09,5.85970557331e-09
2019-11-03 11:44:59.003000,2.12191185764e-07,6.71393673337e-09,5.42086566773e-09,6.31022531363e-09
2019-11-03 11:59:59.003000,2.15183798779e-07,6.72058936317e-09,5.30036135789e-09,6.19164430671e-09
2019-11-03 12:14:59.003000,2.05067484072e-07,6.28464164268e-09,4.93517449485e-09,5.87049009633e-09
2019-11-03 12:29:59.003000,2.1038369716e-07,6.44476048139e-09,5.22771426845e-09,6.13245754028e-09
2019-11-03 12:44:59.003000,1.92317206795e-07,7.46817353933e-09,6.38091379132e-09,7.20012891055e-09
2019-11-03 12:59:59.003000,1.90924340556e-07,8.01706325643e-09,6.18411986285e-09,7.0096219723e-09
