,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-11 14:14:59.019536,1.59944707804e-06,2.15811824221e-09,1.56100384083e-10,1.66810647853e-10
2019-12-11 14:29:59.019536,1.64622651896e-06,2.17363161302e-09,1.88053827027e-10,1.95681279001e-10
2019-12-11 14:44:59.019536,1.72761866621e-06,2.21995600037e-09,1.79186000251e-10,1.88050498954e-10
2019-12-11 14:59:59.019536,1.72666983475e-06,2.17274033672e-09,1.40395559513e-10,1.52621922364e-10
2019-12-11 15:14:59.019536,1.70486582519e-06,2.15177123267e-09,1.27089829145e-10,1.39524339034e-10
2019-12-11 15:29:59.019536,1.65909050745e-06,2.16196960394e-09,1.40025433153e-10,1.50941674942e-10
2019-12-11 15:44:59.019536,1.68229859157e-06,2.16059772862e-09,1.45209074849e-10,1.55496809251e-10
2019-12-11 15:59:59.019536,1.78470241621e-06,2.10624517456e-09,1.47389050437e-10,1.56833716657e-10
2019-12-11 16:14:59.019536,1.7071287446e-06,2.0594697475e-09,1.43128722955e-10,1.53172193647e-10
2019-12-11 16:29:59.019536,1.6278340481e-06,2.03311528119e-09,1.43985596735e-10,1.54167907624e-10
2019-12-11 16:44:59.019536,1.74391035559e-06,1.95298784305e-09,1.74201224479e-10,1.82995168289e-10
2019-12-11 16:59:59.019536,1.70884615857e-06,1.98749508508e-09,1.56666958265e-10,1.67622923129e-10
2019-12-11 17:14:59.019536,1.58237684874e-06,2.03747181399e-09,1.11498151219e-10,1.27906709944e-10
2019-12-11 17:29:59.019536,1.76480286024e-06,2.03208393563e-09,1.33646173252e-10,1.46422695878e-10
2019-12-11 17:44:59.019536,1.76115965383e-06,2.10027414092e-09,1.14685678097e-10,1.27080121821e-10
2019-12-11 17:59:59.019536,1.6576628682e-06,2.083130709e-09,8.41389515378e-11,9.94529077664e-11
2019-12-11 18:14:59.019536,1.73661705013e-06,2.14083174834e-09,8.74779622858e-11,1.02345659822e-10
2019-12-11 18:29:59.019536,1.75139514103e-06,2.09294413309e-09,7.95271178363e-11,9.66056472878e-11
2019-12-11 18:44:59.019536,1.69518904776e-06,2.05900589001e-09,7.57862013013e-11,9.39715996285e-11
2019-12-11 18:59:59.019536,1.73396281644e-06,2.09905532936e-09,6.91962696918e-11,8.88709889518e-11
2019-12-11 19:14:59.019536,1.81000644107e-06,2.11773972393e-09,9.09827403363e-11,1.06403733876e-10
2019-12-11 19:29:59.019536,1.86031446985e-06,2.08721919866e-09,9.52832652457e-11,1.0955444991e-10
2019-12-11 19:44:59.019536,1.88772730101e-06,2.11816299597e-09,6.14526452669e-11,8.18037678913e-11
2019-12-11 19:59:59.019536,1.87569203594e-06,2.14645976188e-09,4.59974168566e-11,7.0529611572e-11
2019-12-11 20:14:59.019536,1.8942417388e-06,2.02754814754e-09,4.47214894989e-11,6.76244862698e-11
