,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-02-29 22:59:59.008392,1.353882724948629e-07,1.2401852466733413e-09,1.4337587205036932e-10,1.6274678468976656e-10
2020-02-29 23:14:59.008392,1.331881702596197e-07,1.2698918232052412e-09,1.3911362068429676e-10,1.5882150084733646e-10
2020-02-29 23:29:59.008392,1.278281194956393e-07,1.2445326590792701e-09,1.382970322459414e-10,1.576601277033311e-10
2020-02-29 23:44:59.008392,1.305045989312125e-07,1.2134739501296506e-09,1.3835436043811107e-10,1.5794763037978622e-10
2020-02-29 23:59:59.008392,1.3510440125454678e-07,1.1910908718183893e-09,1.3798880728710244e-10,1.584530179950252e-10
2020-03-01 00:14:59.008392,1.2831707635750133e-07,1.1676392745793992e-09,1.3617091631226936e-10,1.5635090774485528e-10
2020-03-01 00:29:59.008392,1.2872199332928624e-07,1.2090097420570698e-09,1.3129357063967702e-10,1.5074821383930588e-10
2020-03-01 00:44:59.008392,1.3137019398969093e-07,1.2046452902646203e-09,1.2980176272473587e-10,1.4896559513963217e-10
2020-03-01 00:59:59.008392,1.3171695790325763e-07,1.1750438707264252e-09,1.2901210225623368e-10,1.4765604794094755e-10
2020-03-01 01:14:59.008392,1.2681629325997725e-07,1.1996819103323088e-09,1.2188369959308224e-10,1.4054707225978885e-10
2020-03-01 01:29:59.008392,1.2447904572485585e-07,1.1833250075758194e-09,1.1673471319218047e-10,1.3508520629627325e-10
2020-03-01 01:44:59.008392,1.2638738672513287e-07,1.1614481345937363e-09,1.1198949800420208e-10,1.2946142135032014e-10
2020-03-01 01:59:59.008392,1.2453747791152766e-07,1.1786814224599328e-09,1.0393357440168256e-10,1.2074386309971743e-10
2020-03-01 02:14:59.008392,1.2606882943641687e-07,1.1807583618617773e-09,1.076037502324953e-10,1.2378447850909575e-10
2020-03-01 02:29:59.008392,1.2498751993988047e-07,1.1303718818913263e-09,1.1451130410628516e-10,1.3081038772074636e-10
2020-03-01 02:44:59.008392,1.25253412045406e-07,1.1722185799655643e-09,1.172912283539763e-10,1.3376098937008415e-10
2020-03-01 02:59:59.008392,1.2604848287646728e-07,1.2140767141216965e-09,1.0979429285292064e-10,1.2685744392807503e-10
2020-03-01 03:14:59.008392,1.252021535411793e-07,1.1687324854632548e-09,1.0385061841050605e-10,1.2066081293271819e-10
2020-03-01 03:29:59.008392,1.2606412822516655e-07,1.1633692926375727e-09,1.0654269295581408e-10,1.2370017607070003e-10
2020-03-01 03:44:59.008392,1.2599497227836432e-07,1.2206801952613933e-09,1.0899420363767204e-10,1.253181693955927e-10
2020-03-01 03:59:59.008392,1.224325586532893e-07,1.2588016032781274e-09,1.0348206272990069e-10,1.1905951742848274e-10
2020-03-01 04:14:59.008392,1.2116814328628512e-07,1.2231453283710563e-09,9.859300051970515e-11,1.1465882452798765e-10
2020-03-01 04:29:59.008392,1.2511667412975653e-07,1.1825417588780382e-09,9.998963611262494e-11,1.1600911036671969e-10
2020-03-01 04:44:59.008392,1.2661063195597902e-07,1.2023368054395124e-09,1.0805257263249004e-10,1.226336037236307e-10
