,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-02 04:29:58.223998,8.054084719110094e-07,1.0017012041714025e-08,7.943331132859937e-09,9.785745870994173e-09
2019-12-02 04:44:58.223998,1.8361416591868499e-06,2.223709965650469e-08,7.915691441056e-09,9.953119414453694e-09
2019-12-02 04:59:58.223998,2.21118761177407e-06,2.772978448109946e-08,8.147221771389809e-09,9.708905392920834e-09
2019-12-02 05:14:58.223998,1.522150290088017e-06,1.8947762745044677e-08,7.411383959621782e-09,9.243806256821603e-09
2019-12-02 05:29:58.223998,7.746438677855707e-07,7.885395110027347e-09,6.204328630710778e-09,7.633176504676058e-09
2019-12-02 05:44:58.223998,7.598810937179874e-07,6.175604477271973e-09,5.082377447425023e-09,5.949544996574472e-09
2019-12-02 05:59:58.223998,7.76604416989494e-07,6.787381078024699e-09,5.748669837302328e-09,6.322266272598892e-09
2019-12-02 06:14:58.223998,7.466214996665887e-07,6.183138799738095e-09,5.414664355731588e-09,5.7207414386535055e-09
2019-12-02 06:29:58.223998,7.372818170676399e-07,5.478219844606725e-09,4.808225098377626e-09,5.271805485636498e-09
2019-12-02 06:44:58.223998,7.499844286522701e-07,6.912805076215309e-09,5.636446541696004e-09,6.74500421508626e-09
2019-12-02 06:59:58.223998,7.165335850103221e-07,6.5868874770966016e-09,5.156261141171442e-09,6.4248087278244515e-09
2019-12-02 07:14:58.223998,7.197247416026287e-07,5.448764219498008e-09,4.4781470099325434e-09,5.263596031088865e-09
2019-12-02 07:29:58.223998,7.109669278606069e-07,4.467184500580539e-09,3.183881489939879e-09,4.236366583148606e-09
2019-12-02 07:44:58.223998,7.024626254244612e-07,5.066666995306393e-09,4.132503867628547e-09,4.792584795722299e-09
2019-12-02 07:59:58.223998,7.25233115645956e-07,3.3455929479879385e-09,2.3756052283108904e-09,2.8341693186397795e-09
2019-12-02 08:14:58.223998,1.9762849728353186e-06,2.2931513378037908e-08,3.449817888081599e-09,3.950953641529347e-09
2019-12-02 08:29:58.223998,7.084544745280808e-07,5.884624162724325e-09,3.6986274514223032e-09,3.963344554277102e-09
2019-12-02 08:44:58.223998,7.186900036778173e-07,5.825274630467518e-09,4.0826297583431425e-09,4.2500002350108e-09
2019-12-02 08:59:58.223998,7.000854388703845e-07,4.858779892994191e-09,4.328581067833024e-09,4.419677325170897e-09
2019-12-02 09:14:58.223998,6.94485654341746e-07,4.79007177240209e-09,4.383622127474717e-09,4.578131396432918e-09
2019-12-02 09:29:58.223998,7.326654426894192e-07,4.51380875912815e-09,3.9687686425446606e-09,4.276547991089425e-09
2019-12-02 09:44:58.223998,7.431433271519288e-07,4.382129733050383e-09,3.730530586198703e-09,4.107533480370842e-09
2019-12-02 09:59:58.223998,8.453953558774982e-07,1.0140308084034538e-08,5.40685168632443e-09,5.9023406587548266e-09
2019-12-02 10:14:58.223998,8.455770033313077e-07,1.1350261355120693e-08,6.961876497816406e-09,7.732996538975426e-09
2019-12-02 10:29:58.223998,8.03122475036688e-07,8.808895460514288e-09,7.6575074929825e-09,8.594425149175678e-09
2019-12-02 10:44:58.223998,2.032507302087447e-06,2.5908067251078192e-08,1.1042432728048599e-08,1.2866221292945399e-08
2019-12-02 10:59:58.223998,1.8371522450704804e-06,2.756779435653499e-08,1.755864998960904e-08,1.9102904912247885e-08
2019-12-02 11:14:58.223998,8.117694877718197e-07,2.159596656338354e-08,1.8049741541754017e-08,1.9653833101551946e-08
2019-12-02 11:29:58.223998,8.087644606546772e-07,3.355171842431533e-08,2.6613298493523774e-08,3.028471605493975e-08
2019-12-02 11:44:58.223998,8.345806027489278e-07,3.702855553448165e-08,3.0058557807018064e-08,3.4210013827374366e-08
2019-12-02 11:59:58.223998,1.561291964147291e-05,3.362136907503664e-08,2.3608452398706396e-08,2.6993475763107746e-08
2019-12-02 12:14:58.223998,8.74906579374987e-05,1.6496946058753322e-06,6.783425716237051e-07,7.252338979509104e-07
2019-12-02 12:29:58.223998,0.00012235538785287245,2.344554554647133e-06,9.639450599680209e-07,1.030556178646046e-06
2019-12-02 12:44:58.223998,8.054766197906559e-07,3.9050659710685416e-08,2.9251101626976743e-08,3.567121152067579e-08
2019-12-02 12:59:58.223998,8.084525413971187e-07,3.7938056061053423e-08,2.928392332306711e-08,3.518235417507268e-08
2019-12-02 13:14:58.223998,8.246082856357596e-07,3.7677696683334073e-08,2.906027737990437e-08,3.624494414202977e-08
2019-12-02 13:29:58.223998,8.490260803004923e-07,3.81255163486805e-08,2.861326470717788e-08,3.5650002500756904e-08
2019-12-02 13:44:58.223998,1.0068899071938881e-06,4.858695889789832e-08,3.3327119002627694e-08,4.044520788070367e-08
2019-12-02 13:59:58.223998,1.0632879268120408e-06,5.748949010089532e-08,3.671978064131695e-08,4.334260665466879e-08
2019-12-02 14:14:58.223998,8.633170176595359e-07,5.172634458369379e-08,3.4777907654810045e-08,4.02387154335477e-08
