,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-02 21:44:46.237499,1.9502884511094066e-07,9.306687333495158e-09,8.886255585369451e-09,8.886255585369451e-09
2019-12-02 21:59:46.237499,1.8276963617676182e-07,9.137465634128409e-09,8.704436275038427e-09,8.704436275038427e-09
2019-12-02 22:14:46.237499,1.7113301807122738e-07,9.638384379916912e-09,9.278372751391094e-09,9.278372751391094e-09
2019-12-02 22:29:46.237499,1.7914430624340106e-07,9.356771440233336e-09,8.980263103126228e-09,8.980263103126228e-09
2019-12-02 22:44:46.237499,1.7430844064235054e-07,8.948995556770988e-09,8.545193933368248e-09,8.545193933368248e-09
2019-12-02 22:59:46.237499,1.6683132895148563e-07,8.782585011792785e-09,8.349881138874624e-09,8.349881138874624e-09
2019-12-02 23:14:46.237499,1.711215629225772e-07,8.807158392200018e-09,8.393861593510478e-09,8.393861593510478e-09
2019-12-02 23:29:46.237499,1.8371056957277736e-07,8.932227240994419e-09,8.556210436595377e-09,8.556210436595377e-09
2019-12-02 23:44:46.237499,1.7367815704245746e-07,9.383885192800987e-09,9.012050767608338e-09,9.012050767608338e-09
2019-12-02 23:59:46.237499,1.7030495737810367e-07,9.586261932276524e-09,9.220164474767486e-09,9.220164474767486e-09
2019-12-02 23:59:50.837499,1.7041286789378247e-07,9.558454732045891e-09,9.191739203785268e-09,9.191739203785268e-09
2019-12-03 00:14:50.837499,1.7586549035307123e-07,8.581962994042807e-09,8.205427196263826e-09,8.205427196263826e-09
2019-12-03 00:29:50.837499,1.7493137482678515e-07,8.663124117809683e-09,8.267074697424899e-09,8.267074697424899e-09
2019-12-03 00:44:50.837499,1.709917775548977e-07,9.332710787201773e-09,8.967106433220756e-09,8.967106433220756e-09
2019-12-03 00:59:50.837499,1.8363929877575744e-07,9.309469007554692e-09,8.94793845855097e-09,8.94793845855097e-09
2019-12-03 01:14:50.837499,1.7426951489238298e-07,9.087603111892769e-09,8.731006517127097e-09,8.731006517127097e-09
2019-12-03 01:29:50.837499,1.7193210906950224e-07,8.823462677234379e-09,8.448946848178448e-09,8.448946848178448e-09
2019-12-03 01:44:50.837499,1.6339393926526198e-07,1.1341836481205865e-08,1.1000923069736812e-08,1.1000923069736812e-08
2019-12-03 01:59:50.837499,1.5542171075408374e-07,1.1946686479256676e-08,1.1563457489919801e-08,1.1563457489919801e-08
2019-12-03 02:14:50.837499,1.6529526979384303e-07,8.683718077734212e-09,8.172235462880316e-09,8.172235462880316e-09
