,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-01 22:44:59.000000,3.66110044862e-07,2.16964801279e-09,2.84069244079e-10,2.90913731359e-10
2019-11-01 22:59:59.000000,3.821132696e-07,2.11710116823e-09,3.18589448257e-10,3.26309282025e-10
2019-11-01 23:14:59.000000,3.94768762237e-07,2.0324772524e-09,3.05598685864e-10,3.14382233436e-10
2019-11-01 23:29:59.000000,3.89705381032e-07,2.06978229965e-09,2.25926518127e-10,2.34690544037e-10
2019-11-01 23:44:59.000000,3.86857282108e-07,2.03420458288e-09,2.25724956456e-10,2.32645190572e-10
2019-11-01 23:59:59.000000,4.06833430117e-07,2.06239445496e-09,3.05160957306e-10,3.11510173712e-10
2019-11-02 00:14:59.000000,4.18745459302e-07,2.21507278566e-09,4.7036174498e-10,4.76554776816e-10
2019-11-02 00:29:59.000000,4.20193943208e-07,2.1608516108e-09,2.0237263861e-10,2.09582204533e-10
2019-11-02 00:44:59.000000,4.22582437597e-07,2.26507076264e-09,1.63552066832e-10,1.7059981761e-10
2019-11-02 00:59:59.000000,4.17767697267e-07,2.34076509673e-09,1.49040402043e-10,1.54611991422e-10
2019-11-02 01:14:59.000000,4.32647275526e-07,2.37295513476e-09,1.5475011547e-10,1.59320267105e-10
2019-11-02 01:29:59.000000,4.38884599953e-07,2.44189397311e-09,1.51309101208e-10,1.55345585405e-10
2019-11-02 01:44:59.000000,4.46234958466e-07,2.54443008534e-09,1.37155071206e-10,1.41325609832e-10
2019-11-02 01:59:59.000000,4.62052444038e-07,2.49419641727e-09,1.47392832397e-10,1.51489824647e-10
2019-11-02 02:14:59.000000,4.67078837252e-07,2.45350144003e-09,1.4067078351e-10,1.44474270479e-10
2019-11-02 02:29:59.000000,4.67894777072e-07,2.56182987841e-09,1.33674879624e-10,1.37548502106e-10
2019-11-02 02:44:59.000000,4.75938695528e-07,2.58843655766e-09,1.22523033043e-10,1.27216342551e-10
2019-11-02 02:59:59.000000,4.65461924532e-07,2.66419629286e-09,3.34045718103e-10,3.36747786153e-10
2019-11-02 03:14:59.000000,4.8817734777e-07,2.64009223256e-09,3.42583488577e-10,3.4549467902e-10
2019-11-02 03:29:59.000000,4.9922318857e-07,2.60721358487e-09,1.44323100475e-10,1.48428916467e-10
2019-11-02 03:44:59.000000,5.32090842087e-07,2.58973219841e-09,1.4045493607e-10,1.44697613802e-10
2019-11-02 03:59:59.000000,5.17168033684e-07,2.48503777438e-09,1.34337283143e-10,1.38957364034e-10
2019-11-02 04:14:59.000000,5.14327899151e-07,2.61137638926e-09,1.25268210049e-10,1.29421292666e-10
2019-11-02 04:29:59.000000,5.54469389801e-07,2.6033556878e-09,1.50428248816e-10,1.5539603113e-10
2019-11-02 04:44:59.000000,5.87907223187e-07,2.59949488142e-09,1.55372156345e-10,1.60198446946e-10
2019-11-02 04:59:59.000000,5.77820282625e-07,2.59364037569e-09,1.41171499123e-10,1.45057806751e-10
2019-11-02 05:14:59.000000,5.75871525068e-07,2.58910807455e-09,1.57384667844e-10,1.61574700876e-10
2019-11-02 05:29:59.000000,6.25744318277e-07,2.56028678376e-09,1.68159534418e-10,1.7271269722e-10
2019-11-02 05:44:59.000000,6.44895974218e-07,2.45919394752e-09,1.75695784563e-10,1.80259699467e-10
2019-11-02 05:59:59.000000,6.43002337326e-07,2.36837586324e-09,2.06589283642e-10,2.12714332423e-10
2019-11-02 06:14:59.000000,6.32483812764e-07,2.38364832585e-09,2.27832358633e-10,2.34857727625e-10
2019-11-02 06:29:59.000000,6.3402187121e-07,2.3451529869e-09,2.3043868932e-10,2.36352341392e-10
2019-11-02 06:44:59.000000,6.95542394597e-07,2.18524360678e-09,2.70166382962e-10,2.7702966116e-10
2019-11-02 06:59:59.000000,7.12254835568e-07,2.19721049836e-09,3.17829838639e-10,3.26362776828e-10
2019-11-02 07:14:59.000000,7.18095301031e-07,2.18792120375e-09,3.42056597325e-10,3.51000765443e-10
2019-11-02 07:29:59.000000,7.59199585673e-07,2.19649194254e-09,3.20464714566e-10,3.31088103235e-10
2019-11-02 07:44:59.000000,8.19188008031e-07,2.15674747626e-09,3.52285251587e-10,3.6253900055e-10
2019-11-02 07:59:59.000000,8.28589963476e-07,2.09720761135e-09,3.82964206709e-10,3.941172988e-10
2019-11-02 08:14:59.000000,8.48468391732e-07,2.13181303835e-09,3.70907233343e-10,3.80854398393e-10
2019-11-02 08:29:59.000000,7.88977776777e-07,2.09803757514e-09,4.03931012328e-10,4.15732503971e-10
2019-11-02 08:44:59.000000,8.38479163309e-07,2.14164312092e-09,4.48541418954e-10,4.59277512555e-10
2019-11-02 08:59:59.000000,8.58627483973e-07,2.12915309029e-09,4.48132791656e-10,4.58832732379e-10
2019-11-02 09:14:59.000000,8.30809757731e-07,2.2015621728e-09,4.54929171478e-10,4.65176977386e-10
2019-11-02 09:29:59.000000,8.76622903896e-07,2.33966695649e-09,5.80962731589e-10,5.92617479093e-10
2019-11-02 09:44:59.000000,8.96738102612e-07,2.28377929274e-09,5.56090181167e-10,5.69298377841e-10
2019-11-02 09:59:59.000000,8.70619549099e-07,2.32096894575e-09,4.12616760478e-10,4.27623513196e-10
2019-11-02 10:14:59.000000,8.85324435107e-07,2.29152922665e-09,4.30900814616e-10,4.44708041622e-10
2019-11-02 10:29:59.000000,8.49407171342e-07,2.26556547984e-09,4.54544964466e-10,4.67228868968e-10
2019-11-02 10:44:59.000000,8.48866338324e-07,2.2469067846e-09,4.23324262414e-10,4.36333438558e-10
2019-11-02 10:59:59.000000,8.53324918859e-07,2.3320873895e-09,4.53090676524e-10,4.66032513745e-10
2019-11-02 11:14:59.000000,8.89099148298e-07,2.25885229868e-09,4.88080755959e-10,5.01543475048e-10
2019-11-02 11:29:59.000000,9.24034331718e-07,2.26904973612e-09,5.00043647221e-10,5.13100203974e-10
2019-11-02 11:44:59.000000,9.31249623149e-07,2.31393310474e-09,5.03944283492e-10,5.1736272933e-10
2019-11-02 11:59:59.000000,8.93177010138e-07,2.37310663231e-09,5.16534663446e-10,5.29332214492e-10
2019-11-02 12:14:59.000000,8.6574514455e-07,2.22455692462e-09,4.93875449259e-10,5.06983405295e-10
2019-11-02 12:29:59.000000,9.04716304939e-07,2.18899740437e-09,4.3499441087e-10,4.49492156654e-10
2019-11-02 12:44:59.000000,9.05968163004e-07,2.1791305813e-09,4.30537473469e-10,4.45566136007e-10
2019-11-02 12:59:59.000000,9.37014732079e-07,2.10671413982e-09,4.3269830072e-10,4.48449830774e-10
2019-11-02 13:14:59.000000,9.32958956423e-07,2.14279641716e-09,4.45407471955e-10,4.60334109389e-10
2019-11-02 13:29:59.000000,9.48949744652e-07,2.20349853011e-09,4.46296642965e-10,4.60483871863e-10
2019-11-02 13:44:59.000000,9.50039816947e-07,2.28452001359e-09,5.83378626629e-10,5.94021247645e-10
2019-11-02 13:59:59.000000,8.71017932559e-07,2.25570844929e-09,4.66430836552e-10,4.81050601416e-10
2019-11-02 14:14:59.000000,9.33686744179e-07,2.17218564788e-09,4.60274299354e-10,4.76033965732e-10
2019-11-02 14:29:59.000000,1.00654062268e-06,2.12666592211e-09,4.48261309548e-10,4.62078812275e-10
2019-11-02 14:44:59.000000,1.07960096924e-06,2.10597586009e-09,4.23284087597e-10,4.37025047117e-10
2019-11-02 14:59:59.000000,1.11796769376e-06,2.1452498426e-09,4.1547330727e-10,4.29346506204e-10
2019-11-02 15:14:59.000000,1.15417225521e-06,2.05939889279e-09,4.05801136596e-10,4.19139488938e-10
2019-11-02 15:29:59.000000,1.17029231073e-06,2.08953145466e-09,4.25085030222e-10,4.38390746326e-10
2019-11-02 15:44:59.000000,1.13203888853e-06,2.19780228823e-09,4.27694894111e-10,4.41855993305e-10
2019-11-02 15:59:59.000000,1.2504712534e-06,2.18281062823e-09,3.91336746766e-10,4.03838219232e-10
2019-11-02 16:14:59.000000,1.26093920944e-06,2.14397875924e-09,3.84968444044e-10,3.96402865741e-10
2019-11-02 16:29:59.000000,1.25507955444e-06,2.14514750965e-09,3.99383563975e-10,4.11161350636e-10
2019-11-02 16:44:59.000000,1.27232283933e-06,2.16096887431e-09,3.85994824116e-10,3.98795157674e-10
2019-11-02 16:59:59.000000,1.39039106569e-06,2.19329399634e-09,3.99485324463e-10,4.11678960422e-10
2019-11-02 17:14:59.000000,1.44119298575e-06,2.139358129e-09,3.86388391062e-10,3.97882471441e-10
