,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 09:59:59.001999,3.99700856778e-07,3.09146348693e-09,1.78221333574e-09,1.79694678329e-09
2019-11-02 10:14:59.001999,4.03213295624e-07,3.13398569713e-09,1.80756223743e-09,1.82247926848e-09
2019-11-02 10:29:59.001999,3.88564476213e-07,1.86760984402e-09,1.24436456247e-09,1.26576370231e-09
2019-11-02 10:44:59.001999,4.07037383659e-07,1.89889981849e-09,1.30515820259e-09,1.33409595785e-09
2019-11-02 10:59:59.001999,4.07018506302e-07,1.88539930602e-09,1.27779223287e-09,1.30703068559e-09
2019-11-02 11:14:59.001999,3.98353091526e-07,1.95664573162e-09,1.35262682904e-09,1.39529602103e-09
2019-11-02 11:29:59.001999,3.92358959759e-07,1.96100397469e-09,1.34054002828e-09,1.3815235585e-09
2019-11-02 11:44:59.001999,3.9004185411e-07,2.02507695867e-09,1.32060157342e-09,1.35599739573e-09
2019-11-02 11:59:59.001999,3.82104534449e-07,2.48623746995e-09,1.54066139507e-09,1.59510069001e-09
2019-11-02 12:14:59.001999,3.91950306811e-07,2.10290037909e-09,1.38767462739e-09,1.45469646306e-09
2019-11-02 12:29:59.001999,3.74982529169e-07,2.00712480026e-09,1.380198294e-09,1.43341519136e-09
2019-11-02 12:44:59.001999,3.70930507421e-07,1.9791317708e-09,1.35277952932e-09,1.40566786305e-09
2019-11-02 12:59:59.001999,3.86761995322e-07,1.92847617208e-09,1.32928332127e-09,1.38025075245e-09
2019-11-02 13:14:59.001999,3.74076280296e-07,1.94536534255e-09,1.33242739449e-09,1.38758149356e-09
2019-11-02 13:29:59.001999,3.63895124509e-07,2.03776784931e-09,1.34228062726e-09,1.39411961448e-09
2019-11-02 13:44:59.001999,3.7777061133e-07,2.12011245113e-09,1.45620729705e-09,1.50865203965e-09
2019-11-02 13:59:59.001999,3.66578185577e-07,2.11603675881e-09,1.5004953459e-09,1.55459515284e-09
2019-11-02 14:14:59.001999,3.7031143317e-07,2.0413136689e-09,1.411553187e-09,1.47987178798e-09
2019-11-02 14:29:59.001999,3.64855802503e-07,1.99136791144e-09,1.36217303725e-09,1.42944882817e-09
2019-11-02 14:44:59.001999,3.47566246427e-07,2.05171052195e-09,1.37955272647e-09,1.453123529e-09
