,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 17:14:59.000100,1.43316731657e-07,1.77724640316e-08,1.6617464121e-08,1.72201832424e-08
2019-11-02 17:29:59.000100,1.49784553948e-07,1.71404129782e-08,1.59311194834e-08,1.65144749076e-08
2019-11-02 17:44:59.000100,1.47708034744e-07,1.7983293643e-08,1.68099763112e-08,1.7400300608e-08
2019-11-02 17:59:59.000100,1.50603450538e-07,1.81399393231e-08,1.68606437725e-08,1.73785643172e-08
2019-11-02 18:14:59.000100,1.6714910195e-07,2.04489035311e-08,1.93043510009e-08,1.98977802571e-08
2019-11-02 18:29:59.000100,1.54317996741e-07,2.18846063521e-08,2.08978685296e-08,2.14417850327e-08
2019-11-02 18:44:59.000100,1.53671606223e-07,2.60839433699e-08,2.52703998213e-08,2.57442169449e-08
2019-11-02 18:59:59.000100,1.61017497859e-07,2.16199366329e-08,2.06914295912e-08,2.12105918396e-08
2019-11-02 19:14:59.000100,1.54198002289e-07,2.29115637634e-08,2.1874125443e-08,2.24753259621e-08
2019-11-02 19:29:59.000100,1.55125802674e-07,2.29246447316e-08,2.17237035014e-08,2.24070836117e-08
2019-11-02 19:44:59.000100,1.58962886143e-07,1.70514100298e-08,1.59336651719e-08,1.66069174469e-08
2019-11-02 19:59:59.000100,1.67307189917e-07,1.90930995624e-08,1.80403811183e-08,1.86255901906e-08
2019-11-02 20:14:59.000100,1.61305420679e-07,2.04500380928e-08,1.94041438068e-08,2.003662366e-08
2019-11-02 20:29:59.000100,1.54601714973e-07,1.75915712845e-08,1.65711503423e-08,1.72124330001e-08
2019-11-02 20:44:59.000100,1.58135757895e-07,1.53472640787e-08,1.42963806741e-08,1.49841926139e-08
2019-11-02 20:59:59.000100,1.60550696849e-07,2.11650239868e-08,2.02144324352e-08,2.07799712343e-08
2019-11-02 21:14:59.000100,1.60267994305e-07,2.08188619534e-08,1.97396458516e-08,2.04267830287e-08
2019-11-02 21:29:59.000100,1.75960240483e-07,1.65334876757e-08,1.51767106965e-08,1.61231295107e-08
2019-11-02 21:44:59.000100,1.69513391638e-07,1.85236645034e-08,1.73850160642e-08,1.82547885905e-08
2019-11-02 21:59:59.000100,1.72075401583e-07,1.63730566605e-08,1.52587996995e-08,1.60792637724e-08
2019-11-02 22:14:59.000100,1.72841667717e-07,1.75208139451e-08,1.63387894337e-08,1.72145582803e-08
2019-11-02 22:29:59.000100,1.74721010001e-07,1.65350328231e-08,1.53533797914e-08,1.62264589295e-08
2019-11-02 22:44:59.000100,1.84614221965e-07,1.72996275909e-08,1.58585815948e-08,1.67285895331e-08
2019-11-02 22:59:59.000100,1.83445311941e-07,1.83943637241e-08,1.67568334163e-08,1.76450305291e-08
2019-11-02 23:14:59.000100,1.84541716975e-07,2.0635439646e-08,1.96579244131e-08,2.02324213576e-08
2019-11-02 23:29:59.000100,1.88791582592e-07,1.85435457086e-08,1.69688261387e-08,1.77888665124e-08
2019-11-02 23:44:59.000100,1.80699812342e-07,1.55682598498e-08,1.41147296473e-08,1.50948383018e-08
2019-11-02 23:59:59.000100,1.78599618291e-07,1.39087614995e-08,1.27152792084e-08,1.36866294009e-08
2019-11-03 00:29:59.000000,1.96610182916e-07,1.06273160401e-08,9.78865733071e-09,1.04519392692e-08
2019-11-03 00:44:59.000000,1.94807446887e-07,1.39481329625e-08,1.33235555131e-08,1.38143046819e-08
2019-11-03 00:59:59.000000,1.885877146e-07,1.48523386289e-08,1.3978754114e-08,1.46441111035e-08
2019-11-03 01:14:59.000000,1.95260145688e-07,1.23830810022e-08,1.1035144651e-08,1.21363893857e-08
2019-11-03 01:29:59.000000,2.06183548477e-07,1.10290023247e-08,9.96067763678e-09,1.08825368313e-08
2019-11-03 01:44:59.000000,1.96360558551e-07,1.09124006973e-08,9.9157354693e-09,1.08025077356e-08
2019-11-03 01:59:59.000000,2.02245628331e-07,1.160073424e-08,1.07419750151e-08,1.14842901906e-08
2019-11-03 02:14:59.000000,2.06302698379e-07,1.24792451423e-08,1.14964104672e-08,1.23753045484e-08
2019-11-03 02:29:59.000000,2.14268131562e-07,1.20431325155e-08,1.10954243415e-08,1.19445140991e-08
2019-11-03 02:44:59.000000,2.14604222557e-07,1.19132745098e-08,1.09062964027e-08,1.18177013908e-08
2019-11-03 02:59:59.000000,1.94215109618e-07,1.19222657961e-08,1.08637036442e-08,1.18203492902e-08
2019-11-03 03:14:59.000000,2.0139662005e-07,1.003735949e-08,9.24757669191e-09,9.92962676161e-09
2019-11-03 03:29:59.000000,2.15546870197e-07,1.01562318499e-08,9.38399460262e-09,1.00596814906e-08
2019-11-03 03:44:59.000000,2.27184807782e-07,9.57754581271e-09,8.71650242197e-09,9.46062414509e-09
2019-11-03 03:59:59.000000,2.08953686969e-07,1.3560101086e-08,1.23160050485e-08,1.3242666792e-08
2019-11-03 04:14:59.000000,2.11423107628e-07,1.31663759802e-08,1.20006747449e-08,1.29848424353e-08
2019-11-03 04:29:59.000000,2.25683585016e-07,1.52415215983e-08,1.43134426985e-08,1.51252130394e-08
2019-11-03 04:44:59.000000,2.16939512787e-07,1.72274051093e-08,1.65574722343e-08,1.70458285305e-08
2019-11-03 04:59:59.000000,1.83604014211e-07,1.77773312461e-08,1.70610686916e-08,1.74855860455e-08
2019-11-03 05:14:59.000000,1.92531733524e-07,2.41469916874e-08,2.36263105246e-08,2.38846505983e-08
2019-11-03 05:29:59.000000,2.01784589916e-07,9.24023661171e-09,8.02449242169e-09,8.44571338501e-09
2019-11-03 05:44:59.000000,1.94376620158e-07,1.35550747318e-08,1.25574613726e-08,1.29796201134e-08
2019-11-03 05:59:59.000000,2.22270239234e-07,1.85426482506e-08,1.75032646481e-08,1.82275208812e-08
2019-11-03 06:14:59.000000,2.29633631691e-07,1.98022961865e-08,1.87883532002e-08,1.95389159493e-08
2019-11-03 06:29:59.000000,2.33499975648e-07,2.05694907579e-08,1.96534055633e-08,2.02162565769e-08
2019-11-03 06:44:59.000000,2.60613327722e-07,2.03270979267e-08,1.93395111783e-08,1.99291490096e-08
2019-11-03 06:59:59.000000,2.57784040258e-07,1.85615375034e-08,1.74325886658e-08,1.81813748567e-08
2019-11-03 07:14:59.000000,2.70759841533e-07,1.62324747215e-08,1.492035009e-08,1.57552354595e-08
2019-11-03 07:29:59.000000,2.56717087555e-07,1.88603190544e-08,1.76514768958e-08,1.83184492173e-08
2019-11-03 07:44:59.000000,2.48565895538e-07,2.51664803456e-08,2.38636838933e-08,2.47141989378e-08
2019-11-03 07:59:59.000000,2.52274299534e-07,2.83100260344e-08,2.72566151441e-08,2.79025426281e-08
2019-11-03 08:14:59.000000,2.55145142785e-07,2.47935708009e-08,2.36748782714e-08,2.43314041374e-08
2019-11-03 08:29:59.000000,2.54599638449e-07,1.89274262415e-08,1.76560832296e-08,1.83862189042e-08
2019-11-03 08:44:59.000000,2.70200386149e-07,1.86920859762e-08,1.74771971304e-08,1.81095835465e-08
2019-11-03 08:59:59.000000,2.94979186581e-07,1.97095001223e-08,1.85477231821e-08,1.91856981982e-08
2019-11-03 09:14:59.000000,2.98569038865e-07,1.93504448547e-08,1.82558772428e-08,1.88470779341e-08
2019-11-03 09:29:59.000000,2.97930858872e-07,1.95236999365e-08,1.83178163451e-08,1.89683830617e-08
2019-11-03 09:44:59.000000,2.87486144016e-07,2.08199427743e-08,1.95210996657e-08,2.02438129508e-08
2019-11-03 09:59:59.000000,2.94475049217e-07,1.9670701623e-08,1.84248012968e-08,1.9100527954e-08
2019-11-03 10:14:59.000000,3.11648362419e-07,1.94508995522e-08,1.82547731394e-08,1.89424230871e-08
2019-11-03 10:29:59.000000,3.04577129632e-07,1.96369515657e-08,1.8327531614e-08,1.91382302622e-08
2019-11-03 10:44:59.000000,2.99870269123e-07,1.83137568264e-08,1.70796191184e-08,1.77327932547e-08
2019-11-03 10:59:59.000000,2.95291818231e-07,1.79044648772e-08,1.6806026798e-08,1.73324189994e-08
2019-11-03 11:14:59.000000,3.00993885569e-07,1.72132455496e-08,1.61789107307e-08,1.66691782067e-08
2019-11-03 11:29:59.000000,3.06655140999e-07,1.78235438335e-08,1.67156864347e-08,1.72919341977e-08
2019-11-03 11:44:59.000000,2.86028963679e-07,1.73487576129e-08,1.62609355026e-08,1.68212617469e-08
2019-11-03 11:59:59.000000,2.65676796122e-07,1.66445949087e-08,1.56197420935e-08,1.61395005167e-08
2019-11-03 12:14:59.000000,2.88488624301e-07,2.00266504233e-08,1.89103235929e-08,1.95308448529e-08
2019-11-03 12:29:59.000000,3.13215049077e-07,1.87042239294e-08,1.7529841762e-08,1.81010741866e-08
2019-11-03 12:44:59.000000,2.92295025686e-07,1.85401528866e-08,1.73753902464e-08,1.79597046366e-08
2019-11-03 12:59:59.000000,2.8605613212e-07,1.87650354548e-08,1.76519758032e-08,1.82562422298e-08
2019-11-03 13:14:59.000000,2.88461632363e-07,1.90511697793e-08,1.79210488314e-08,1.85853508176e-08
