,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 20:59:57.879998,3.3525430382582063e-07,2.687421846486288e-08,2.205654039656186e-08,2.6514725936895822e-08
2019-11-02 21:14:57.879998,3.229609498818081e-07,2.684413207370904e-08,2.2953322717543676e-08,2.6531034530667814e-08
2019-11-02 21:29:57.879998,2.9014072535269866e-07,2.7978579502636743e-08,2.3161284328778485e-08,2.7704126451993564e-08
2019-11-02 21:44:57.879998,2.996069919638255e-07,3.0344853395741913e-08,2.5003909072223592e-08,3.013684541723257e-08
2019-11-02 21:59:57.879998,3.250995444084864e-07,2.892988746364783e-08,2.5378235277344702e-08,2.8638761605702185e-08
2019-11-02 22:14:57.879998,3.42399268997495e-07,2.821536955356932e-08,2.422391691633285e-08,2.7903040813963862e-08
2019-11-02 22:29:57.879998,3.096564880930522e-07,2.7799377741443045e-08,2.300307695107397e-08,2.7554146127230916e-08
2019-11-02 22:44:57.879998,3.3413025009169475e-07,2.5518716450671546e-08,2.1045204067112667e-08,2.5276257996852495e-08
2019-11-02 22:59:57.879998,2.985620515461933e-07,2.543488551780135e-08,2.0936355646716415e-08,2.523189481985274e-08
2019-11-02 23:14:57.879998,3.018562289413411e-07,2.5188013666378486e-08,2.093084861979602e-08,2.4943265154307594e-08
2019-11-02 23:29:57.879998,3.228834022780197e-07,2.3519252583268298e-08,1.970051606226391e-08,2.2912033216417098e-08
2019-11-02 23:44:57.879998,3.326877562787052e-07,1.9159410095739527e-08,1.670931504543919e-08,1.8905818314871206e-08
2019-11-02 23:59:57.879998,3.0736039758167905e-07,1.7714469833693713e-08,1.5536807878465255e-08,1.749732148192444e-08
2019-11-03 00:14:57.399998,2.7977803331272615e-07,1.838475956587033e-08,1.58402514391779e-08,1.8164795924422594e-08
2019-11-03 00:29:57.399998,2.954904523961062e-07,1.8000068913855927e-08,1.5219249366628565e-08,1.778146706388693e-08
2019-11-03 00:44:57.399998,3.1061105076213997e-07,1.6163778482696426e-08,1.3385430576786927e-08,1.5873839358072113e-08
2019-11-03 00:59:57.399998,2.965227190132224e-07,1.8664206998853786e-08,1.543040138304355e-08,1.837352229334987e-08
2019-11-03 01:14:57.399998,2.8362117229784496e-07,1.7617342641354096e-08,1.4427918196464864e-08,1.7350498973564535e-08
2019-11-03 01:29:57.399998,3.0775230766775164e-07,1.3042471025834806e-08,1.0447329379965924e-08,1.1986844848508535e-08
2019-11-03 01:44:57.399998,3.131494166801906e-07,1.2317470792193926e-08,1.0359531600908904e-08,1.1313181185576253e-08
2019-11-03 01:59:57.399998,3.1129268399952754e-07,1.81271602666669e-08,1.541433129638664e-08,1.7598578368205304e-08
2019-11-03 02:14:57.399998,3.2544077027013757e-07,2.058964988418321e-08,1.7350279300388627e-08,2.0230526168679176e-08
2019-11-03 02:29:57.399998,3.025967876824107e-07,1.773198149688019e-08,1.5766846986916616e-08,1.754523882523608e-08
2019-11-03 02:44:57.399998,2.91239772692758e-07,1.2350564022295705e-08,1.0586128610416758e-08,1.210668564674364e-08
2019-11-03 02:59:57.399998,2.9493887513127477e-07,1.5306763237225563e-08,1.2777652922040423e-08,1.4952919027487763e-08
2019-11-03 03:14:57.399998,3.254344395955595e-07,1.479337967053388e-08,1.2472252131390694e-08,1.4474250012151295e-08
2019-11-03 03:29:57.399998,3.2858651731306213e-07,1.0980132811559693e-08,9.489237300154838e-09,1.0730246394727877e-08
2019-11-03 03:44:57.399998,3.1954535410023974e-07,9.982569547208466e-09,8.959500119504595e-09,9.740354149098293e-09
2019-11-03 03:59:57.399998,3.205057676381097e-07,1.2389040198512687e-08,1.0797736022204365e-08,1.2178655486073644e-08
2019-11-03 04:14:57.399998,2.9217776711794157e-07,1.543995697692602e-08,1.2384862696242647e-08,1.457308270125152e-08
2019-11-03 04:29:57.399998,3.5061496862804286e-07,1.2047799770830255e-08,9.781722562421754e-09,1.166231303390677e-08
2019-11-03 04:44:57.399998,3.2666491588738796e-07,9.731278325623004e-09,7.835011497634312e-09,9.307470513733499e-09
2019-11-03 04:59:57.399998,2.8480710724195206e-07,1.4376226196823453e-08,1.292298547905593e-08,1.4152028523097479e-08
2019-11-03 05:14:57.399998,2.854384932038111e-07,1.512570489243899e-08,1.3971233708913991e-08,1.4871424776338417e-08
2019-11-03 05:29:57.399998,3.1789908832629417e-07,8.022675119686565e-09,6.343052346594041e-09,7.309003626583961e-09
2019-11-03 05:44:57.399998,3.685786906473592e-07,8.1582136268375e-09,6.630730806193278e-09,7.304243771776316e-09
2019-11-03 05:59:57.399998,3.805420589564208e-07,5.716557135349299e-09,4.469998489944388e-09,4.876485017109453e-09
2019-11-03 06:14:57.399998,3.642408566536364e-07,7.051799389883216e-09,4.923737244771298e-09,5.429548513897673e-09
2019-11-03 06:29:57.399998,3.3252682394469594e-07,6.5444107152717004e-09,4.597147146201303e-09,5.133010814850186e-09
2019-11-03 06:44:57.399998,3.628016879442301e-07,4.005931745090395e-09,2.903994172213668e-09,3.1953476605119955e-09
