,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-01-29 14:30:00,7.731179813108215e-06,4.004062896877067e-08,3.1370391043509056e-08,3.639628639204021e-08
2020-01-29 15:00:00,8.086239830259122e-06,4.2798634046917784e-08,3.392304667525376e-08,3.9479550885982304e-08
2020-01-29 15:30:00,9.352141725847322e-06,4.1842986435780546e-08,3.3062068890740546e-08,3.874225395822363e-08
2020-01-29 16:00:00,9.623829135368667e-06,4.19383371937101e-08,3.344138042188864e-08,3.9066453216908465e-08
2020-01-29 16:30:00,8.653224880835843e-06,4.120055292896198e-08,3.276686635488261e-08,3.830049876641072e-08
2020-01-29 17:00:00,8.401460684590608e-06,4.1048393356860216e-08,3.2642007498101835e-08,3.8328636937078705e-08
2020-01-29 17:30:00,7.833212128125178e-06,3.931034019523884e-08,3.1949888002505373e-08,3.689693174616793e-08
2020-01-29 18:00:00,8.363692712452689e-06,3.5210746188028505e-08,2.8202387593275876e-08,3.293704425610594e-08
2020-01-29 18:30:00,8.197221229397457e-06,3.27583091632302e-08,2.5920686602964692e-08,3.0483198962410706e-08
2020-01-29 19:00:00,7.125487042312209e-06,3.2128839454947234e-08,2.5789365703027073e-08,2.996967123900303e-08
2020-01-29 19:30:00,5.793526950864815e-06,2.9660519962276103e-08,2.3471135741237376e-08,2.7672926434641135e-08
2020-01-29 20:00:00,6.02937845591357e-06,2.9133100430645056e-08,2.305510573480288e-08,2.732095431928413e-08
2020-01-29 20:30:00,6.483851621916719e-06,2.6736445094529557e-08,2.0719192903804027e-08,2.4737235874316412e-08
2020-01-29 21:00:00,5.852587632957222e-06,2.5776960509322285e-08,2.01900683564197e-08,2.387491537791112e-08
2020-01-29 21:30:00,5.05739754469846e-06,2.5349506024121738e-08,2.0150570818249585e-08,2.371930435173567e-08
2020-01-29 22:00:00,4.8247119847835216e-06,2.362819300458593e-08,1.890098050427411e-08,2.2199947751236588e-08
2020-01-29 22:30:00,5.555412497323465e-06,2.3392825545732757e-08,1.8665853096805903e-08,2.1864001090628608e-08
2020-01-30 00:00:00,4.4093775779035437e-07,8.39999893774194e-09,5.6245822315172836e-09,6.581567356360627e-09
2020-01-30 00:30:00,4.543518083051548e-07,8.197173127067482e-09,5.2138953701449094e-09,6.22008419410135e-09
2020-01-30 01:00:00,7.43445186463278e-07,9.449553735180837e-09,4.0732472920065415e-09,4.933578667971387e-09
