,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 07:14:58.998393,1.71965114392e-06,8.10264234685e-09,1.87216991293e-09,1.90222050714e-09
2019-11-02 07:29:58.998393,1.64414353888e-06,8.1728579355e-09,1.77885710116e-09,1.79728141213e-09
2019-11-02 07:44:58.998393,1.67149728168e-06,8.23550285406e-09,1.61256142933e-09,1.6318127663e-09
2019-11-02 07:59:58.998393,1.77071821251e-06,8.55414333016e-09,1.79703473331e-09,1.8183865212e-09
2019-11-02 08:14:58.998393,1.72007141264e-06,8.41352336525e-09,1.60740548012e-09,1.65124020819e-09
2019-11-02 08:29:58.998393,1.54447435008e-06,8.71117249882e-09,1.75839642204e-09,1.83041215024e-09
2019-11-02 08:44:58.998393,1.4896692994e-06,8.38650135903e-09,1.71878948322e-09,1.74061400663e-09
2019-11-02 08:59:58.998393,1.57897241965e-06,8.3975036385e-09,1.78213501419e-09,1.79741930367e-09
2019-11-02 09:14:58.998393,1.68054244504e-06,8.55241838049e-09,1.53470411355e-09,1.55375915526e-09
2019-11-02 09:29:58.998393,1.57643138106e-06,8.50432607656e-09,1.46243951696e-09,1.47844571915e-09
2019-11-02 09:44:58.998393,1.45310587933e-06,8.74453514096e-09,1.69668548719e-09,1.71021918456e-09
2019-11-02 09:59:58.998393,1.48112701277e-06,8.74020543975e-09,1.70725423409e-09,1.72066222858e-09
2019-11-02 10:14:58.998393,1.69706219627e-06,8.57577301077e-09,1.72697363942e-09,1.74137962802e-09
2019-11-02 10:29:58.998393,1.65125245197e-06,8.45607639204e-09,1.67685789627e-09,1.69292695313e-09
2019-11-02 10:44:58.998393,1.60515317271e-06,8.6446431839e-09,1.45288562434e-09,1.47058353251e-09
2019-11-02 10:59:58.998393,1.578744329e-06,8.6160953813e-09,1.61798373757e-09,1.63800168793e-09
2019-11-02 11:14:58.998393,1.68661471372e-06,8.5704767373e-09,1.48134998543e-09,1.4984092581e-09
2019-11-02 11:29:58.998393,1.5528273724e-06,8.78629178432e-09,1.66926205212e-09,1.68768140022e-09
2019-11-02 11:44:58.998393,1.52943007031e-06,8.98080812891e-09,1.48878346914e-09,1.5134229868e-09
2019-11-02 11:59:58.998393,1.58314580191e-06,8.60587101535e-09,1.44221747327e-09,1.46653163397e-09
2019-11-02 12:14:58.998393,1.52102750744e-06,8.30102848465e-09,1.40276364475e-09,1.42606736736e-09
2019-11-02 12:29:58.998393,1.48181234977e-06,8.55806412242e-09,1.53310929929e-09,1.55697131128e-09
2019-11-02 12:44:58.998393,1.57433666646e-06,8.33365552604e-09,1.6271595928e-09,1.64586479927e-09
2019-11-02 12:59:58.998393,1.63315800476e-06,8.53018191685e-09,1.59584307185e-09,1.61640189706e-09
2019-11-02 13:14:58.998393,1.61707888718e-06,8.67688036534e-09,1.54024868439e-09,1.55987650391e-09
2019-11-02 13:29:58.998393,1.63806574892e-06,8.72173972231e-09,1.72717663054e-09,1.74414325194e-09
2019-11-02 13:44:58.998393,1.74002121172e-06,8.23983466714e-09,1.38400984822e-09,1.40534051073e-09
2019-11-02 13:59:58.998393,1.52833390377e-06,8.41725311051e-09,1.65763693921e-09,1.68040923644e-09
2019-11-02 14:14:58.998393,1.4357434949e-06,8.45751191777e-09,1.74456496976e-09,1.76628914973e-09
2019-11-02 14:29:58.998393,1.48018978679e-06,8.4276611655e-09,1.70562195983e-09,1.72387955983e-09
2019-11-02 14:44:58.998393,1.39130588443e-06,8.39187460821e-09,2.00508053309e-09,2.02115576475e-09
2019-11-02 14:59:58.998393,1.43974239321e-06,8.40795891495e-09,1.70970741983e-09,1.7267940697e-09
2019-11-02 15:14:58.998393,1.55180697454e-06,8.33012580768e-09,1.4728913775e-09,1.48566997204e-09
2019-11-02 15:29:58.998393,1.54488260577e-06,8.32625597295e-09,1.52601873688e-09,1.53759150869e-09
2019-11-02 15:44:58.998393,1.489269115e-06,8.27523214268e-09,1.64823411803e-09,1.65869385949e-09
2019-11-02 15:59:58.998393,1.39792827218e-06,7.91897153589e-09,1.53816364263e-09,1.55080414058e-09
2019-11-02 16:14:58.998393,1.50774124428e-06,7.86833219073e-09,7.99606507997e-10,8.18833112147e-10
2019-11-02 16:29:58.998393,1.57675940868e-06,8.01296552608e-09,8.53176066406e-10,8.72099309743e-10
2019-11-02 16:44:58.998393,1.52799136536e-06,8.18088385151e-09,7.1984770501e-10,7.81346443106e-10
2019-11-02 16:59:58.998393,1.58651620161e-06,8.19766362474e-09,6.38765528691e-10,6.78767776576e-10
2019-11-02 17:14:58.998393,1.45034991074e-06,8.19172251676e-09,6.23371142336e-10,6.48756620586e-10
2019-11-02 17:29:58.998393,1.42576857587e-06,8.34597062456e-09,6.02290354171e-10,6.20846644604e-10
2019-11-02 17:44:58.998393,1.50889728515e-06,8.41123437893e-09,6.02671728992e-10,6.77849581312e-10
2019-11-02 17:59:58.998393,1.54393761266e-06,8.80428075665e-09,7.76664899918e-10,9.3040213584e-10
2019-11-02 18:14:58.998393,1.4513255647e-06,8.83471382658e-09,7.55250885884e-10,8.49383002924e-10
2019-11-02 18:29:58.998393,1.57248027549e-06,8.37307597441e-09,7.42175472186e-10,7.65001470262e-10
2019-11-02 18:44:58.998393,1.65564002478e-06,8.2687444319e-09,8.2517260914e-10,9.29131421489e-10
2019-11-02 18:59:58.998393,1.54093224392e-06,8.63935595859e-09,6.6207275701e-10,7.53048003592e-10
2019-11-02 19:14:58.998393,1.51062337343e-06,8.3619992526e-09,5.48791329198e-10,5.67563342979e-10
2019-11-02 19:29:58.998393,1.601240485e-06,8.23650596648e-09,5.18250050599e-10,5.32595546617e-10
2019-11-02 19:44:58.998393,1.54223484013e-06,8.57615046956e-09,5.06787720283e-10,5.18481876927e-10
2019-11-02 19:59:58.998393,1.54858524924e-06,8.58744689611e-09,4.7545985366e-10,4.87966609803e-10
2019-11-02 20:14:58.998393,1.5497451732e-06,8.55538343033e-09,4.99417568417e-10,5.33290894789e-10
2019-11-02 20:29:58.998393,1.6007508601e-06,8.54505563462e-09,5.66141490101e-10,6.27887498793e-10
2019-11-02 20:44:58.998393,1.62686738123e-06,8.43184793377e-09,6.52496983532e-10,7.58290385356e-10
2019-11-02 20:59:58.998393,1.59530204755e-06,8.84966623121e-09,5.89713884571e-10,6.78907372987e-10
2019-11-02 21:14:58.998393,1.5160473905e-06,8.585199433e-09,5.65993616266e-10,6.49687725213e-10
2019-11-02 21:29:58.998393,1.46332236292e-06,8.3714869455e-09,5.98644558189e-10,7.19242679427e-10
2019-11-02 21:44:58.998393,1.46617192539e-06,8.69848508102e-09,5.97426934442e-10,7.18435356872e-10
2019-11-02 21:59:58.998393,1.45955628543e-06,9.13678854169e-09,5.36408108922e-10,6.2258734925e-10
2019-11-02 22:14:58.998393,1.42955956214e-06,8.96374420368e-09,5.41384744855e-10,6.24980781848e-10
2019-11-02 22:29:58.998393,1.46094016175e-06,8.87533608279e-09,4.93592847098e-10,5.53637743117e-10
2019-11-02 22:44:58.998393,1.57267595134e-06,8.76449906294e-09,5.32758996962e-10,6.15142313689e-10
2019-11-02 22:59:58.998393,1.63699641367e-06,8.86238052989e-09,5.35044918824e-10,6.15762626558e-10
2019-11-02 23:14:58.998393,1.56765263442e-06,8.94588830878e-09,4.97899143221e-10,5.60277517392e-10
2019-11-02 23:29:58.998393,1.43310087914e-06,8.9236590449e-09,5.30274836443e-10,6.04709860611e-10
2019-11-02 23:44:58.998393,1.44792925547e-06,8.85624535127e-09,5.28192228855e-10,6.01483272243e-10
