2020-01-22 06:59:56.984000, 1.4356459176240776e-08
2020-01-22 07:14:56.984000, 1.3154060799982907e-08
2020-01-22 07:29:56.984000, 1.6164022026333178e-08
2020-01-22 07:44:56.984000, 1.6700650486872873e-08
2020-01-22 07:59:56.984000, 1.1608748118725568e-08
2020-01-22 08:14:56.984000, 1.0913469570117084e-08
2020-01-22 08:29:56.984000, 1.7097347229532094e-08
2020-01-22 08:44:56.984000, 2.229029615273688e-08
2020-01-22 08:59:56.984000, 1.7514562980543926e-08
2020-01-22 09:14:56.984000, 1.7807491250308886e-08
2020-01-22 09:29:56.984000, 2.0434736735846353e-08
2020-01-22 09:44:56.984000, 1.6248779288289117e-08
2020-01-22 09:59:56.984000, 1.3857866989026225e-08
2020-01-22 10:14:56.984000, 1.0578720349004008e-08
2020-01-22 10:29:56.984000, 1.5692696127931518e-08
2020-01-22 10:44:56.984000, 1.9902170038333498e-08
2020-01-22 10:59:56.984000, 2.0046340929850815e-08
2020-01-22 11:14:56.984000, 2.0609110204001256e-08
2020-01-22 11:29:56.984000, 2.69433127342014e-08
2020-01-22 11:44:56.984000, 1.8557547980500678e-08
2020-01-22 11:59:56.984000, 1.3197434581178139e-08
2020-01-22 12:14:56.984000, 1.3405850890702227e-08
2020-01-22 12:29:56.984000, 1.2390820290912133e-08
2020-01-22 12:44:56.984000, 7.362141987117204e-09
2020-01-22 12:59:56.984000, 7.60421395182887e-09
2020-01-22 13:14:56.984000, 6.6541105333167415e-09
2020-01-22 13:29:56.984000, 6.0699130204404265e-09
2020-01-22 13:44:56.984000, 7.461210852030225e-09
2020-01-22 13:59:56.984000, 9.031988544585057e-09
2020-01-22 14:14:56.984000, 1.109350421681978e-08
2020-01-22 14:29:56.984000, 9.722340644212263e-09
2020-01-22 14:44:56.984000, 4.511242685233382e-09
2020-01-22 14:59:56.984000, 3.4917997672746304e-09
2020-01-22 15:14:56.984000, 3.885991301245563e-09
2020-01-22 15:29:56.984000, 4.134796121175327e-09
2020-01-22 15:44:56.984000, 4.47922135943351e-09
2020-01-22 15:59:56.984000, 4.5465149771180975e-09
2020-01-22 16:14:56.984000, 2.651475581816182e-09
2020-01-22 16:29:56.984000, 2.1258103450521507e-09
2020-01-22 16:44:56.984000, 2.2244818400216375e-09
2020-01-22 16:59:56.984000, 2.243720722059291e-09
2020-01-22 17:14:56.984000, 2.0170274035063094e-09
2020-01-22 17:29:56.984000, 1.2443013435244566e-09
2020-01-22 17:44:56.984000, 1.0240239863542388e-09
2020-01-22 17:59:56.984000, 9.918998917547028e-10
2020-01-22 18:14:56.984000, 1.0094111353105632e-09
2020-01-22 18:29:56.984000, 9.134574916654759e-10
2020-01-22 18:44:56.984000, 1.2893771883281553e-09
2020-01-22 18:59:56.984000, 1.194246987563888e-09
2020-01-22 19:14:56.984000, 7.794939898400882e-09
2020-01-22 19:29:56.984000, 1.0086760205853778e-08
2020-01-22 19:44:56.984000, 8.396060086885793e-09
2020-01-22 19:59:56.984000, 2.3618947076652654e-09
2020-01-22 20:14:56.984000, 2.729555023823715e-09
2020-01-22 20:29:56.984000, 1.5914678918769648e-09
2020-01-22 20:44:56.984000, 9.605563367611525e-10
2020-01-22 20:59:56.984000, 1.0324732885511524e-09
2020-01-22 21:14:56.984000, 8.886727179059602e-10
2020-01-22 21:29:56.984000, 7.87522896922652e-10
2020-01-22 21:44:56.984000, 7.639432957266385e-10
2020-01-22 21:59:56.984000, 9.165817119715187e-10
2020-01-22 22:14:56.984000, 1.1911235337656154e-09
2020-01-22 22:29:56.984000, 4.964606923431877e-09
2020-01-22 22:44:56.984000, 5.918062323926185e-09
2020-01-22 22:59:56.984000, 4.72995561379327e-09
2020-01-22 23:14:56.984000, 5.6713600444504856e-09
2020-01-22 23:29:56.984000, 6.086156890539567e-09
2020-01-22 23:44:56.984000, 5.065321354281993e-09
2020-01-22 23:59:56.984000, 9.579141087676094e-09
2020-01-22 23:59:58.533999, 9.588742851074306e-09
2020-01-23 00:14:58.533999, 1.0223905685887343e-08
2020-01-23 00:29:58.533999, 7.350658121841005e-09
2020-01-23 00:44:58.533999, 8.383075781923022e-09
2020-01-23 00:59:58.533999, 1.2394404386527825e-08
2020-01-23 01:14:58.533999, 1.221807191237403e-08
2020-01-23 01:29:58.533999, 1.1648864828936191e-08
2020-01-23 01:44:58.533999, 1.1931515115161544e-08
2020-01-23 01:59:58.533999, 2.4669022815251435e-08
2020-01-23 02:14:58.533999, 2.8752026765457444e-08
2020-01-23 02:29:58.533999, 1.695564965725864e-08
2020-01-23 02:44:58.533999, 1.7201782231997283e-08
2020-01-23 02:59:58.533999, 1.1324850348511037e-08
2020-01-23 03:14:58.533999, 1.2928256181736043e-08
2020-01-23 03:29:58.533999, 1.1471908472453669e-08
2020-01-23 03:44:58.533999, 1.5378122974321078e-08
2020-01-23 03:59:58.533999, 2.2444240331621465e-08
2020-01-23 04:14:58.533999, 2.040079331320328e-08
2020-01-23 04:29:58.533999, 1.3151345534424907e-08
2020-01-23 04:44:58.533999, 1.3885917979048989e-08
2020-01-23 04:59:58.533999, 1.2732991551252939e-08
2020-01-23 05:14:58.533999, 1.6750238015435502e-08
2020-01-23 05:29:58.533999, 1.6908118108272307e-08
2020-01-23 05:44:58.533999, 1.9140519249540007e-08
2020-01-23 05:59:58.533999, 1.6651509484432266e-08
2020-01-23 06:14:58.533999, 1.8758563237016623e-08
2020-01-23 06:29:58.533999, 2.636803112986377e-08
2020-01-23 06:44:58.533999, 2.0955156797680356e-08
2020-01-23 06:59:58.533999, 1.7520267728659236e-08
2020-01-23 07:14:58.533999, 1.9607251015644294e-08
2020-01-23 07:29:58.533999, 1.7035716137177366e-08
2020-01-23 07:44:58.533999, 1.566950843051972e-08
2020-01-23 07:59:58.533999, 1.4121608823095558e-08
2020-01-23 08:14:58.533999, 1.317804979091383e-08
2020-01-23 08:29:58.533999, 1.0663442126371705e-08
2020-01-23 08:44:58.533999, 8.744504178371329e-09
2020-01-23 08:59:58.533999, 1.0911322494604032e-08
2020-01-23 09:14:58.533999, 1.5946528274506278e-08
2020-01-23 09:29:58.533999, 1.5132279948133462e-08
2020-01-23 09:44:58.533999, 1.7697655861878017e-08
2020-01-23 09:59:58.533999, 1.4301071953807956e-08
2020-01-23 10:14:58.533999, 2.4849302452429397e-08
2020-01-23 10:29:58.533999, 3.1872856840944134e-08
2020-01-23 10:44:58.533999, 2.0235681422364404e-08
2020-01-23 10:59:58.533999, 1.8224926775287962e-08
2020-01-23 11:14:58.533999, 1.81436229289452e-08
2020-01-23 11:29:58.533999, 2.5606711627858046e-08
2020-01-23 11:44:58.533999, 2.7007903907390564e-08
2020-01-23 11:59:58.533999, 2.7044333988474093e-08
2020-01-23 12:14:58.533999, 2.277240541191927e-08
2020-01-23 12:29:58.533999, 1.7174466453933084e-08
2020-01-23 12:44:58.533999, 1.7830391080334054e-08
2020-01-23 12:59:58.533999, 1.9408849696510097e-08
2020-01-23 13:14:58.533999, 1.6157609644029728e-08
2020-01-23 13:29:58.533999, 1.3566366807407121e-08
2020-01-23 13:44:58.533999, 1.276070296107869e-08
2020-01-23 13:59:58.533999, 1.3820791127746956e-08
2020-01-23 14:14:58.533999, 6.901795721898199e-09
2020-01-23 14:29:58.533999, 3.6400973809539897e-09
2020-01-23 14:44:58.533999, 3.5867054038940753e-09
2020-01-23 14:59:58.533999, 3.330209147388205e-09
2020-01-23 15:14:58.533999, 2.9448027512017855e-09
2020-01-23 15:29:58.533999, 2.9943992112496874e-09
2020-01-23 15:44:58.533999, 2.432655851463094e-09
2020-01-23 15:59:58.533999, 2.320880921747865e-09
2020-01-23 16:14:58.533999, 2.2914067533180963e-09
2020-01-23 16:29:58.533999, 1.8965881443231515e-09
2020-01-23 16:44:58.533999, 2.5039873601370113e-09
2020-01-23 16:59:58.533999, 2.2855827020244314e-09
2020-01-23 17:14:58.533999, 1.3690130824091508e-09
2020-01-23 17:29:58.533999, 1.3954477098617433e-09
2020-01-23 17:44:58.533999, 1.96460524804038e-09
2020-01-23 17:59:58.533999, 1.874290825641498e-09
2020-01-23 18:14:58.533999, 1.8462965822117416e-09
2020-01-23 18:29:58.533999, 1.936122289449609e-09
2020-01-23 18:44:58.533999, 1.4848938431070155e-09
2020-01-23 18:59:58.533999, 1.4098927256877198e-09
2020-01-23 19:14:58.533999, 1.4179990107804108e-09
2020-01-23 19:29:58.533999, 1.3725355251039544e-09
2020-01-23 19:44:58.533999, 1.6980417884259497e-09
2020-01-23 19:59:58.533999, 1.4835901797411305e-09
2020-01-23 20:14:58.533999, 9.122947209298336e-10
2020-01-23 20:29:58.533999, 9.8565045463297e-10
2020-01-23 20:44:58.533999, 9.464026799372463e-10
2020-01-23 20:59:58.533999, 8.553667308490854e-10
2020-01-23 21:14:58.533999, 8.54411083859788e-10
2020-01-23 21:29:58.533999, 8.468573505241026e-10
2020-01-23 21:44:58.533999, 8.506688615584729e-10
2020-01-23 21:59:58.533999, 9.361974906857227e-10
2020-01-23 22:14:58.533999, 1.100492472697124e-09
2020-01-23 22:29:58.533999, 1.2467502696606277e-09
2020-01-23 22:44:58.533999, 1.5225118723320471e-09
2020-01-23 22:59:58.533999, 2.1448524593526504e-09
2020-01-23 23:14:58.533999, 6.7020309847236195e-09
2020-01-23 23:29:58.533999, 6.135530874080899e-09
2020-01-23 23:44:58.533999, 6.702144130473395e-09
2020-01-23 23:59:58.533999, 1.029738583550024e-08
2020-01-24 00:14:57.804000, 9.352592563871646e-09
2020-01-24 00:29:57.804000, 7.897699692064272e-09
2020-01-24 00:44:57.804000, 9.842445284036719e-09
2020-01-24 00:59:57.804000, 1.4764496046648909e-08
2020-01-24 01:14:57.804000, 1.4076159077822734e-08
2020-01-24 01:29:57.804000, 1.325930438986493e-08
2020-01-24 01:44:57.804000, 2.0691055790060668e-08
2020-01-24 01:59:57.804000, 1.9559882472272755e-08
2020-01-24 02:14:57.804000, 2.040248468388525e-08
2020-01-24 02:29:57.804000, 2.04223909972348e-08
2020-01-24 02:44:57.804000, 1.916168995499363e-08
2020-01-24 02:59:57.804000, 1.8900235039516876e-08
2020-01-24 03:14:57.804000, 1.8786437116327062e-08
2020-01-24 03:29:57.804000, 1.686433217376031e-08
2020-01-24 03:44:57.804000, 1.817042571018488e-08
2020-01-24 03:59:57.804000, 1.8684165983148922e-08
2020-01-24 04:14:57.804000, 1.4781780803726458e-08
2020-01-24 04:29:57.804000, 1.917406699890627e-08
2020-01-24 04:44:57.804000, 1.646962042343944e-08
2020-01-24 04:59:57.804000, 1.5303313167802457e-08
2020-01-24 05:14:57.804000, 1.4676852491699046e-08
2020-01-24 05:29:57.804000, 1.4051739883874598e-08
2020-01-24 05:44:57.804000, 2.0599741517458942e-08
2020-01-24 05:59:57.804000, 1.681935641025896e-08
2020-01-24 06:14:57.804000, 1.7449713025652123e-08
2020-01-24 06:29:57.804000, 2.1937835168365025e-08
2020-01-24 06:44:57.804000, 1.90322150455243e-08
2020-01-24 06:59:57.804000, 1.6379173715938908e-08
2020-01-24 07:14:57.804000, 1.453933663236454e-08
2020-01-24 07:29:57.804000, 1.2131049323617823e-08
2020-01-24 07:44:57.804000, 1.405109178271975e-08
2020-01-24 07:59:57.804000, 1.529452846881525e-08
2020-01-24 08:14:57.804000, 1.3732623453903951e-08
2020-01-24 08:29:57.804000, 1.664699750763247e-08
2020-01-24 08:44:57.804000, 1.77024893554315e-08
2020-01-24 08:59:57.804000, 1.2601761125740943e-08
2020-01-24 09:14:57.804000, 9.813119161876496e-09
2020-01-24 09:29:57.804000, 9.970113849697134e-09
2020-01-24 09:44:57.804000, 1.0534526988840795e-08
2020-01-24 09:59:57.804000, 1.0010360905414699e-08
2020-01-24 10:14:57.804000, 1.0804449091589512e-08
2020-01-24 10:29:57.804000, 1.7018038907694244e-08
2020-01-24 10:44:57.804000, 1.5688105068163734e-08
2020-01-24 10:59:57.804000, 1.0935233689274472e-08
2020-01-24 11:14:57.804000, 1.6934052604381018e-08
2020-01-24 11:29:57.804000, 1.9347029629522672e-08
2020-01-24 11:44:57.804000, 1.6130505842039422e-08
2020-01-24 11:59:57.804000, 1.597651979653599e-08
2020-01-24 12:14:57.804000, 1.0421945464245389e-08
2020-01-24 12:29:57.804000, 1.143227344524948e-08
2020-01-24 12:44:57.804000, 1.2645230144677107e-08
2020-01-24 12:59:57.804000, 1.3297129880948505e-08
2020-01-24 13:14:57.804000, 8.04303761257098e-09
2020-01-24 13:29:57.804000, 1.2938845614601271e-08
2020-01-24 13:44:57.804000, 1.3245640143800027e-08
2020-01-24 13:59:57.804000, 7.720054644862422e-09
2020-01-24 14:14:57.804000, 4.761581599063057e-09
2020-01-24 14:29:57.804000, 3.775724650210897e-09
2020-01-24 14:44:57.804000, 3.786103095500242e-09
2020-01-24 14:59:57.804000, 3.6078168168948152e-09
2020-01-24 15:14:57.804000, 3.570425226456595e-09
2020-01-24 15:29:57.804000, 3.748250119715331e-09
2020-01-24 15:44:57.804000, 3.3689451290775146e-09
2020-01-24 15:59:57.804000, 3.4927596943255002e-09
2020-01-24 16:14:57.804000, 3.387670011714826e-09
2020-01-24 16:29:57.804000, 2.0832088965280557e-09
2020-01-24 16:44:57.804000, 1.3419806022664153e-09
2020-01-24 16:59:57.804000, 1.1656861672193896e-09
2020-01-24 17:14:57.804000, 1.3811263743020447e-09
2020-01-24 17:29:57.804000, 1.5586906922338508e-09
2020-01-24 17:44:57.804000, 1.6445629971774659e-09
2020-01-24 17:59:57.804000, 1.3964357261124112e-09
2020-01-24 18:14:57.804000, 1.562975557921963e-09
2020-01-24 18:29:57.804000, 1.794484328865303e-09
2020-01-24 18:44:57.804000, 1.4611209747646573e-09
2020-01-24 18:59:57.804000, 1.092341195027987e-09
2020-01-24 19:14:57.804000, 1.1830348360121255e-09
2020-01-24 19:29:57.804000, 1.543063052526023e-09
2020-01-24 19:44:57.804000, 2.0582037018508742e-09
2020-01-24 19:59:57.804000, 1.9825536454467577e-09
2020-01-24 20:14:57.804000, 1.2650726146822618e-09
2020-01-24 20:29:57.804000, 1.687086903924381e-09
2020-01-24 20:44:57.804000, 1.3736411301023172e-09
2020-01-24 20:59:57.804000, 8.146569078770124e-10
2020-01-24 21:14:57.804000, 8.698078934630235e-10
2020-01-24 21:29:57.804000, 8.851368072338948e-10
2020-01-24 21:44:57.804000, 9.999721325700144e-10
2020-01-24 21:59:57.804000, 9.53857604343607e-10
2020-01-24 22:14:57.804000, 9.023662488772138e-10
2020-01-24 22:29:57.804000, 1.020262058459819e-09
2020-01-24 22:44:57.804000, 1.675337819564859e-09
2020-01-24 22:59:57.804000, 2.912065580002544e-09
2020-01-24 23:14:57.804000, 6.412174837617144e-09
2020-01-24 23:29:57.804000, 5.174400299329016e-09
2020-01-24 23:44:57.804000, 2.4986501815116054e-09
2020-01-24 23:59:57.804000, 2.7221431745619757e-09
2020-01-25 00:14:55.053999, 4.103801698732664e-09
2020-01-25 00:29:55.053999, 4.815723684580138e-09
2020-01-25 00:44:55.053999, 6.452883610974766e-09
2020-01-25 00:59:55.053999, 6.2846222464159745e-09
2020-01-25 01:14:55.053999, 5.628966237859844e-09
2020-01-25 01:29:55.053999, 8.834896983710214e-09
2020-01-25 01:44:55.053999, 1.3581303638912512e-08
2020-01-25 01:59:55.053999, 2.2922014406089366e-08
2020-01-25 02:14:55.053999, 1.4751568695522837e-08
2020-01-25 02:29:55.053999, 1.4718204162656733e-08
2020-01-25 02:44:55.053999, 1.7313046706663636e-08
2020-01-25 02:59:55.053999, 1.4094551792847815e-08
2020-01-25 03:14:55.053999, 1.0518214377556404e-08
2020-01-25 03:29:55.053999, 1.0366735398778227e-08
2020-01-25 03:44:55.053999, 1.0656296279440874e-08
2020-01-25 03:59:55.053999, 1.0114782876895059e-08
2020-01-25 04:14:55.053999, 1.3267562876596124e-08
2020-01-25 04:29:55.053999, 9.342230077811777e-09
2020-01-25 04:44:55.053999, 9.865568449195786e-09
2020-01-25 04:59:55.053999, 1.1089004464378985e-08
2020-01-25 05:14:55.053999, 1.3530789184573604e-08
2020-01-25 05:29:55.053999, 1.9893141481385778e-08
2020-01-25 05:44:55.053999, 1.4013094203781916e-08
2020-01-25 05:59:55.053999, 1.1591027893053567e-08
2020-01-25 06:14:55.053999, 1.594579540009909e-08
2020-01-25 06:29:55.053999, 1.597638114354978e-08
2020-01-25 06:44:55.053999, 1.901855153142665e-08
2020-01-25 06:59:55.053999, 1.7253142604881188e-08
2020-01-25 07:14:55.053999, 8.844346811765103e-09
2020-01-25 07:29:55.053999, 1.0298541553232023e-08
2020-01-25 07:44:55.053999, 1.1139819531910965e-08
2020-01-25 07:59:55.053999, 1.435511060163745e-08
2020-01-25 08:14:55.053999, 1.436282278572601e-08
2020-01-25 08:29:55.053999, 1.4791255959010997e-08
2020-01-25 08:44:55.053999, 1.2593636321942463e-08
2020-01-25 08:59:55.053999, 9.57806664917233e-09
2020-01-25 09:14:55.053999, 1.0368092008477862e-08
2020-01-25 09:29:55.053999, 1.0975091697532734e-08
2020-01-25 09:44:55.053999, 1.2788818491968528e-08
2020-01-25 09:59:55.053999, 1.4125513461310193e-08
2020-01-25 10:14:55.053999, 1.2449675802869048e-08
2020-01-25 10:29:55.053999, 1.0174566444244352e-08
2020-01-25 10:44:55.053999, 1.5954251219217092e-08
2020-01-25 10:59:55.053999, 2.0652624110578866e-08
2020-01-25 11:14:55.053999, 2.537758511556549e-08
2020-01-25 11:29:55.053999, 2.5369805800679263e-08
2020-01-25 11:44:55.053999, 1.6777541971271977e-08
2020-01-25 11:59:55.053999, 1.4296746408179566e-08
2020-01-25 12:14:55.053999, 1.3589211311511053e-08
2020-01-25 12:29:55.053999, 1.675955602875575e-08
2020-01-25 12:44:55.053999, 1.8329889792656678e-08
2020-01-25 12:59:55.053999, 1.3400562782138239e-08
2020-01-25 13:14:55.053999, 6.711588274661297e-09
2020-01-25 13:29:55.053999, 6.593778463616998e-09
2020-01-25 13:44:55.053999, 6.981672023728951e-09
2020-01-25 13:59:55.053999, 7.2430866086162245e-09
2020-01-25 14:14:55.053999, 4.85024306144474e-09
2020-01-25 14:29:55.053999, 4.5761780967769516e-09
2020-01-25 14:44:55.053999, 3.66086554616489e-09
2020-01-25 14:59:55.053999, 3.6547767011748478e-09
2020-01-25 15:14:55.053999, 4.017672442449021e-09
2020-01-25 15:29:55.053999, 4.284635821050734e-09
2020-01-25 15:44:55.053999, 3.6234448208379588e-09
2020-01-25 15:59:55.053999, 2.4559966813823142e-09
2020-01-25 16:14:55.053999, 1.8296423666745655e-09
2020-01-25 16:29:55.053999, 1.8629054897934605e-09
2020-01-25 16:44:55.053999, 1.6341551933602123e-09
2020-01-25 16:59:55.053999, 1.491589877339408e-09
2020-01-25 17:14:55.053999, 1.3773156578868398e-09
2020-01-25 17:29:55.053999, 1.2567022829498779e-09
2020-01-25 17:44:55.053999, 1.2412561110964634e-09
2020-01-25 17:59:55.053999, 1.0902379365222023e-09
2020-01-25 18:14:55.053999, 1.0682978286477898e-09
2020-01-25 18:29:55.053999, 1.2720520866037573e-09
2020-01-25 18:44:55.053999, 4.488782362440069e-09
2020-01-25 18:59:55.053999, 2.8296945894629674e-09
2020-01-25 19:14:55.053999, 1.8074570756219916e-09
2020-01-25 19:29:55.053999, 1.4657805143995204e-09
2020-01-25 19:44:55.053999, 1.2212121847899775e-09
2020-01-25 19:59:55.053999, 9.168611911944538e-10
2020-01-25 20:14:55.053999, 8.652022077313088e-10
2020-01-25 20:29:55.053999, 9.026955993936356e-10
2020-01-25 20:44:55.053999, 1.7869780967050435e-09
2020-01-25 20:59:55.053999, 2.6845237552496175e-09
2020-01-25 21:14:55.053999, 1.1577077714851953e-09
2020-01-25 21:29:55.053999, 1.0457542024576586e-09
2020-01-25 21:44:55.053999, 9.193363377314305e-10
2020-01-25 21:59:55.053999, 1.310037607882476e-09
2020-01-25 22:14:55.053999, 1.5143053042522196e-09
2020-01-25 22:29:55.053999, 4.758304603441348e-09
2020-01-25 22:44:55.053999, 1.0346057637468038e-08
2020-01-25 22:59:55.053999, 5.6366950147433e-09
2020-01-25 23:14:55.053999, 8.071250284351457e-09
2020-01-25 23:29:55.053999, 7.275236820464604e-09
2020-01-25 23:44:55.053999, 7.414232053224665e-09
2020-01-25 23:59:55.053999, 1.2379394694961621e-08
2020-01-25 23:59:56.243998, 1.2377426301935076e-08
2020-01-26 00:14:56.243998, 1.366259151311117e-08
2020-01-26 00:29:56.243998, 1.1137213963761553e-08
2020-01-26 00:44:56.243998, 1.2536971113062483e-08
2020-01-26 00:59:56.243998, 1.2535061210094663e-08
2020-01-26 01:14:56.243998, 1.2056387616808547e-08
2020-01-26 01:29:56.243998, 1.7352024934447922e-08
2020-01-26 01:44:56.243998, 2.530336052019845e-08
2020-01-26 01:59:56.243998, 2.579766565604081e-08
2020-01-26 02:14:56.243998, 2.0453207637262602e-08
2020-01-26 02:29:56.243998, 2.437395096563499e-08
2020-01-26 02:44:56.243998, 1.7029369715522375e-08
2020-01-26 02:59:56.243998, 1.5139967109842926e-08
2020-01-26 03:14:56.243998, 1.8247191045064733e-08
2020-01-26 03:29:56.243998, 1.921211547258795e-08
2020-01-26 03:44:56.243998, 2.5496261544393494e-08
2020-01-26 03:59:56.243998, 2.8996014780390067e-08
2020-01-26 04:14:56.243998, 2.6745007464215792e-08
2020-01-26 04:29:56.243998, 2.4980038278290522e-08
2020-01-26 04:44:56.243998, 1.755117073308825e-08
2020-01-26 04:59:56.243998, 1.7505043650028917e-08
2020-01-26 05:14:56.243998, 2.1518688601091017e-08
2020-01-26 05:29:56.243998, 2.3412019493816196e-08
2020-01-26 05:44:56.243998, 2.341076424968268e-08
2020-01-26 05:59:56.243998, 2.56703135662915e-08
2020-01-26 06:14:56.243998, 2.0536063952338717e-08
2020-01-26 06:29:56.243998, 1.6775633750438914e-08
2020-01-26 06:44:56.243998, 2.0454815855028006e-08
2020-01-26 06:59:56.243998, 2.0595563694709124e-08
2020-01-26 07:14:56.243998, 2.4127284439510953e-08
2020-01-26 07:29:56.243998, 2.477350403006913e-08
2020-01-26 07:44:56.243998, 2.449108674838975e-08
2020-01-26 07:59:56.243998, 2.3224697033687563e-08
2020-01-26 08:14:56.243998, 1.798231788637992e-08
2020-01-26 08:29:56.243998, 1.6973174811279794e-08
2020-01-26 08:44:56.243998, 1.6429130810988998e-08
2020-01-26 08:59:56.243998, 1.8445223995292597e-08
2020-01-26 09:14:56.243998, 1.914267936009613e-08
2020-01-26 09:29:56.243998, 1.71069984281637e-08
2020-01-26 09:44:56.243998, 1.7742754170925637e-08
2020-01-26 09:59:56.243998, 1.943581771203496e-08
2020-01-26 10:14:56.243998, 2.125667683158724e-08
2020-01-26 10:29:56.243998, 2.2518559640848644e-08
2020-01-26 10:44:56.243998, 2.278385891958657e-08
2020-01-26 10:59:56.243998, 1.818251552314969e-08
2020-01-26 11:14:56.243998, 1.9287690043563177e-08
2020-01-26 11:29:56.243998, 2.7141074176261768e-08
2020-01-26 11:44:56.243998, 2.7437708506506105e-08
2020-01-26 11:59:56.243998, 2.050780342916614e-08
2020-01-26 12:14:56.243998, 1.9104803177619786e-08
2020-01-26 12:29:56.243998, 2.053295325274051e-08
2020-01-26 12:44:56.243998, 1.9227120721222733e-08
2020-01-26 12:59:56.243998, 1.2489306163691678e-08
2020-01-26 13:14:56.243998, 1.0959584243971236e-08
2020-01-26 13:29:56.243998, 1.3253897781089493e-08
2020-01-26 13:44:56.243998, 1.1292103907461552e-08
2020-01-26 13:59:56.243998, 1.2854841071176828e-08
2020-01-26 14:14:56.243998, 8.995899083357066e-09
2020-01-26 14:29:56.243998, 3.919249114396562e-09
2020-01-26 14:44:56.243998, 5.375757295012996e-09
2020-01-26 14:59:56.243998, 4.21395852922592e-09
2020-01-26 15:14:56.243998, 3.278878216692369e-09
2020-01-26 15:29:56.243998, 3.059461530655997e-09
2020-01-26 15:44:56.243998, 2.2941219618606836e-09
2020-01-26 15:59:56.243998, 2.7043990963691792e-09
2020-01-26 16:14:56.243998, 2.008933212353083e-09
2020-01-26 16:29:56.243998, 1.7113040566059685e-09
2020-01-26 16:44:56.243998, 1.7977163909539946e-09
2020-01-26 16:59:56.243998, 1.8402884148963676e-09
2020-01-26 17:14:56.243998, 2.337858208995121e-09
2020-01-26 17:29:56.243998, 1.1034204639167547e-09
2020-01-26 17:44:56.243998, 1.226148492115344e-09
2020-01-26 17:59:56.243998, 1.5015990205798913e-09
2020-01-26 18:14:56.243998, 1.2252723734647912e-09
2020-01-26 18:29:56.243998, 1.1108042883577349e-09
2020-01-26 18:44:56.243998, 1.3756316769165176e-09
2020-01-26 18:59:56.243998, 1.0437335175122397e-09
2020-01-26 19:14:56.243998, 1.4285919138492318e-09
2020-01-26 19:29:56.243998, 1.385189935819228e-09
2020-01-26 19:44:56.243998, 1.0750518365885343e-09
2020-01-26 19:59:56.243998, 9.370421118147795e-10
2020-01-26 20:14:56.243998, 1.2043409879067784e-09
2020-01-26 20:29:56.243998, 1.8055723689026955e-09
2020-01-26 20:44:56.243998, 1.5795032522474718e-09
2020-01-26 20:59:56.243998, 9.943205874367322e-10
2020-01-26 21:14:56.243998, 9.599814296947914e-10
2020-01-26 21:29:56.243998, 1.0114931182175092e-09
2020-01-26 21:44:56.243998, 1.0263323017407793e-09
2020-01-26 21:59:56.243998, 1.0031142297010353e-09
2020-01-26 22:14:56.243998, 1.0119390185475638e-09
2020-01-26 22:29:56.243998, 1.8656175037172e-09
2020-01-26 22:44:56.243998, 6.18688420386562e-09
2020-01-26 22:59:56.243998, 5.715789441334808e-09
2020-01-26 23:14:56.243998, 5.6581416796722166e-09
2020-01-26 23:29:56.243998, 6.41685850553947e-09
2020-01-26 23:44:56.243998, 8.239400041614648e-09
2020-01-26 23:59:56.243998, 1.3562400794634421e-08
2020-01-26 23:59:58.224000, 1.3575896064670446e-08
2020-01-27 00:14:58.224000, 1.1936265871428939e-08
2020-01-27 00:29:58.224000, 9.249377751216693e-09
2020-01-27 00:44:58.224000, 1.2446637654015623e-08
2020-01-27 00:59:58.224000, 1.837903324546832e-08
2020-01-27 01:14:58.224000, 1.5527683831394764e-08
2020-01-27 01:29:58.224000, 1.9938411938022386e-08
2020-01-27 01:44:58.224000, 2.629707717025176e-08
2020-01-27 01:59:58.224000, 2.7554879958322094e-08
2020-01-27 02:14:58.224000, 1.9775420865077447e-08
2020-01-27 02:29:58.224000, 1.9415963402421467e-08
2020-01-27 02:44:58.224000, 1.899566700486975e-08
2020-01-27 02:59:58.224000, 1.752308752728315e-08
2020-01-27 03:14:58.224000, 1.8474544288840305e-08
2020-01-27 03:29:58.224000, 2.06079227977987e-08
2020-01-27 03:44:58.224000, 2.5926007131005433e-08
2020-01-27 03:59:58.224000, 2.7548838938365438e-08
2020-01-27 04:14:58.224000, 2.6265229279142653e-08
2020-01-27 04:29:58.224000, 2.5709625843679454e-08
2020-01-27 04:44:58.224000, 2.2109836025885527e-08
2020-01-27 04:59:58.224000, 2.418895298700645e-08
2020-01-27 05:14:58.224000, 2.3600615363041915e-08
2020-01-27 05:29:58.224000, 2.6659207473631698e-08
2020-01-27 05:44:58.224000, 2.7410381395031604e-08
2020-01-27 05:59:58.224000, 2.2541465548805427e-08
2020-01-27 06:14:58.224000, 1.9603030152647265e-08
2020-01-27 06:29:58.224000, 2.3806364970404247e-08
2020-01-27 06:44:58.224000, 2.6120542623135447e-08
2020-01-27 06:59:58.224000, 2.6321702144437355e-08
2020-01-27 07:14:58.224000, 2.124429499076802e-08
2020-01-27 07:29:58.224000, 1.7403236213731165e-08
2020-01-27 07:44:58.224000, 2.6723998028589302e-08
2020-01-27 07:59:58.224000, 3.7729085979064615e-08
2020-01-27 08:14:58.224000, 3.7173915890997863e-08
