,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-20 07:59:59.000,1.53523866895e-06,1.36377020333e-07,4.36947339147e-08,4.39317439653e-08
2019-11-20 08:14:59.000,1.56475343213e-06,1.32322681015e-07,4.01858172634e-08,4.0409018759e-08
2019-11-20 08:29:59.000,1.61417697897e-06,1.31327266494e-07,4.2684332152e-08,4.29089027447e-08
2019-11-20 08:44:59.000,1.65400665738e-06,1.38403152935e-07,4.43736430906e-08,4.46780829487e-08
2019-11-20 08:59:59.000,1.59692698215e-06,1.34823799777e-07,4.11042773281e-08,4.13701477639e-08
2019-11-20 09:14:59.000,1.51442156614e-06,1.39484470004e-07,4.550730359e-08,4.57420449453e-08
2019-11-20 09:29:59.000,1.55621770249e-06,1.45260249693e-07,4.9557949155e-08,4.97998381561e-08
2019-11-20 09:44:59.000,1.5539079186e-06,1.44321905411e-07,4.49345422869e-08,4.51851277986e-08
2019-11-20 09:59:59.000,1.61741487879e-06,1.36408620878e-07,4.22104171783e-08,4.24265672801e-08
2019-11-20 10:14:59.000,1.58187722387e-06,1.36722048375e-07,3.9509951963e-08,3.9724177945e-08
2019-11-20 10:29:59.000,1.51332258535e-06,1.39910480465e-07,4.04457761416e-08,4.06634033347e-08
2019-11-20 10:44:59.000,1.45081683825e-06,1.33682270184e-07,3.97690937037e-08,4.00050070156e-08
2019-11-20 10:59:59.000,1.46647725287e-06,1.32807754755e-07,3.91062285439e-08,3.93558639821e-08
2019-11-20 11:14:59.000,1.45857769249e-06,1.30904445741e-07,3.86262385508e-08,3.88469267107e-08
2019-11-20 11:29:59.000,1.43082463656e-06,1.2519541213e-07,4.0373112286e-08,4.06118438569e-08
2019-11-20 11:44:59.000,1.44954684975e-06,1.22113794807e-07,3.83663591961e-08,3.86053866824e-08
2019-11-20 11:59:59.000,1.50330126067e-06,1.26590698896e-07,4.00380705289e-08,4.03074229282e-08
2019-11-20 12:14:59.000,1.53551709167e-06,1.24782868186e-07,4.0084003707e-08,4.03696976177e-08
2019-11-20 12:29:59.000,1.50603371383e-06,1.227640029e-07,3.90324420212e-08,3.92788837518e-08
2019-11-20 12:44:59.000,1.43610284719e-06,1.21805533219e-07,3.9321052075e-08,3.95244241321e-08
2019-11-20 12:59:59.000,1.53446269825e-06,1.22205345133e-07,3.87142320113e-08,3.89151266459e-08
2019-11-20 13:14:59.000,1.52857519714e-06,1.24959047787e-07,3.86017477936e-08,3.88334649701e-08
2019-11-20 13:29:59.000,1.43922429952e-06,1.21924833155e-07,3.84648217048e-08,3.86824969432e-08
2019-11-20 13:44:59.000,1.50540645157e-06,1.22829595588e-07,3.82565297564e-08,3.84789188584e-08
2019-11-20 13:59:59.000,1.55450998684e-06,1.22645664806e-07,3.85316371673e-08,3.8766962564e-08
2019-11-20 14:14:59.000,1.54876947799e-06,1.19526676096e-07,3.89105002625e-08,3.91485947691e-08
2019-11-20 14:29:59.000,1.51339584629e-06,1.22616918072e-07,3.9326329599e-08,3.95635265857e-08
2019-11-20 14:44:59.000,1.4614509633e-06,1.21826454056e-07,3.76184016577e-08,3.78725096601e-08
2019-11-20 14:59:59.000,1.43292465872e-06,1.21388623916e-07,3.81676378865e-08,3.84078033495e-08
2019-11-20 15:14:59.000,1.46151194213e-06,1.23242848489e-07,3.85913363436e-08,3.88314525927e-08
2019-11-20 15:29:59.000,1.48595934588e-06,1.20460002921e-07,3.70936425921e-08,3.7313742668e-08
2019-11-20 15:44:59.000,1.43835621638e-06,1.25795066778e-07,3.7198688612e-08,3.74402961447e-08
2019-11-20 15:59:59.000,1.48748412242e-06,1.24151913734e-07,3.78136821815e-08,3.80731930923e-08
2019-11-20 16:14:59.000,1.48306977069e-06,1.1981100074e-07,3.64349510266e-08,3.66975040049e-08
2019-11-20 16:29:59.000,1.45594679252e-06,1.18120814518e-07,3.7685540284e-08,3.7949850943e-08
2019-11-20 16:44:59.000,1.46932321229e-06,1.16157900992e-07,3.67615260613e-08,3.7025212098e-08
