,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-02-05 17:14:59.019537,7.171823848997621e-08,1.232308055185526e-09,2.3037194759292758e-10,8.492668232782255e-10
2020-02-05 17:29:59.019537,7.502706510491404e-08,1.5029187630582795e-09,2.6337442006948714e-10,8.731576020975926e-10
2020-02-05 17:44:59.019537,8.035681971416412e-08,1.3295968036528714e-09,3.302604170481921e-10,9.018162571881175e-10
2020-02-05 17:59:59.019537,3.435814663898801e-07,6.140033625420116e-08,8.675003780235069e-10,1.2001084350833007e-09
2020-02-05 18:14:59.019537,5.652341790889981e-07,6.197602984757248e-08,8.548229499728635e-10,1.1708245852960973e-09
2020-02-05 18:29:59.019537,2.9658631108931417e-07,2.9211700165695114e-09,5.123801105147347e-10,9.759526718448889e-10
2020-02-05 18:44:59.019537,9.946095892716001e-08,2.2676481035237004e-09,5.059083613795374e-10,9.68076130412353e-10
2020-02-05 18:59:59.019537,8.188397750464094e-08,1.3391163883750706e-09,1.778104323856833e-10,8.290036402466132e-10
2020-02-05 19:14:59.019537,8.220567982147534e-08,2.2833542627757195e-09,3.8359406993237256e-10,8.986480359712021e-10
2020-02-05 19:29:59.019537,7.80987522439809e-08,2.099024140753656e-09,4.2697023484537253e-10,9.61925981546504e-10
2020-02-05 19:44:59.019537,7.887695080776835e-08,1.9339964395635096e-09,2.908165010528124e-10,9.046919809404323e-10
2020-02-05 19:59:59.019537,8.741698656636904e-08,2.133365272125952e-09,1.898029573064767e-10,8.501155666587372e-10
2020-02-05 20:14:59.019537,7.92364650611493e-08,1.075567016330678e-09,1.4548558493854344e-10,8.538233428806981e-10
2020-02-05 20:29:59.019537,7.425594056111296e-08,1.3833796544252311e-09,1.8016022930123167e-10,8.605092360750088e-10
2020-02-05 20:44:59.019537,7.643754417364665e-08,1.981765007046675e-09,2.5915056921405805e-10,8.800919558927686e-10
2020-02-05 20:59:59.019537,8.500496976069659e-08,1.6683593258297687e-09,3.4456168696738406e-10,9.163754169027603e-10
2020-02-05 21:14:59.019537,8.109692884128614e-08,2.220906500025015e-09,4.938067974870352e-10,9.676641758416187e-10
2020-02-05 21:29:59.019537,7.827636781481027e-08,1.3887237424210793e-09,2.2024739135416411e-10,8.543146249068677e-10
2020-02-05 21:44:59.019537,7.969755844716132e-08,1.585591867503857e-09,2.670401865942267e-10,8.648471117487161e-10
2020-02-05 21:59:59.019537,7.856014028887844e-08,1.840567114634496e-09,3.361239067754717e-10,8.505125315715236e-10
2020-02-05 22:14:59.019537,7.748400997618292e-08,1.6068217305476878e-09,3.4533080103413364e-10,8.88199560327633e-10
2020-02-05 22:29:59.019537,7.973913098584025e-08,1.2584393852410449e-09,3.262584654117463e-10,8.663938183328039e-10
2020-02-05 22:44:59.019537,7.939734495108373e-08,1.3690445342433211e-09,4.0385411567799935e-10,9.037511623162994e-10
2020-02-05 22:59:59.019537,8.164270422841712e-08,1.1751664418242069e-09,2.3717519268522873e-10,8.55942083226149e-10
2020-02-05 23:14:59.019537,8.34560303657396e-08,1.7695381073900067e-09,5.949294200454963e-10,9.90379608282999e-10
2020-02-05 23:29:59.019537,8.235361347896392e-08,1.7423661260950189e-09,5.049643292600481e-10,9.33401944251716e-10
2020-02-05 23:44:59.019537,8.921637983872912e-08,2.780215877830958e-09,3.717949031194364e-10,8.886127854160625e-10
2020-02-05 23:59:59.019537,8.285794537530913e-08,2.3995121248450997e-09,3.683446960501735e-10,9.187215661643024e-10
2020-02-06 00:14:59.019537,8.087168759206693e-08,1.7084505985947639e-09,3.7069979718799176e-10,8.941876383434261e-10
2020-02-06 00:29:59.019537,8.370785192723359e-08,1.5011435031269087e-09,6.051835092386772e-10,1.0318387963022792e-09
2020-02-06 00:44:59.019537,8.602211393753162e-08,1.993979685898818e-09,6.097612775405868e-10,1.0293584598928888e-09
2020-02-06 00:59:59.019537,7.96991233296892e-08,1.9523890806800944e-09,3.900309490428629e-10,9.234343975351156e-10
2020-02-06 01:14:59.019537,8.168278481076347e-08,1.8653251484839664e-09,4.233988442213068e-10,9.451067709060866e-10
2020-02-06 01:29:59.019537,8.361299285717505e-08,1.6471294127489577e-09,4.4377181667000334e-10,9.615540104508971e-10
2020-02-06 01:44:59.019537,8.477063068834092e-08,1.6635800410505253e-09,4.740019629060082e-10,9.86670456739659e-10
2020-02-06 01:59:59.019537,8.380585206969752e-08,1.8247127484667734e-09,4.4806832949943697e-10,9.630213543119185e-10
2020-02-06 02:14:59.019537,8.321319369665054e-08,2.2493349841933975e-09,4.657430892709995e-10,9.706239788653713e-10
2020-02-06 02:29:59.019537,8.392037987047982e-08,2.573220825967984e-09,5.309984428249294e-10,1.014981371672246e-09
2020-02-06 02:44:59.019537,7.962381600484906e-08,2.2361926180364986e-09,6.657322546666954e-10,1.091305492961399e-09
2020-02-06 02:59:59.019537,8.565514746014179e-08,2.0015628872552283e-09,7.600228844957561e-10,1.1382615998936778e-09
2020-02-06 03:14:59.019537,8.401796113323962e-08,2.894143536472275e-09,8.904794578011526e-10,1.2330983541519461e-09
2020-02-06 03:29:59.019537,8.308470335893739e-08,2.5234857836980745e-09,8.029610588797359e-10,1.1659525324094152e-09
2020-02-06 03:44:59.019537,8.158283161409565e-08,2.1791143864668658e-09,7.85368195924304e-10,1.1617797423764427e-09
2020-02-06 03:59:59.019537,8.411525360236966e-08,2.1577740634085656e-09,7.531552797572289e-10,1.1428260485064183e-09
2020-02-06 04:14:59.019537,8.404420372752608e-08,1.7657113397391187e-09,6.242527145067343e-10,1.074295224900675e-09
2020-02-06 04:29:59.019537,7.925400912050958e-08,2.4235338177017588e-09,7.239308234141805e-10,1.1316922514089528e-09
2020-02-06 04:44:59.019537,8.064672272277916e-08,2.3245457529939013e-09,7.010047036403245e-10,1.0807764588307043e-09
2020-02-06 04:59:59.019537,8.630729465947431e-08,1.7411846731194109e-09,6.285138392029134e-10,1.0452659255449284e-09
2020-02-06 05:14:59.019537,8.681343561946873e-08,1.822566579365038e-09,8.368007784110139e-10,1.201887580076738e-09
2020-02-06 05:29:59.019537,8.239982510112378e-08,2.2743585726323712e-09,9.856362108593077e-10,1.2914588253478558e-09
2020-02-06 05:44:59.019537,7.960978857506202e-08,2.2925437282734266e-09,8.996141887613631e-10,1.2355658241159026e-09
2020-02-06 05:59:59.019537,8.111047510615522e-08,2.2175160860526447e-09,9.552375747558402e-10,1.2704489689927342e-09
2020-02-06 06:14:59.019537,8.262303876787048e-08,2.57633787680427e-09,1.4690575358486974e-09,1.6813399945252928e-09
2020-02-06 06:29:59.019537,7.879018083913303e-08,3.28537295540272e-09,1.9628239579686867e-09,2.2044341030493902e-09
2020-02-06 06:44:59.019537,7.981011619582378e-08,3.4485081004782377e-09,1.9441863084800622e-09,2.2491211904932456e-09
2020-02-06 06:59:59.019537,8.635663387890758e-08,2.66181198559009e-09,1.3045729745409564e-09,1.5841366850771084e-09
