,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-02 04:44:56.616999,2.0803216298461397e-07,1.7581519375498772e-08,9.125032770847137e-09,1.0006443229506081e-08
2019-12-02 04:59:56.616999,2.022317782044705e-07,1.828047796682113e-08,1.0433031397568413e-08,1.1176366295233939e-08
2019-12-02 05:14:56.616999,1.5017162533150968e-07,1.5829281651704247e-08,7.55078704739235e-09,8.160484984925327e-09
2019-12-02 05:29:56.616999,2.0453618300513599e-07,1.507492901229361e-08,8.224833997680497e-09,8.82456123126645e-09
2019-12-02 05:44:56.616999,9.496532040185553e-07,1.4312469919671816e-08,7.262906978883283e-09,7.746633838078405e-09
2019-12-02 05:59:56.616999,9.390964855276145e-07,1.0589251626006236e-08,5.462500774486034e-09,5.99169148727592e-09
2019-12-02 06:14:56.616999,3.2270515253290594e-06,4.045698493885758e-08,6.5863876402297915e-09,6.963011436848249e-09
2019-12-02 06:29:56.616999,3.726157240351234e-06,4.674152993757593e-08,7.166430278774537e-09,7.461407906010838e-09
2019-12-02 06:44:56.616999,1.9709954459212595e-07,1.262353346654862e-08,5.863413927907621e-09,6.220044919207815e-09
2019-12-02 06:59:56.616999,1.5383226975597346e-07,1.1684062815997222e-08,5.638131173672279e-09,5.989408548533122e-09
2019-12-02 07:14:56.616999,3.7815293652168923e-06,4.676264242047085e-08,7.837373130208167e-09,8.155628424959984e-09
2019-12-02 07:29:56.616999,4.315533949269517e-06,5.2556709261318136e-08,7.341120126674699e-09,7.590852918869164e-09
2019-12-02 07:44:56.616999,4.744512806348135e-06,5.743008987767115e-08,8.127578017622497e-09,8.428866406306204e-09
2019-12-02 07:59:56.616999,3.271146710320818e-06,4.0463764404909484e-08,6.776631098381751e-09,7.103610340879305e-09
2019-12-02 08:14:56.616999,3.5749457028220068e-06,4.463174284805276e-08,8.013110760147463e-09,8.354152972251074e-09
2019-12-02 08:29:56.616999,3.07393894723001e-05,7.010454543510201e-08,1.0107639503423885e-08,1.044769493185667e-08
2019-12-02 08:44:56.616999,3.0483187006198595e-05,5.973258032807699e-08,1.0798785451843915e-08,1.1411612011036823e-08
2019-12-02 08:59:56.616999,3.746582419661586e-06,2.99130193134822e-08,1.1190005116683417e-08,1.2068698266188715e-08
2019-12-02 09:14:56.616999,7.960909844191118e-06,6.100030990263178e-08,1.3944201455084608e-08,1.5070346954464392e-08
2019-12-02 09:29:56.616999,3.506823388736651e-06,4.9438101127687125e-08,1.5320946816312605e-08,1.6517449216700524e-08
2019-12-02 09:44:56.616999,3.28181350369732e-06,3.439716978356309e-08,1.806420359042015e-08,1.9928682644889475e-08
2019-12-02 09:59:56.616999,3.222009470639932e-06,3.918589116329524e-08,2.1511710532409475e-08,2.386281018469798e-08
2019-12-02 10:14:56.616999,1.8974139859747191e-07,4.148899633879653e-08,2.4266070219929914e-08,2.701416697802683e-08
2019-12-02 10:29:56.616999,0.0002348862957531462,4.247984795609114e-06,1.7038355373122769e-06,1.8043064652297531e-06
2019-12-02 10:44:56.616999,0.00011330471746288841,2.049486785558173e-06,8.222229138082049e-07,8.707248304104518e-07
2019-12-02 10:59:56.616999,3.723964816557454e-06,6.616135043083544e-08,2.924179065868015e-08,3.1691579096857865e-08
2019-12-02 11:14:56.616999,2.846224009984605e-07,5.226080575871788e-08,3.081357705378027e-08,3.33649433349057e-08
2019-12-02 11:29:56.616999,2.8922067219354326e-07,5.439935691319915e-08,3.3348574202843096e-08,3.641473830438373e-08
2019-12-02 11:44:56.616999,2.122323224478576e-07,5.4020580563346376e-08,3.2220263883380826e-08,3.542215302900291e-08
2019-12-02 11:59:56.616999,3.361320013730489e-05,6.860125205140762e-08,3.244228627757882e-08,3.5719951965410605e-08
2019-12-02 12:14:56.616999,0.0011872648317839327,2.1448366272346588e-05,8.607629284327113e-06,9.11708601928538e-06
2019-12-02 12:29:56.616999,0.005260075983856765,9.478255152106137e-05,3.803951976911454e-05,4.029092726251417e-05
2019-12-02 12:44:56.616999,1.8148516264286234e-07,5.696103174056532e-08,3.241089693403963e-08,3.5414003255258156e-08
