,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-03 03:59:59.019537,1.3534292252876266e-06,1.0343656405274536e-07,1.565217534456937e-08,1.5730310563528782e-08
2019-12-03 04:14:59.019537,1.3776836945992776e-06,9.196035754140912e-08,1.5800966791167507e-08,1.5878633825964434e-08
2019-12-03 04:29:59.019537,1.4622684636546843e-06,9.336543242653482e-08,1.5860427467057906e-08,1.5937429624787927e-08
2019-12-03 04:44:59.019537,1.444310262404103e-06,1.0163680536909846e-07,1.5388313548118947e-08,1.546424063929637e-08
2019-12-03 04:59:59.019537,1.2669548702470525e-06,1.0182602835773825e-07,1.7582796052121498e-08,1.7670976282997535e-08
2019-12-03 05:14:59.019537,1.3390824422671625e-06,1.0104322016411244e-07,1.7592222768229953e-08,1.7674776511912252e-08
2019-12-03 05:29:59.019537,1.4158707562563828e-06,9.499616086125862e-08,1.793676257293947e-08,1.8005537852517754e-08
2019-12-03 05:44:59.019537,1.3532587505816223e-06,1.1321507595341108e-07,1.9034109358005144e-08,1.9112216123624044e-08
2019-12-03 05:59:59.019537,1.3221513579836819e-06,1.1669362376662834e-07,1.7968739331808904e-08,1.804389405405068e-08
2019-12-03 06:14:59.019537,1.306068072815493e-06,1.2145061739145769e-07,1.7145364076303454e-08,1.722355838325827e-08
2019-12-03 06:29:59.019537,1.3033207854695802e-06,1.2109800115030946e-07,1.808810945359538e-08,1.8166561845855388e-08
