,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-23 04:00:00,5.270976310799151e-07,4.8996577734475854e-08,3.7567341499456565e-08,3.829552834827323e-08
2019-11-23 04:30:00,5.520356083884289e-07,5.511449779819644e-08,4.455706771667828e-08,4.56140874742852e-08
2019-11-23 05:00:00,5.538598367162292e-07,6.743218656158323e-08,5.8785935856368286e-08,5.985301886280074e-08
2019-11-23 05:30:00,5.328086183712274e-07,4.8508731388432996e-08,3.5475247767561736e-08,3.707666306740972e-08
2019-11-23 06:00:00,5.185319706064327e-07,6.139717743294789e-08,5.136470796523836e-08,5.2626496476404705e-08
2019-11-23 06:30:00,4.931214080659877e-07,5.0514239771856886e-08,3.760316540467693e-08,3.951035024528658e-08
2019-11-23 07:00:00,5.057639511277778e-07,6.85746985192289e-08,5.741224641594734e-08,5.880934247711816e-08
2019-11-23 07:30:00,5.080194760989726e-07,6.080478630980759e-08,4.7738819250720866e-08,4.941019720177723e-08
2019-11-23 08:00:00,5.190794839767958e-07,7.817412473816396e-08,6.657961079971388e-08,6.794004908642735e-08
2019-11-23 08:30:00,5.118650307563415e-07,6.802566562749882e-08,5.5665701044860014e-08,5.728591422365983e-08
2019-11-23 09:00:00,4.873499056123918e-07,7.640034492097528e-08,6.46800927158044e-08,6.609587136635348e-08
2019-11-23 09:30:00,4.77297847796706e-07,6.448909336650686e-08,5.156534403516677e-08,5.2972204348307384e-08
2019-11-23 10:00:00,4.624550119582773e-07,7.808169266675986e-08,6.58692357191408e-08,6.725998834504974e-08
2019-11-23 10:30:00,5.124995919396791e-07,6.755024685217854e-08,5.341009987778623e-08,5.513147964182318e-08
2019-11-23 11:00:00,4.979251719157899e-07,7.229639428266339e-08,6.037480969134139e-08,6.174505282575817e-08
2019-11-23 11:30:00,5.165194699244815e-07,6.854126758186074e-08,5.314297554124965e-08,5.4923980063560925e-08
2019-11-23 12:00:00,5.467335001557615e-07,8.402089065415282e-08,6.883990990474497e-08,7.046066340739898e-08
2019-11-23 12:30:00,5.433784938769804e-07,7.067821533800575e-08,5.284957195864921e-08,5.4915258089685326e-08
2019-11-23 13:00:00,5.391873179605896e-07,7.834346327327907e-08,6.331898249800597e-08,6.493387392706104e-08
2019-11-23 13:30:00,5.211594280807928e-07,7.17379934833583e-08,5.487104914884459e-08,5.663858459134684e-08
2019-11-23 14:00:00,5.349861219839166e-07,7.871924341672322e-08,6.327956700413138e-08,6.509526412143827e-08
2019-11-23 14:30:00,5.119088435816735e-07,6.871179528674315e-08,5.218856378372948e-08,5.4351050684724644e-08
2019-11-23 15:00:00,4.972546130155552e-07,7.677365164261143e-08,6.346939011660436e-08,6.519947696583175e-08
2019-11-23 15:30:00,5.137836407180656e-07,7.270757772491983e-08,5.479025952969095e-08,5.678539296487432e-08
2019-11-23 16:00:00,4.905126867120165e-07,7.27063204999727e-08,5.995490918836692e-08,6.153908410457457e-08
2019-11-23 16:30:00,4.961547939322576e-07,6.418862076257052e-08,5.0141449599287304e-08,5.185407327641085e-08
2019-11-23 17:00:00,5.20416431319947e-07,7.116559566052102e-08,5.961540823917483e-08,6.108044670177765e-08
2019-11-23 17:30:00,5.229787232995337e-07,6.221052439378475e-08,4.7659377722288084e-08,4.9412821997742713e-08
2019-11-23 18:00:00,5.318765188057723e-07,7.097454931858512e-08,5.7787148240175683e-08,5.927929190846966e-08
2019-11-23 18:30:00,5.316206558074493e-07,6.873758816378257e-08,5.501413258014715e-08,5.649552694159313e-08
2019-11-23 19:00:00,5.197504931630451e-07,6.850558271212303e-08,5.653015018573326e-08,5.781632648374751e-08
2019-11-23 19:30:00,5.317197781310771e-07,5.4014969762817826e-08,4.0025620054835916e-08,4.1589843865269e-08
2019-11-23 20:00:00,5.358857086962189e-07,6.217372483645365e-08,5.06333617441723e-08,5.193493375213774e-08
2019-11-23 20:30:00,5.133297528987598e-07,5.3752821162973206e-08,4.018062325954241e-08,4.160130076775978e-08
2019-11-23 21:00:00,5.200325321765216e-07,6.218448476280499e-08,5.057584773316861e-08,5.1822593778119855e-08
2019-11-23 21:30:00,5.151385506081173e-07,5.5239838133739744e-08,4.1838232634809294e-08,4.353921195091661e-08
2019-11-23 22:00:00,5.121008671301203e-07,6.273268329574796e-08,5.129840717021219e-08,5.264962420943053e-08
2019-11-23 22:30:00,5.074912942848336e-07,5.170594499728756e-08,3.718065082692883e-08,3.88595631457351e-08
2019-11-23 23:00:00,5.164561331399476e-07,4.7903133585144794e-08,3.233643995346154e-08,3.4085643442777394e-08
2019-11-24 00:00:01,4.965668102960845e-07,4.226104727377194e-08,2.660250162453875e-08,2.7535664434564762e-08
2019-11-24 00:30:01,5.330906757784946e-07,4.1578474560191085e-08,2.5715852620934197e-08,2.6532075521517434e-08
2019-11-24 01:00:01,5.151561528201034e-07,4.11734156515357e-08,2.5077601297511452e-08,2.5913935291553937e-08
2019-11-24 01:30:01,4.804356715720904e-07,4.1272846293798115e-08,2.5225049508099273e-08,2.6096008668830592e-08
2019-11-24 02:00:01,4.917899304379457e-07,4.099975681698554e-08,2.48078741121341e-08,2.5672573188611236e-08
2019-11-24 02:30:01,4.682997510979761e-07,4.0279904189235475e-08,2.3682670950396416e-08,2.458697418361717e-08
2019-11-24 03:00:01,4.7314454742269564e-07,4.0482903163319193e-08,2.39440181975002e-08,2.4838808417541447e-08
2019-11-24 03:30:01,4.703910360843239e-07,4.137567562182339e-08,2.5405271957332782e-08,2.625029979613846e-08
2019-11-24 04:00:01,4.457788538968852e-07,4.149620322062848e-08,2.5498359164011697e-08,2.6360289562418722e-08
2019-11-24 04:30:01,4.4867536972950596e-07,4.2479829134102345e-08,2.6557423621111122e-08,2.769696306067202e-08
2019-11-24 05:00:01,4.469669410919531e-07,4.4083297835174516e-08,2.820652355767616e-08,2.9848294152477595e-08
