,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 10:44:59.004000,1.07215429936e-06,1.54344464216e-08,3.47517791785e-09,3.54113162598e-09
2019-11-02 10:59:59.004000,1.08718457406e-06,1.23534317582e-08,2.56735129864e-09,2.62031231719e-09
2019-11-02 11:14:59.004000,1.06859731844e-06,1.17071002386e-08,1.88163456221e-09,1.91563254892e-09
2019-11-02 11:29:59.004000,1.09217716735e-06,1.13959352178e-08,2.04307066656e-09,2.07219243544e-09
2019-11-02 11:44:59.004000,1.12087829875e-06,1.01679466133e-08,2.32070707734e-09,2.36352695407e-09
2019-11-02 11:59:59.004000,1.15757080195e-06,1.03288558422e-08,1.59486594385e-09,1.64605769438e-09
2019-11-02 12:14:59.004000,1.1616958431e-06,9.32267735852e-09,1.11037619504e-09,1.14915147026e-09
2019-11-02 12:29:59.004000,1.10539125335e-06,8.83071607861e-09,1.20921297483e-09,1.23392402457e-09
2019-11-02 12:44:59.004000,1.08601493656e-06,9.28640506694e-09,1.69010496198e-09,1.71389631795e-09
2019-11-02 12:59:59.004000,1.12674387853e-06,1.48598088945e-08,2.25446183896e-09,2.28034000752e-09
2019-11-02 13:14:59.004000,1.1612637992e-06,2.55043507175e-08,2.97738657369e-09,3.01707037532e-09
2019-11-02 13:29:59.004000,1.27683975593e-06,1.88530663004e-08,2.68756780933e-09,2.72377951275e-09
2019-11-02 13:44:59.004000,1.28371682613e-06,1.82500042776e-08,2.29956516503e-09,2.34698079753e-09
2019-11-02 13:59:59.004000,1.2493769374e-06,2.01001994655e-08,2.19761160964e-09,2.2550360144e-09
2019-11-02 14:14:59.004000,1.34010196435e-06,2.47831646298e-08,2.69001605527e-09,2.72676870211e-09
2019-11-02 14:29:59.004000,1.47030615339e-06,2.30785732082e-08,2.46869292821e-09,2.49933671041e-09
2019-11-02 14:44:59.004000,1.46778534089e-06,1.73083144573e-08,1.76846799088e-09,1.80170468628e-09
2019-11-02 14:59:59.004000,1.47771113598e-06,1.64226434772e-08,1.70934055142e-09,1.74838061937e-09
2019-11-02 15:14:59.004000,1.45979772086e-06,1.56658276897e-08,1.61488622844e-09,1.65902420418e-09
2019-11-02 15:29:59.004000,1.51347803484e-06,1.81644050081e-08,1.9589463081e-09,2.00203245918e-09
2019-11-02 15:44:59.004000,1.56059312402e-06,2.39264047767e-08,2.53650197673e-09,2.58710353053e-09
2019-11-02 15:59:59.004000,1.58539995675e-06,1.90179360214e-08,1.99509725625e-09,2.05154199314e-09
2019-11-02 16:14:59.004000,1.64283022862e-06,1.20107712071e-08,1.17183880207e-09,1.2287424366e-09
2019-11-02 16:29:59.004000,1.69462424789e-06,9.31359790816e-09,9.19414794963e-10,9.75606350562e-10
2019-11-02 16:44:59.004000,1.75258888102e-06,9.19949483019e-09,8.89386433046e-10,9.49860967751e-10
2019-11-02 16:59:59.004000,1.82698865646e-06,9.15834510093e-09,7.4902449761e-10,8.17131708236e-10
2019-11-02 17:14:59.004000,1.82834628153e-06,9.18086137286e-09,7.0556984977e-10,7.55502105622e-10
2019-11-02 17:29:59.004000,1.84645174148e-06,8.84145998387e-09,6.29780060601e-10,6.75739866122e-10
2019-11-02 17:44:59.004000,1.94340073373e-06,8.64993618731e-09,6.99033612701e-10,8.24795914056e-10
2019-11-02 17:59:59.004000,1.99589001955e-06,9.54730949551e-09,8.2784450102e-10,9.51288091044e-10
2019-11-02 18:14:59.004000,1.94652331412e-06,9.52601946865e-09,7.66315464546e-10,8.28689728475e-10
2019-11-02 18:29:59.004000,1.92608321688e-06,8.87394348995e-09,6.28142290166e-10,6.92295307135e-10
2019-11-02 18:44:59.004000,2.20419250802e-06,9.21139589005e-09,8.01733142659e-10,8.83478038726e-10
2019-11-02 18:59:59.004000,2.28543783225e-06,1.03234246344e-08,9.38644348936e-10,1.01016039463e-09
2019-11-02 19:14:59.004000,2.14231106926e-06,1.37483010554e-08,1.24347779438e-09,1.27790890224e-09
2019-11-02 19:29:59.004000,2.29241284013e-06,1.39966740568e-08,1.28510979713e-09,1.32454636233e-09
2019-11-02 19:44:59.004000,2.26804874815e-06,1.00900646949e-08,8.65422682583e-10,9.16025622405e-10
2019-11-02 19:59:59.004000,2.16758209188e-06,9.51737984263e-09,7.34502649295e-10,7.77847653101e-10
2019-11-02 20:14:59.004000,2.19239056926e-06,1.14799282362e-08,9.76295725748e-10,1.00547078208e-09
2019-11-02 20:29:59.004000,2.25371218788e-06,1.36039698296e-08,1.26272011238e-09,1.29281563562e-09
2019-11-02 20:44:59.004000,2.23316329848e-06,1.15010633756e-08,1.03698080024e-09,1.07524446079e-09
2019-11-02 20:59:59.004000,2.33781579571e-06,9.66613981376e-09,8.01168781147e-10,8.41237431001e-10
2019-11-02 21:14:59.004000,2.43214381451e-06,1.13929893568e-08,1.02577838862e-09,1.05522173782e-09
2019-11-02 21:29:59.004000,2.41212109215e-06,1.24953998727e-08,1.17649818147e-09,1.21042788777e-09
2019-11-02 21:44:59.004000,2.45526695755e-06,1.1304971351e-08,1.07161306904e-09,1.10305844325e-09
2019-11-02 21:59:59.004000,2.48523208265e-06,1.13621980461e-08,1.08375242026e-09,1.11799245945e-09
2019-11-02 22:14:59.004000,2.59739055825e-06,1.52593894088e-08,1.54662426316e-09,1.57794123701e-09
2019-11-02 22:29:59.004000,2.73619373542e-06,2.01268561615e-08,2.08414263899e-09,2.11199752453e-09
2019-11-02 22:44:59.004000,2.61682476594e-06,2.30417359348e-08,2.32352159424e-09,2.34922398469e-09
