,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 02:59:58.420000,1.15378946107e-07,1.48765836828e-09,3.46508375898e-10,4.36731532601e-10
2019-11-02 03:14:58.420000,1.16055576885e-07,1.49510924821e-09,3.49410811581e-10,4.48156383536e-10
2019-11-02 03:29:58.420000,1.24786330445e-07,1.53927367189e-09,4.55037163024e-10,5.40857355851e-10
2019-11-02 03:44:58.420000,1.32435473666e-07,1.72020487512e-09,5.07640024302e-10,5.87528918881e-10
2019-11-02 03:59:58.420000,1.23740632993e-07,1.80992458801e-09,5.79553088917e-10,6.67963656884e-10
2019-11-02 04:14:58.420000,1.27830111321e-07,1.82768587714e-09,6.07941919088e-10,7.04060944534e-10
2019-11-02 04:29:58.420000,1.29990245282e-07,1.89638471564e-09,5.9364512638e-10,6.89204016061e-10
2019-11-02 04:44:58.420000,1.31219969651e-07,1.99045237352e-09,5.80330388873e-10,6.70977078819e-10
2019-11-02 04:59:58.420000,1.24909800998e-07,1.97776457386e-09,6.06788992111e-10,6.96983408618e-10
2019-11-02 05:14:58.420000,1.15452418893e-07,2.02405385083e-09,6.14850720762e-10,7.17320465088e-10
2019-11-02 05:29:58.420000,1.13527628435e-07,2.1175233328e-09,6.25496260389e-10,7.22079557516e-10
2019-11-02 05:44:58.420000,1.19710246381e-07,2.05618121934e-09,6.61057086196e-10,7.51651162907e-10
2019-11-02 05:59:58.420000,1.28977497317e-07,2.25773809576e-09,6.86077581718e-10,7.84346962943e-10
2019-11-02 06:14:58.420000,1.48802642813e-07,2.4495192317e-09,6.60228461699e-10,7.60563406778e-10
2019-11-02 06:29:58.420000,1.71315706791e-07,2.2476484058e-09,6.94852400009e-10,7.92298466043e-10
2019-11-02 06:44:58.420000,1.68344085502e-07,2.46101838853e-09,7.64408684462e-10,8.71266602699e-10
2019-11-02 06:59:58.420000,1.55565671395e-07,2.28264109008e-09,6.95001360198e-10,8.06753886119e-10
2019-11-02 07:14:58.420000,1.52294379406e-07,2.18851740176e-09,6.74244956041e-10,7.82638403895e-10
2019-11-02 07:29:58.420000,1.33697183665e-07,2.13820775781e-09,6.74677701579e-10,7.80420021264e-10
2019-11-02 07:44:58.420000,1.34428599765e-07,2.16599897747e-09,7.06082386947e-10,8.23812377758e-10
2019-11-02 07:59:58.420000,1.37132177569e-07,2.26202800678e-09,7.34094169732e-10,8.60210155938e-10
2019-11-02 08:14:58.420000,1.21160370859e-07,2.31207044658e-09,7.08472929784e-10,8.30754683925e-10
2019-11-02 08:29:58.420000,1.18853310257e-07,2.25075413616e-09,6.88700659606e-10,8.07896825217e-10
2019-11-02 08:44:58.420000,1.22463922456e-07,2.30657512908e-09,6.88810017504e-10,8.03684609429e-10
2019-11-02 08:59:58.420000,1.24773735837e-07,2.73169738613e-09,6.90980613055e-10,8.11194910419e-10
2019-11-02 09:14:58.420000,1.23488042604e-07,3.65440891271e-09,7.16269585112e-10,8.31203477558e-10
2019-11-02 09:29:58.420000,1.27685461795e-07,4.5306003324e-09,7.22229452724e-10,8.4151318722e-10
2019-11-02 09:44:58.420000,1.27605175544e-07,4.86736768134e-09,6.7872545086e-10,8.09544475075e-10
2019-11-02 09:59:58.420000,1.19935898662e-07,4.68984076747e-09,6.74105945315e-10,8.06227279571e-10
2019-11-02 10:14:58.420000,1.19524766669e-07,4.30628705836e-09,6.84612835944e-10,8.19203561893e-10
2019-11-02 10:29:58.420000,1.26629711803e-07,3.87830811272e-09,7.0782956567e-10,8.30469299643e-10
2019-11-02 10:44:58.420000,1.20625291616e-07,3.53204110219e-09,6.91266455157e-10,8.22470399036e-10
2019-11-02 10:59:58.420000,1.30400865335e-07,3.55464041507e-09,6.84609543545e-10,8.21207881062e-10
2019-11-02 11:14:58.420000,1.31120305259e-07,3.14313017499e-09,6.60846117326e-10,7.91799086389e-10
2019-11-02 11:29:58.420000,1.2480291158e-07,2.6041733473e-09,6.54021922778e-10,7.88840571736e-10
2019-11-02 11:44:58.420000,1.22404079097e-07,2.3704603889e-09,7.07044336291e-10,8.36596064106e-10
2019-11-02 11:59:58.420000,1.10685811039e-07,2.160747319e-09,6.83369621566e-10,8.11533661825e-10
2019-11-02 12:14:58.420000,1.21505848963e-07,1.96033633094e-09,6.51237652504e-10,7.76741953053e-10
2019-11-02 12:29:58.420000,1.23909011195e-07,1.77305521058e-09,6.53785566885e-10,7.75356831491e-10
2019-11-02 12:44:58.420000,1.22785354134e-07,1.70703570439e-09,6.23458301529e-10,7.685688859e-10
2019-11-02 12:59:58.420000,1.19336627316e-07,1.67322945961e-09,5.96386473702e-10,7.46294770513e-10
2019-11-02 13:14:58.420000,1.1780569265e-07,1.65455577585e-09,6.06363420804e-10,7.44731837071e-10
2019-11-02 13:29:58.420000,1.3036577195e-07,1.68373066764e-09,6.4237399156e-10,7.76523177364e-10
2019-11-02 13:44:58.420000,1.276268066e-07,2.03011396546e-09,6.4542371404e-10,7.62584809017e-10
2019-11-02 13:59:58.420000,4.45399223694e-07,5.68643519895e-09,6.08930652882e-10,7.20362282283e-10
2019-11-02 14:14:58.420000,2.48924355589e-07,1.84420458961e-09,6.25078599791e-10,7.48488323941e-10
2019-11-02 14:29:58.420000,1.33829570776e-07,1.70265656203e-09,6.47304757655e-10,7.65280042927e-10
2019-11-02 14:44:58.420000,1.32494185135e-07,1.63745003779e-09,6.24786664244e-10,7.3178786911e-10
2019-11-02 14:59:58.420000,1.21621497746e-07,1.62057714764e-09,6.3329485427e-10,7.35421634598e-10
2019-11-02 15:14:58.420000,1.22692703324e-07,1.58252853718e-09,6.27370069203e-10,7.34561790271e-10
2019-11-02 15:29:58.420000,1.25368949145e-07,1.50887057257e-09,6.16544069547e-10,7.25417966966e-10
2019-11-02 15:44:58.420000,1.23619664076e-07,1.45832597005e-09,6.48010327526e-10,7.56489124819e-10
2019-11-02 15:59:58.420000,1.27576148008e-07,1.43283645397e-09,6.29109184534e-10,7.4619145781e-10
2019-11-02 16:14:58.420000,1.20247582408e-07,1.41528297936e-09,6.15774137821e-10,7.49787110392e-10
2019-11-02 16:29:58.420000,1.21324189728e-07,1.40784103958e-09,6.09008773692e-10,7.37916070551e-10
2019-11-02 16:44:58.420000,1.23673948512e-07,1.39524285039e-09,6.22302802439e-10,7.45054363024e-10
2019-11-02 16:59:58.420000,1.14508918125e-07,1.42517287919e-09,6.59523245917e-10,7.68850495902e-10
2019-11-02 17:14:58.420000,1.20952222841e-07,1.41188170525e-09,6.24904445807e-10,7.34139111286e-10
2019-11-02 17:29:58.420000,1.27840682824e-07,1.40874222077e-09,5.88120176755e-10,6.92549839234e-10
2019-11-02 17:44:58.420000,1.46251151971e-07,1.50453442466e-09,6.43175480607e-10,7.53751334809e-10
2019-11-02 17:59:58.420000,1.58716483834e-07,1.59007915593e-09,6.58821070847e-10,7.68791193475e-10
2019-11-02 18:14:58.420000,1.7005729946e-07,1.75382446989e-09,5.40438730039e-10,6.49460783423e-10
2019-11-02 18:29:58.420000,1.55957940695e-07,1.59306015039e-09,6.04526513151e-10,7.08747021998e-10
2019-11-02 18:44:58.420000,1.36694528774e-07,1.44941570497e-09,5.91227019971e-10,6.97159645932e-10
2019-11-02 18:59:58.420000,1.33073459459e-07,1.38783377618e-09,5.33939104642e-10,6.35047968781e-10
2019-11-02 19:14:58.420000,1.40550619862e-07,1.40828848116e-09,5.52660523134e-10,6.57954346466e-10
2019-11-02 19:29:58.420000,1.51455482021e-07,1.41601461618e-09,5.4517817008e-10,6.59446429499e-10
2019-11-02 19:44:58.420000,1.34201266148e-07,1.42746454462e-09,5.51616534567e-10,6.55221080298e-10
2019-11-02 19:59:58.420000,1.2242864654e-07,1.54142469132e-09,5.18238988623e-10,6.28559267902e-10
2019-11-02 20:14:58.420000,1.34671492068e-07,1.68114731484e-09,5.21530967237e-10,6.26618616671e-10
2019-11-02 20:29:58.420000,1.36796661661e-07,1.71914909546e-09,4.80023437859e-10,5.83794992298e-10
2019-11-02 20:44:58.420000,1.25756089903e-07,1.78625175258e-09,5.52846678455e-10,6.48637900775e-10
2019-11-02 20:59:58.420000,1.22779905245e-07,1.80361673359e-09,5.5060506847e-10,6.45087536387e-10
2019-11-02 21:14:58.420000,1.23149878721e-07,1.7412325588e-09,4.84138285199e-10,5.79984081544e-10
2019-11-02 21:29:58.420000,1.22819872084e-07,1.67771869038e-09,4.73819586737e-10,5.69291788213e-10
