,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-04-17 21:29:59,6.14746276524e-08,2.25132731605e-07,3.46345044193e-11,2.25132686515e-07
2020-04-17 21:44:59,6.18095925861e-08,2.21999936899e-07,2.74250922378e-11,2.21999894306e-07
2020-04-17 21:59:59,6.31951968816e-08,2.20651331257e-07,2.64938086355e-11,2.20651285437e-07
2020-04-17 22:14:59,6.15307460672e-08,2.16558575633e-07,2.42402004165e-11,2.16558526278e-07
2020-04-17 22:29:59,5.82081658681e-08,2.17056984038e-07,2.27757404998e-11,2.17056935275e-07
2020-04-17 22:44:59,6.01882804354e-08,2.32138869495e-07,2.63863076237e-11,2.32138809889e-07
2020-04-17 22:59:59,6.19716086533e-08,2.34469413856e-07,2.75412524962e-11,2.34469352995e-07
2020-04-17 23:14:59,6.22550175942e-08,2.30896920287e-07,2.65638160248e-11,2.30896870638e-07
2020-04-17 23:29:59,6.17536093409e-08,2.25875817743e-07,2.6406233191e-11,2.25875720373e-07
2020-04-17 23:44:59,6.50454928526e-08,2.29222905971e-07,3.11607434245e-11,2.29222802942e-07
2020-04-17 23:59:59,6.68374190497e-08,2.24224827313e-07,3.37358280402e-11,2.24224775761e-07
2020-04-18 00:14:59,6.21509368578e-08,2.15634611108e-07,2.74669073992e-11,2.15634563524e-07
2020-04-18 00:29:59,6.10331092716e-08,2.17416350191e-07,3.54948374203e-11,2.17416281266e-07
2020-04-18 00:44:59,6.26230670331e-08,2.27752969357e-07,2.87853127155e-11,2.27752913117e-07
2020-04-18 00:59:59,6.05729082559e-08,2.26083402062e-07,5.85799207971e-11,2.26083331504e-07
2020-04-18 01:14:59,6.19113966548e-08,2.30930823059e-07,6.26204410318e-11,2.30930749039e-07
2020-04-18 01:29:59,6.23364230525e-08,2.25316926158e-07,3.08080336396e-11,2.25316870547e-07
2020-04-18 01:44:59,6.22466759044e-08,2.2820297023e-07,4.44619433676e-11,2.28202814478e-07
2020-04-18 01:59:59,6.34194274977e-08,2.23012010752e-07,4.42456722438e-11,2.23011736106e-07
2020-04-18 02:14:59,6.40703373973e-08,2.17766364085e-07,2.40340434386e-11,2.1776627214e-07
2020-04-18 02:29:59,6.28464374801e-08,2.19583722085e-07,2.45491318245e-11,2.19583672269e-07
2020-04-18 02:44:59,6.16626117045e-08,2.16936773522e-07,2.49562813847e-11,2.16936722021e-07
2020-04-18 02:59:59,6.03949345032e-08,2.25346074197e-07,2.58628614754e-11,2.25346025421e-07
2020-04-18 03:14:59,5.93885655236e-08,2.23274263913e-07,2.65954155225e-11,2.2327421765e-07
2020-04-18 03:29:59,6.56845286158e-08,2.19115089026e-07,2.39220218479e-11,2.1911504037e-07
2020-04-18 03:44:59,6.38675320274e-08,2.21249112786e-07,2.39730524756e-11,2.2124906342e-07
2020-04-18 03:59:59,6.2589252166e-08,2.38587374119e-07,2.43340461112e-11,2.38587330147e-07
2020-04-18 04:14:59,6.08690816589e-08,2.3446669953e-07,2.34646607965e-11,2.34466654139e-07
2020-04-18 04:29:59,6.25845995739e-08,2.23219526645e-07,2.46518953659e-11,2.23219475549e-07
2020-04-18 04:44:59,6.34932698183e-08,2.27303137043e-07,2.62184780768e-11,2.27303077833e-07
2020-04-18 04:59:59,6.27531332499e-08,2.2397369467e-07,2.48921072707e-11,2.23973639362e-07
2020-04-18 05:14:59,6.5985906841e-08,2.30996447899e-07,3.16737115167e-11,2.30995933963e-07
2020-04-18 05:29:59,6.65408222078e-08,2.32232511821e-07,5.69882255753e-11,2.32230923034e-07
2020-04-18 05:44:59,6.71380966871e-08,2.35953814872e-07,9.67198045423e-11,2.35953752916e-07
2020-04-18 05:59:59,6.70745493212e-08,2.32080244661e-07,1.20325720947e-10,2.32080164648e-07
2020-04-18 06:14:59,6.23908820614e-08,2.27784016489e-07,1.08778276419e-10,2.27783966463e-07
2020-04-18 06:29:59,6.27945565321e-08,2.09267117446e-07,6.41992593399e-11,2.09267070026e-07
2020-04-18 06:44:59,6.36193009682e-08,2.18708784174e-07,2.28433497135e-11,2.18708740865e-07
2020-04-18 06:59:59,6.50347003622e-08,2.31842813278e-07,2.25511815079e-11,2.31842774686e-07
2020-04-18 07:14:59,6.60859994839e-08,2.35589195555e-07,2.37316216957e-11,2.35589157714e-07
2020-04-18 07:29:59,6.55700261074e-08,2.30764676804e-07,2.55599778859e-11,2.30764638438e-07
2020-04-18 07:44:59,6.56278163522e-08,2.27126148218e-07,2.43997177601e-11,2.2712611097e-07
2020-04-18 07:59:59,6.35148150403e-08,2.35334265027e-07,2.30563934769e-11,2.35334234202e-07
2020-04-18 08:14:59,6.63575103601e-08,2.32944144893e-07,2.52488844972e-11,2.32944083055e-07
2020-04-18 08:29:59,2.26529731492e-07,2.25560387538e-07,7.73122624373e-11,2.25226927677e-07
2020-04-18 08:44:59,1.89209568087e-07,2.36801335697e-07,5.71265611737e-11,2.36769724427e-07
2020-04-18 08:59:59,1.08896137573e-07,2.35229820607e-07,3.52207090778e-11,2.35229769335e-07
2020-04-18 09:14:59,7.39771715612e-08,2.35735203646e-07,2.99718578775e-11,2.35733187184e-07
2020-04-18 09:29:59,7.1017939053e-08,2.32151953523e-07,3.37408420437e-11,2.32143299167e-07
2020-04-18 09:44:59,7.16809003463e-08,2.28550617715e-07,2.51259534832e-11,2.28550214381e-07
2020-04-18 09:59:59,6.94449320829e-08,2.37413712992e-07,2.90740175761e-11,2.3741368047e-07
2020-04-18 10:14:59,7.04710492543e-08,2.35234601896e-07,3.43584960984e-11,2.35234569572e-07
2020-04-18 10:29:59,6.95093988554e-08,2.27742550615e-07,3.6446309007e-11,2.27742515554e-07
2020-04-18 10:44:59,6.81891704519e-08,2.17690366183e-07,2.63452054989e-11,2.17690323919e-07
2020-04-18 10:59:59,6.55375188685e-08,2.17775212616e-07,2.94378112364e-11,2.17775169942e-07
2020-04-18 11:14:59,6.87113427484e-08,2.26957443783e-07,5.17606055604e-11,2.26957336656e-07
2020-04-18 11:29:59,7.26931395593e-08,2.22744637482e-07,3.89825224308e-11,2.22744569958e-07
2020-04-18 11:44:59,6.97492956865e-08,2.28284628368e-07,2.32769654782e-11,2.28284602599e-07
2020-04-18 11:59:59,7.03830210473e-08,2.20517657246e-07,2.47277087217e-11,2.20517627374e-07
2020-04-18 12:14:59,7.01051765663e-08,2.20682926358e-07,2.57720773981e-11,2.20682895222e-07
2020-04-18 12:29:59,6.99136822173e-08,2.21837252825e-07,2.41910492285e-11,2.21837222014e-07
2020-04-18 12:44:59,7.58161604199e-08,2.19462669194e-07,2.29877929638e-11,2.19462640312e-07
2020-04-18 12:59:59,8.23171204604e-08,2.203721935e-07,3.25866977724e-11,2.20372165609e-07
2020-04-18 13:14:59,7.59505758207e-08,2.2357934199e-07,8.12787477854e-11,2.23579308682e-07
2020-04-18 13:29:59,7.34648330864e-08,2.27384652304e-07,5.73117467298e-11,2.27384353427e-07
2020-04-18 13:44:59,7.59129824999e-08,2.24927080143e-07,2.71792176976e-11,2.24926868183e-07
2020-04-18 13:59:59,7.31634167998e-08,2.32858379673e-07,2.68585317339e-11,2.3285834943e-07
2020-04-18 14:14:59,7.70025407598e-08,2.40285572751e-07,2.66434710426e-11,2.40285542522e-07
2020-04-18 14:29:59,7.55182971069e-08,2.3463883135e-07,2.59201837071e-11,2.34638800649e-07
2020-04-18 14:44:59,7.05136392138e-08,2.26448085068e-07,2.83123200925e-11,2.26448051831e-07
2020-04-18 14:59:59,7.85242719414e-08,2.36390828376e-07,4.9070124678e-11,2.36390773547e-07
2020-04-18 15:14:59,8.24801414675e-08,2.38466322957e-07,4.54325594055e-11,2.384662739e-07
2020-04-18 15:29:59,7.9200725172e-08,2.27605230294e-07,5.80576604872e-11,2.27605176705e-07
2020-04-18 15:44:59,7.98535251105e-08,2.31111399021e-07,6.35495324116e-11,2.3111134114e-07
2020-04-18 15:59:59,7.93878589945e-08,2.3733489306e-07,3.05956840546e-11,2.37334862244e-07
2020-04-18 16:14:59,7.46336678217e-08,2.38224312989e-07,2.58525280121e-11,2.38224283857e-07
2020-04-18 16:29:59,8.07073111998e-08,2.28790489443e-07,2.5759985765e-11,2.28790460603e-07
2020-04-18 16:44:59,8.30895578166e-08,2.27322769767e-07,2.78764569838e-11,2.27322737907e-07
2020-04-18 16:59:59,8.12025489976e-08,2.22217923359e-07,2.55886821615e-11,2.22217891572e-07
2020-04-18 17:14:59,7.9164450479e-08,2.24556582316e-07,2.54557089806e-11,2.24556541025e-07
2020-04-18 17:29:59,7.535278158e-08,2.27415051447e-07,2.59630748805e-11,2.27415011998e-07
2020-04-18 17:44:59,7.70636003585e-08,2.29642135741e-07,2.92189426486e-11,2.29642092831e-07
2020-04-18 17:59:59,7.72255309969e-08,2.29597198888e-07,2.40975142792e-11,2.29597152991e-07
2020-04-18 18:14:59,7.83464748887e-08,2.19555882053e-07,2.30123655122e-11,2.19555846577e-07
2020-04-18 18:29:59,8.89564387961e-08,2.2333284747e-07,2.43428530859e-11,2.2333280775e-07
2020-04-18 18:44:59,8.57618626204e-08,2.30003295994e-07,2.56735963797e-11,2.3000325797e-07
2020-04-18 18:59:59,8.08126920259e-08,2.24020413036e-07,2.25792665173e-11,2.24020381614e-07
2020-04-18 19:14:59,8.27888289039e-08,2.20216749291e-07,3.75913054852e-11,2.20216710758e-07
2020-04-18 19:29:59,8.30655688616e-08,2.24877907741e-07,2.71656479674e-11,2.24877858643e-07
2020-04-18 19:44:59,8.17377050468e-08,2.23988113084e-07,2.47921158355e-11,2.23988062317e-07
2020-04-18 19:59:59,8.013735987e-08,2.28584664164e-07,3.9310850582e-11,2.28584496453e-07
2020-04-18 20:14:59,8.22306763094e-08,2.26477031071e-07,3.64594082848e-11,2.26476882313e-07
2020-04-18 20:29:59,8.42859986678e-08,2.29622021335e-07,2.26464034502e-11,2.29621972613e-07
2020-04-18 20:44:59,8.78531702651e-08,2.3177644981e-07,2.36529790064e-11,2.31776398028e-07
2020-04-18 20:59:59,8.47987526192e-08,2.32963712803e-07,2.89988594717e-11,2.32963653294e-07
2020-04-18 21:14:59,8.22868170965e-08,2.27141430558e-07,2.65774442e-11,2.27141384629e-07
2020-04-18 21:29:59,8.53204877536e-08,2.26485560735e-07,2.51787743869e-11,2.26485522717e-07
2020-04-18 21:44:59,7.80771687928e-08,2.29755104121e-07,2.4173566868e-11,2.29755073052e-07
2020-04-18 21:59:59,7.97563018723e-08,2.29430060615e-07,3.02658676755e-11,2.29430031488e-07
2020-04-18 22:14:59,8.39972463888e-08,2.23057030084e-07,3.40728142275e-11,2.23056997888e-07
2020-04-18 22:29:59,7.88416989817e-08,2.23540429199e-07,2.53601022963e-11,2.23540372527e-07
2020-04-18 22:44:59,8.42016757882e-08,2.24782184555e-07,2.34247623891e-11,2.24782120909e-07
2020-04-18 22:59:59,8.49718302586e-08,2.25381788245e-07,4.29156184674e-11,2.25381679567e-07
2020-04-18 23:14:59,8.18334906056e-08,2.23373813948e-07,3.60441524016e-11,2.23373732114e-07
2020-04-18 23:29:59,8.11031398629e-08,2.22755799594e-07,2.19622473811e-11,2.22755764584e-07
2020-04-18 23:44:59,7.97038175506e-08,2.36894877331e-07,2.32795997686e-11,2.36894843607e-07
