,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 19:44:59.003999,3.52858836825e-06,5.85069844543e-08,1.14312026519e-08,1.15851893909e-08
2019-11-02 19:59:59.003999,3.56258167191e-06,5.98378007135e-08,1.14296950145e-08,1.15706548015e-08
2019-11-02 20:14:59.003999,2.18524330811e-07,4.30294171498e-08,1.1384330445e-08,1.15947003012e-08
2019-11-02 20:29:59.003999,1.99834550551e-07,4.27325483649e-08,1.0168737292e-08,1.04034482055e-08
2019-11-02 20:44:59.003999,2.96595278067e-07,4.27850121542e-08,1.01192501497e-08,1.02717732455e-08
2019-11-02 20:59:59.003999,3.38203177231e-06,5.88505028822e-08,1.12981464295e-08,1.14635114459e-08
2019-11-02 21:14:59.003999,3.36727955171e-06,5.88192894578e-08,1.21210782715e-08,1.23594653383e-08
2019-11-02 21:29:59.003999,2.02579754625e-07,4.17922756599e-08,1.14603705125e-08,1.1728954749e-08
2019-11-02 21:44:59.003999,2.10814497338e-07,4.04346244842e-08,1.14328400201e-08,1.16285685314e-08
2019-11-02 21:59:59.003999,2.13004343811e-07,4.19287506353e-08,1.15700226257e-08,1.17575713726e-08
2019-11-02 22:14:59.003999,2.44953896844e-07,1.14467843734e-07,1.4396763279e-08,1.46320560572e-08
2019-11-02 22:29:59.003999,2.5540815707e-07,1.14156330361e-07,1.40360274067e-08,1.4307369047e-08
2019-11-02 22:44:59.003999,2.03271199672e-07,4.46985113932e-08,1.13440235742e-08,1.16022168624e-08
2019-11-02 22:59:59.003999,1.92745031035e-07,5.17308093657e-08,1.39734894606e-08,1.41037628847e-08
2019-11-02 23:14:59.003999,2.0076952053e-07,3.6667156577e-08,1.39423256546e-08,1.40728763694e-08
2019-11-02 23:29:59.003999,2.16024105069e-07,2.89240937522e-08,1.06575299296e-08,1.07868908121e-08
2019-11-02 23:44:59.003999,2.27597437288e-07,2.75086365819e-08,9.95595973555e-09,1.01801195679e-08
2019-11-02 23:59:59.003999,2.44826289999e-07,2.28698970978e-08,8.9699519127e-09,9.26003696775e-09
2019-11-03 00:29:58.996999,3.52006983252e-06,4.64938134031e-08,9.12891155649e-09,9.47781919794e-09
2019-11-03 00:44:58.996999,5.03357877049e-06,6.21011747365e-08,8.35691068956e-09,8.46428668179e-09
2019-11-03 00:59:58.996999,6.0569577824e-06,7.41591838682e-08,9.24612210813e-09,9.44434213523e-09
2019-11-03 01:14:58.996999,5.17986222164e-06,6.51230044247e-08,8.28786237141e-09,8.43612338608e-09
2019-11-03 01:29:58.996999,4.94464431134e-06,6.38220106472e-08,7.84894944252e-09,7.9539533207e-09
2019-11-03 01:44:58.996999,2.61316493011e-06,3.57286095495e-08,5.90625212174e-09,5.97204747657e-09
2019-11-03 01:59:58.996999,1.92110735076e-07,1.43616317748e-08,4.93097180208e-09,4.9934467128e-09
2019-11-03 02:14:58.996999,2.17912460699e-07,1.32138555317e-08,5.1137689111e-09,5.21824249303e-09
2019-11-03 02:29:58.996999,2.60388887088e-07,1.26437839595e-08,4.81077040223e-09,4.97278875245e-09
2019-11-03 02:44:58.996999,2.47790309181e-07,1.37806311107e-08,4.09891924229e-09,4.20850235604e-09
2019-11-03 02:59:58.996999,2.03703200301e-07,1.38901464143e-08,3.40639762915e-09,3.513031396e-09
2019-11-03 03:14:58.996999,1.98861034755e-05,3.59992633503e-07,1.44363891754e-07,1.52874555655e-07
2019-11-03 03:29:58.996999,1.99968524149e-07,1.29141703296e-08,2.58275671295e-09,2.68885800727e-09
2019-11-03 03:44:58.996999,2.01407787086e-07,1.31747079378e-08,2.50086202756e-09,2.59972922096e-09
2019-11-03 03:59:58.996999,3.36277777112e-06,4.2022603819e-08,4.05859184391e-09,4.14294644569e-09
2019-11-03 04:14:58.996999,5.5607459069e-07,1.23390457615e-08,2.34512105028e-09,2.43682422542e-09
2019-11-03 04:29:58.996999,3.86399486557e-06,4.67368484175e-08,4.51630862886e-09,4.59936068833e-09
2019-11-03 04:44:58.996999,3.8759967216e-06,4.69352242563e-08,4.42202211121e-09,4.50638007669e-09
2019-11-03 04:59:58.996999,4.84080603975e-06,5.89497394746e-08,5.59469756821e-09,5.67560255608e-09
2019-11-03 05:14:58.996999,6.17230672476e-06,7.45003624536e-08,6.45293415704e-09,6.52693316562e-09
2019-11-03 05:29:58.996999,2.73953981222e-06,3.43008914977e-08,3.10172424807e-09,3.13913768306e-09
2019-11-03 05:44:58.996999,1.91930304004e-07,1.08691418801e-08,1.45459852222e-09,1.4730801489e-09
2019-11-03 05:59:58.996999,1.92865743358e-07,9.93365689396e-09,1.2215839511e-09,1.23768708221e-09
2019-11-03 06:14:58.996999,4.80441600322e-06,5.83782584784e-08,4.94471906648e-09,5.00029665177e-09
2019-11-03 06:29:58.996999,4.72298834342e-06,5.73407273354e-08,4.87552925199e-09,4.93015343503e-09
2019-11-03 06:44:58.996999,1.75175343272e-07,8.93519814401e-09,1.33917321262e-09,1.35643489265e-09
2019-11-03 06:59:58.996999,1.83306335933e-07,8.64027698818e-09,1.78402559948e-09,1.81358910838e-09
2019-11-03 07:14:58.996999,3.4990649941e-06,4.27137785381e-08,3.85371985984e-09,3.89783038299e-09
2019-11-03 07:29:58.996999,3.53089110287e-06,4.3099875777e-08,3.73287979703e-09,3.7776659085e-09
2019-11-03 07:44:58.996999,1.99889564322e-07,8.52726656511e-09,1.27912029078e-09,1.29961839194e-09
2019-11-03 07:59:58.996999,1.93044375057e-07,1.02172991693e-08,2.03674769922e-09,2.05293073182e-09
2019-11-03 08:14:58.996999,3.34113425912e-06,4.18318318851e-08,4.30575810489e-09,4.34401075968e-09
2019-11-03 08:29:58.996999,5.21339122057e-06,6.27159915656e-08,5.51503779629e-09,5.57371453601e-09
2019-11-03 08:44:58.996999,4.83738751613e-06,5.83829467174e-08,5.24919163935e-09,5.30408172208e-09
2019-11-03 08:59:58.996999,1.96605799192e-07,9.79162588518e-09,1.86676068876e-09,1.87859120893e-09
2019-11-03 09:14:58.996999,1.91703986622e-07,1.42377107634e-08,1.87710348016e-09,1.88747972494e-09
2019-11-03 09:29:58.996999,1.98933441019e-07,1.26620624017e-08,2.67045714803e-09,2.70361581101e-09
2019-11-03 09:44:58.996999,1.91975797637e-07,1.38225225206e-08,3.32837349371e-09,3.36782655796e-09
2019-11-03 09:59:58.996999,3.61109266975e-06,4.53356785532e-08,4.93410381021e-09,4.98037056579e-09
2019-11-03 10:14:58.996999,1.88628759197e-07,1.94267215045e-08,5.78082838811e-09,5.8464653213e-09
2019-11-03 10:29:58.996999,1.91706058953e-07,2.26560082393e-08,7.23287598435e-09,7.38074989274e-09
2019-11-03 10:44:58.996999,3.79552708868e-06,5.07484958345e-08,8.41197222267e-09,8.52059302622e-09
2019-11-03 10:59:58.996999,6.10056999761e-06,7.82435861769e-08,1.16044677314e-08,1.1732265968e-08
2019-11-03 11:14:58.996999,5.03631397392e-06,7.16902216592e-08,1.29809378077e-08,1.35067997013e-08
2019-11-03 11:29:58.996999,4.32847498304e-06,6.49549202053e-08,1.13886172046e-08,1.1954425397e-08
2019-11-03 11:44:58.996999,4.3568374983e-06,6.71057924622e-08,1.18024624242e-08,1.20078633124e-08
2019-11-03 11:59:58.996999,3.53645021445e-06,6.0440641173e-08,1.04523718069e-08,1.057610708e-08
2019-11-03 12:14:58.996999,3.94076267519e-06,6.34630214891e-08,1.14827612104e-08,1.17770349574e-08
2019-11-03 12:29:58.996999,3.77374186134e-06,6.43400243877e-08,1.28072604283e-08,1.31617274788e-08
2019-11-03 12:44:58.996999,1.96767206004e-06,5.15633615054e-08,1.21304905657e-08,1.23307331302e-08
2019-11-03 12:59:58.996999,3.46767044506e-06,6.07282888778e-08,1.17511082446e-08,1.19211969275e-08
2019-11-03 13:14:58.996999,2.07962900563e-07,4.61433606575e-08,1.2686759089e-08,1.31190666168e-08
