,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-05 20:30:00,4.624424296807765e-07,2.0141326349440937e-08,1.0272637151338661e-08,1.0566251761055046e-08
2019-12-05 21:00:00,5.146442618697444e-07,2.008046244109076e-08,1.1112164691355083e-08,1.1446893063928917e-08
2019-12-05 21:30:00,5.398020576704698e-07,1.8613505037633735e-08,1.0510670892195246e-08,1.079223329840118e-08
2019-12-05 22:00:00,4.872321846512638e-07,1.4806598488403342e-08,7.384452601881794e-09,7.613031468631473e-09
2019-12-05 22:30:00,4.4641429055350054e-07,1.2823658750075802e-08,6.349835458568683e-09,6.522436296780006e-09
2019-12-05 23:00:00,5.122225199313452e-07,1.4396687281976669e-08,8.731844175824528e-09,8.992196463560922e-09
2019-12-06 00:00:00,3.543833356548718e-07,9.543289167757816e-09,3.343648373982829e-09,3.50056299997757e-09
2019-12-06 00:30:00,3.4308790527120667e-07,1.0376962051927752e-08,2.9989517989789415e-09,3.12637440084824e-09
2019-12-06 01:00:00,3.5533352221499915e-07,9.319272644996711e-09,3.1780754331881885e-09,3.326377486688527e-09
2019-12-06 01:30:00,3.5502688929859194e-07,9.341933279360921e-09,3.780063236488749e-09,3.945808049128983e-09
2019-12-06 02:00:00,3.439137690053864e-07,1.043386229777319e-08,4.793264107527376e-09,4.941206150193505e-09
2019-12-06 02:30:00,3.5072189495685447e-07,1.0352160290683897e-08,5.377345630806951e-09,5.5095380637924726e-09
2019-12-06 03:00:00,3.2714826733814654e-07,1.0601754434687416e-08,4.899868393478161e-09,5.0357682975584624e-09
2019-12-06 03:30:00,7.278268736483267e-07,1.5538271728551087e-08,8.817182745032226e-09,9.064438416630936e-09
2019-12-06 04:00:00,7.964468204017202e-07,1.858896888015076e-08,9.977725766511759e-09,1.029479832513842e-08
2019-12-06 04:30:00,7.0674503506998e-07,2.749558675957249e-08,1.4682695199473626e-08,1.503643915051452e-08
2019-12-06 05:00:00,1.0079264802057816e-06,3.210768730407394e-08,1.7296860599088134e-08,1.7745261198788295e-08
2019-12-06 05:30:00,9.532257806931371e-07,3.193259862604733e-08,1.7234277748460854e-08,1.7657648456612518e-08
2019-12-06 06:00:00,1.5675978955496587e-06,4.621137001953475e-08,2.647808433562933e-08,2.6947403314194146e-08
2019-12-06 06:30:00,1.5803835596924896e-06,6.32966121805213e-08,3.421634065601977e-08,3.4936748034174004e-08
2019-12-06 07:00:00,1.2731702828077223e-06,6.740616376121674e-08,3.373619752950685e-08,3.44226222143983e-08
2019-12-06 07:30:00,1.3617216606482994e-06,6.018413680020937e-08,2.890733373684491e-08,2.9309492215087542e-08
2019-12-06 08:00:00,1.1600443945312385e-06,6.385644331251087e-08,3.3446605732637136e-08,3.4263723861121517e-08
2019-12-06 08:30:00,9.6598013390425e-07,6.53473224399409e-08,3.2606268582869815e-08,3.3273364985560156e-08
2019-12-06 09:00:00,8.927203468345256e-07,5.827830009019477e-08,2.7515146368415606e-08,2.798849481105586e-08
2019-12-06 09:30:00,1.0487016974732684e-06,6.273708021723567e-08,3.04531720355951e-08,3.08936861798124e-08
2019-12-06 10:00:00,1.3991512204960908e-06,6.742752944873839e-08,3.460311720016643e-08,3.5091268431728695e-08
2019-12-06 10:30:00,1.1782834388474377e-06,5.523616702755192e-08,2.782246702256768e-08,2.8238046008620717e-08
2019-12-06 11:00:00,9.022377755723006e-07,3.904361684938582e-08,1.920280812223961e-08,1.9692893345040888e-08
2019-12-06 11:30:00,1.0741944415837123e-06,5.0876602757031897e-08,2.380105428168777e-08,2.4247808916114554e-08
2019-12-06 12:00:00,1.0690902328433212e-06,6.305102464337938e-08,3.189752273343248e-08,3.242312360763928e-08
2019-12-06 12:30:00,8.097154054311141e-07,6.450307225574327e-08,3.2028565408371073e-08,3.244769885316191e-08
2019-12-06 13:00:00,8.477362111888704e-07,5.993686190030981e-08,2.7101616532466186e-08,2.7494793525054908e-08
2019-12-06 13:30:00,9.770586705800502e-07,5.415363148203116e-08,2.415434115950152e-08,2.4516939097632946e-08
2019-12-06 14:00:00,1.1586077138165876e-06,5.414999917182077e-08,2.7767791467723445e-08,2.8250210649518273e-08
2019-12-06 14:30:00,9.225453606092144e-07,6.075084459021538e-08,3.0197836372478256e-08,3.0657457240093e-08
2019-12-06 15:00:00,8.837992606910999e-07,4.924688061944823e-08,2.760863602915184e-08,2.8042485007437108e-08
