,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 02:44:58.997000,9.68737308562e-07,9.62740172162e-08,7.16627143589e-08,9.5841959403e-08
2019-11-02 02:59:58.997000,9.98042941308e-07,9.47731638161e-08,7.38787812227e-08,9.45429053021e-08
2019-11-02 03:14:58.997000,9.71308541001e-07,9.23594758605e-08,7.15109914286e-08,9.21463325594e-08
2019-11-02 03:29:58.997000,9.71639204266e-07,9.36447199694e-08,6.4132654781e-08,9.34173623698e-08
2019-11-02 03:44:58.997000,9.62503814905e-07,9.19291793052e-08,6.26494911879e-08,9.17360435936e-08
2019-11-02 03:59:58.997000,9.48950739765e-07,8.62371224543e-08,6.58901221804e-08,8.60282958084e-08
2019-11-02 04:14:58.997000,9.66319916376e-07,8.00702961007e-08,6.83391063353e-08,7.98495519378e-08
2019-11-02 04:29:58.997000,9.0005593964e-07,8.96817750988e-08,6.72036689916e-08,8.94861981327e-08
2019-11-02 04:44:58.997000,9.06808335255e-07,9.36294077354e-08,6.40982081243e-08,9.34458274621e-08
2019-11-02 04:59:58.997000,9.15980447621e-07,8.50796038689e-08,6.29019557552e-08,8.48856115233e-08
2019-11-02 05:14:58.997000,9.26310133978e-07,7.82232047892e-08,6.30492051989e-08,7.79875471502e-08
2019-11-02 05:29:58.997000,1.36478422183e-05,8.74804010955e-08,7.28515287103e-08,8.54485257582e-08
2019-11-02 05:44:58.997000,1.35943464417e-05,8.91550191308e-08,6.23222821361e-08,8.71815088199e-08
2019-11-02 05:59:58.997000,9.64736001236e-07,9.02115396119e-08,4.90176585661e-08,9.0010871585e-08
2019-11-02 06:14:58.997000,9.17694825828e-07,9.89835649207e-08,5.05100556516e-08,9.88049256049e-08
2019-11-02 06:29:58.997000,9.2191585718e-07,9.85809007985e-08,5.75892489149e-08,9.84019391734e-08
2019-11-02 06:44:58.997000,8.8433057139e-07,9.81674181742e-08,6.19025161256e-08,9.79905194334e-08
2019-11-02 06:59:58.997000,9.08642621769e-07,1.05941778552e-07,5.40403743764e-08,1.05771713451e-07
2019-11-02 07:14:58.997000,9.63360038282e-07,1.00076377724e-07,5.15429586876e-08,9.99041497632e-08
2019-11-02 07:29:58.997000,9.28492666869e-07,8.62682483582e-08,5.10846595471e-08,8.60521620208e-08
2019-11-02 07:44:58.997000,9.55112508655e-07,7.51839883342e-08,5.61291014737e-08,7.49267532376e-08
2019-11-02 07:59:58.997000,9.74368861488e-07,7.47649924907e-08,5.59886706905e-08,7.45106751086e-08
2019-11-02 08:14:58.997000,9.13556130229e-07,7.88487287408e-08,5.10383462535e-08,7.8608377387e-08
2019-11-02 08:29:58.997000,9.14120392602e-07,8.07766325235e-08,5.02616006648e-08,8.05353839677e-08
2019-11-02 08:44:58.997000,9.74798258849e-07,8.61194105624e-08,5.84578470345e-08,8.5895742669e-08
2019-11-02 08:59:58.997000,9.12724241852e-07,7.75634232977e-08,5.64213085618e-08,7.73053464359e-08
2019-11-02 09:14:58.997000,8.46512852538e-07,7.33102979589e-08,4.74749351484e-08,7.30565695776e-08
2019-11-02 09:29:58.997000,8.54125545632e-07,9.08541935637e-08,5.15661217328e-08,9.06627057075e-08
2019-11-02 09:44:58.997000,8.58514503716e-07,1.00344971786e-07,5.8440462454e-08,1.00174791832e-07
2019-11-02 09:59:58.997000,8.47147104428e-07,9.44875229472e-08,5.66547373521e-08,9.42911467381e-08
2019-11-02 10:14:58.997000,7.78015105717e-07,8.77738518332e-08,5.43872777196e-08,8.75529172624e-08
2019-11-02 10:29:58.997000,8.72242982802e-07,9.91393518507e-08,5.41410683943e-08,9.83413587381e-08
2019-11-02 10:44:58.997000,9.49073651565e-07,8.96232587566e-08,5.12616529481e-08,8.86024978586e-08
2019-11-02 10:59:58.997000,9.15613438098e-07,7.57906779277e-08,5.01632833027e-08,7.55132506292e-08
2019-11-02 11:14:58.997000,9.52976941956e-07,7.24392670855e-08,4.7679605781e-08,7.15612297997e-08
2019-11-02 11:29:58.997000,9.11784816433e-07,7.36899217064e-08,4.76024477306e-08,7.2475904492e-08
2019-11-02 11:44:58.997000,1.5235356035e-06,8.18780264756e-08,5.14893183841e-08,7.97124599304e-08
2019-11-02 11:59:58.997000,4.4686914369e-06,9.1580121383e-08,7.06976410517e-08,8.97230970941e-08
2019-11-02 12:14:58.997000,7.27137728272e-07,1.10736571045e-07,9.01876987384e-08,1.05535090556e-07
2019-11-02 12:29:58.997000,7.65077305125e-07,9.51411895679e-08,8.19147692135e-08,9.29349563521e-08
2019-11-02 12:44:58.997000,7.86339547054e-07,1.01518484826e-07,7.76807300426e-08,1.00075644206e-07
2019-11-02 12:59:58.997000,9.05945943939e-07,1.00515047328e-07,8.06320791757e-08,9.79007047416e-08
2019-11-02 13:14:58.997000,8.89925972574e-07,1.06564386038e-07,9.50226847753e-08,1.0506328164e-07
2019-11-02 13:29:58.997000,9.02238590164e-07,9.7283425153e-08,8.6554216005e-08,9.67149253661e-08
2019-11-02 13:44:58.997000,9.73961415512e-07,9.7686793542e-08,8.58082754772e-08,9.67585045015e-08
2019-11-02 13:59:58.997000,8.70130917511e-07,1.02877682794e-07,8.27116480948e-08,1.01440932938e-07
2019-11-02 14:14:58.997000,8.04625633589e-07,1.01761252208e-07,8.76887717149e-08,9.85227002004e-08
2019-11-02 14:29:58.997000,7.96301407192e-07,1.0877101992e-07,9.45187350305e-08,1.05521927068e-07
2019-11-02 14:44:58.997000,8.53021733966e-07,1.01265660697e-07,9.07487411324e-08,9.95984110192e-08
2019-11-02 14:59:58.997000,8.99970491245e-07,1.08793317383e-07,8.72129409857e-08,1.03703065974e-07
2019-11-02 15:14:58.997000,7.97232086416e-07,1.12970173076e-07,8.80109378367e-08,1.05596483605e-07
