,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-02-18 20:44:58.276999,3.960117331646777e-07,6.171538726227725e-08,5.0425344576661374e-08,5.4467641201149457e-08
2020-02-18 20:59:58.276999,3.6946589753612567e-07,6.027574450716715e-08,5.011240230087548e-08,5.416606254048768e-08
2020-02-18 21:14:58.276999,3.251228108013063e-07,7.263151010679638e-08,6.271972621966902e-08,6.659687804855613e-08
2020-02-18 21:29:58.276999,3.2857126215330175e-07,7.11840261149423e-08,6.150228461351158e-08,6.571738747600665e-08
2020-02-18 21:44:58.276999,4.2306443195600825e-07,7.367444465826808e-08,6.380950234747165e-08,6.836776745004562e-08
2020-02-18 21:59:58.276999,4.993679295506919e-07,7.786083911529596e-08,6.782182424030051e-08,7.223280859779446e-08
2020-02-18 22:14:58.276999,4.949915415673534e-07,7.78507108416633e-08,6.764835323131277e-08,7.189545114478058e-08
2020-02-18 22:29:58.276999,4.4882219000432603e-07,7.784518363392447e-08,6.849908356867952e-08,7.2800200646837e-08
2020-02-18 22:44:58.276999,3.5703750595850156e-07,7.096695340293789e-08,6.199208145414867e-08,6.640068870737052e-08
2020-02-18 22:59:58.276999,3.88086870658502e-07,7.170784472479153e-08,6.265053737616826e-08,6.716156941985062e-08
2020-02-18 23:14:58.276999,3.673839322460124e-07,6.83487640851504e-08,5.932520855977856e-08,6.396611135230002e-08
2020-02-18 23:29:58.276999,3.689392326659199e-07,7.151649077625545e-08,6.287002373956156e-08,6.74872880761721e-08
2020-02-18 23:44:58.276999,4.2840202854090947e-07,7.608485630306691e-08,6.842557049815722e-08,7.30445513618472e-08
2020-02-18 23:59:58.276999,4.119894950462313e-07,7.473030946886802e-08,6.433492490925684e-08,6.916707637450995e-08
2020-02-18 23:59:58.606999,4.1199377441925145e-07,7.472221282867806e-08,6.433316952018321e-08,6.916509260653686e-08
2020-02-19 00:14:58.606999,3.5811957039508683e-07,6.968838564197719e-08,6.04611267381334e-08,6.512187556766258e-08
2020-02-19 00:29:58.606999,3.448654736944259e-07,6.455103549604231e-08,5.754628558806891e-08,6.201987080900742e-08
2020-02-19 00:44:58.606999,6.203600320301139e-07,5.816549277894879e-08,5.016073485251306e-08,5.4575915400815085e-08
