,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 17:00:00,3.8939230010719837e-07,1.2301254143047416e-08,9.645280590989933e-09,9.706778545446751e-09
2019-11-02 17:30:00,3.9967523741189685e-07,1.4645296110334765e-08,1.2103472536749013e-08,1.2167255662650828e-08
2019-11-02 18:00:00,4.0271694210656074e-07,1.531929724974488e-08,1.2737029218681247e-08,1.2770224462387234e-08
2019-11-02 18:30:00,4.127477864764136e-07,1.4353148763198297e-08,1.2046068432059315e-08,1.2076609563868035e-08
2019-11-02 19:00:00,4.147960513133691e-07,1.3499659363109226e-08,1.125300046844262e-08,1.128680271475629e-08
2019-11-02 19:30:00,4.179011384519404e-07,1.383190833880605e-08,1.12740368907299e-08,1.1344001014136188e-08
2019-11-02 20:00:00,4.24933644569375e-07,1.4224020390256488e-08,1.1591189867556402e-08,1.1724122096721452e-08
2019-11-02 20:30:00,4.3600897430204923e-07,1.488244869416705e-08,1.1982253264678303e-08,1.2116721838829305e-08
2019-11-02 21:00:00,4.5182631778445137e-07,1.2666946412675107e-08,9.750585519531284e-09,9.846352705201407e-09
2019-11-02 21:30:00,4.490515321759501e-07,1.03546010927966e-08,7.452686376846291e-09,7.525717420153572e-09
2019-11-02 22:00:00,4.474599015320232e-07,7.493377139107993e-09,4.88123022240379e-09,4.919126843319401e-09
2019-11-02 22:30:00,4.5626292670373044e-07,6.177586679954414e-09,3.368429616617879e-09,3.4036901479388743e-09
2019-11-02 23:00:00,4.655406538992055e-07,5.861768862728174e-09,2.7594157079418366e-09,2.7887896400360695e-09
2019-11-03 00:00:01,4.742460961975515e-07,6.182480361844975e-09,3.219814515798973e-09,3.2345430815796577e-09
2019-11-03 00:30:01,4.757959472842062e-07,5.774655843168848e-09,2.731062975010877e-09,2.743797508786357e-09
2019-11-03 01:00:01,4.972105194791895e-07,5.281842350082713e-09,2.173136320390437e-09,2.1840709797815554e-09
2019-11-03 01:30:01,5.030735516388322e-07,5.321714600404656e-09,2.424048178766476e-09,2.43252328793626e-09
2019-11-03 02:00:01,5.053205606798473e-07,5.562899231382342e-09,2.9467667867395408e-09,2.955168095759676e-09
2019-11-03 02:30:01,5.091200689839921e-07,6.013586308933968e-09,3.136640144694648e-09,3.1455080065847216e-09
2019-11-03 03:00:01,5.219513469060867e-07,6.020973992018709e-09,3.1978476981013667e-09,3.2087280730962738e-09
2019-11-03 03:30:01,5.281894401457212e-07,8.37421573870869e-09,5.658176790340224e-09,5.667345962592947e-09
